Values,Density
-7.067379837419572,0.0004142847612326993
-7.058896693947461,0.00041436438447192
-7.050413550475351,0.0004144397103752577
-7.041930407003241,0.0004145011436131017
-7.03344726353113,0.00041453782571417713
-7.024964120059019,0.00041453774882332234
-7.016480976586909,0.00041448788137653236
-7.007997833114799,0.00041437430434480144
-6.999514689642688,0.00041418235658978106
-6.991031546170578,0.00041389678778692984
-6.982548402698467,0.0004135019172982965
-6.974065259226356,0.0004129817973280575
-6.965582115754247,0.0004123203786601387
-6.957098972282136,0.0004115016772665084
-6.948615828810025,0.00041050994008229313
-6.940132685337915,0.00040932980827226156
-6.931649541865804,0.0004079464763592708
-6.923166398393694,0.0004063458456518079
-6.9146832549215835,0.0004045146704890201
-6.906200111449473,0.00040244069592181714
-6.897716967977362,0.00040011278556063845
-6.889233824505252,0.00039752103844853046
-6.880750681033142,0.00039465689395436557
-6.872267537561031,0.00039151322383039824
-6.8637843940889205,0.00038808441073151165
-6.85530125061681,0.00038436641265491775
-6.846818107144699,0.00038035681292310913
-6.838334963672589,0.00037605485549697254
-6.829851820200479,0.0003714614655726811
-6.821368676728368,0.0003665792555749038
-6.8128855332562575,0.0003614125168193774
-6.804402389784147,0.0003559671972661535
-6.795919246312036,0.0003502508659286377
-6.787436102839926,0.0003442726646366544
-6.778952959367816,0.0003380432479726664
-6.770469815895705,0.00033157471231045135
-6.761986672423594,0.00032488051498090476
-6.753503528951484,0.00031797538467197295
-6.745020385479374,0.0003108752242356669
-6.736537242007263,0.00030359700712757204
-6.728054098535153,0.00029615866873920413
-6.719570955063042,0.00028857899390525785
-6.711087811590931,0.00028087750187042945
-6.702604668118822,0.00027307432999422454
-6.694121524646711,0.00026519011744394194
-6.6856383811746,0.00025724589009058774
-6.67715523770249,0.00024926294777042474
-6.668672094230379,0.00024126275501304417
-6.660188950758269,0.00023326683626253425
-6.651705807286159,0.00022529667653645863
-6.643222663814048,0.00021737362837656593
-6.634739520341937,0.00020951882584691398
-6.626256376869827,0.00020175310623291726
-6.617773233397717,0.00019409693998760635
-6.609290089925606,0.0001865703693619651
-6.6008069464534955,0.00017919295604605645
-6.592323802981385,0.00017198373803677114
-6.583840659509274,0.0001649611958397558
-6.575357516037164,0.00015814322800616898
-6.566874372565054,0.00015154713590342234
-6.558391229092943,0.00014518961752072249
-6.5499080856208325,0.00013908677001885777
-6.541424942148722,0.000133254100648926
-6.532941798676611,0.0001277065455858005
-6.524458655204501,0.0001224584961531279
-6.515975511732391,0.00011752383185485715
-6.50749236826028,0.00011291595957453951
-6.4990092247881694,0.00010864785826086854
-6.490526081316059,0.00010473212838132268
-6.482042937843949,0.00010118104540158407
-6.473559794371838,9.800661652899223e-5
-6.465076650899728,9.5220639952074e-5
-6.456593507427617,9.283476580576946e-5
-6.448110363955506,9.086055810226742e-5
-6.439627220483397,8.930955688027375e-5
-6.431144077011286,8.819333985028016e-5
-6.422660933539175,8.752358284020573e-5
-6.414177790067065,8.731211838260491e-5
-6.405694646594954,8.75709918223902e-5
-6.397211503122844,8.831251437034851e-5
-6.388728359650734,8.954931257442594e-5
-6.380245216178623,9.129437373325833e-5
-6.371762072706512,9.356108682877229e-5
-6.363278929234402,9.636327861151789e-5
-6.354795785762292,9.971524452683303e-5
-6.346312642290181,0.00010363177422828204
-6.337829498818071,0.00010812817147912851
-6.32934635534596,0.00011322026829926543
-6.320863211873849,0.00011892443326714033
-6.312380068401739,0.00012525757393820613
-6.303896924929629,0.00013223713338983076
-6.295413781457518,0.00013988108094753482
-6.2869306379854075,0.0001482078971900523
-6.278447494513297,0.00015723655336738127
-6.269964351041186,0.000166986485400384
-6.2614812075690764,0.00017747756265949766
-6.252998064096966,0.0001887300517437948
-6.244514920624855,0.0002007645755023671
-6.2360317771527445,0.00021360206755328265
-6.227548633680634,0.00022726372256678257
-6.219065490208524,0.00024177094258349616
-6.210582346736413,0.0002571452796394716
-6.202099203264303,0.0002734083749660783
-6.193616059792192,0.0002905818950250695
-6.185132916320081,0.00030868746462694996
-6.176649772847972,0.00032774659736777706
-6.168166629375861,0.0003477806235990741
-6.15968348590375,0.0003688106161286557
-6.15120034243164,0.000390857313826376
-6.142717198959529,0.0004139410432873608
-6.134234055487419,0.00043808163868164565
-6.125750912015309,0.00046329835989658563
-6.117267768543198,0.0004896098090562302
-6.108784625071087,0.0005170338454819415
-6.100301481598977,0.0005455874991404687
-6.091818338126867,0.0005752868826105701
-6.083335194654756,0.0006061471015889135
-6.074852051182646,0.0006381821639479131
-6.066368907710535,0.0006714048873571786
-6.057885764238424,0.0007058268054829157
-6.049402620766314,0.000741458072789623
-6.040919477294204,0.000778307367981746
-6.032436333822093,0.0008163817961476101
-6.023953190349983,0.0008556867896925083
-6.015470046877872,0.0008962260081857793
-6.006986903405761,0.0009380012372845025
-5.9985037599336515,0.0009810122869466317
-5.990020616461541,0.0010252568891966477
-5.98153747298943,0.0010707305957668046
-5.9730543295173195,0.0011174266759988152
-5.964571186045209,0.0011653360154581479
-5.956088042573099,0.0012144470157822453
-5.947604899100988,0.001264745496355797
-5.939121755628878,0.001316214598478667
-5.930638612156767,0.0013688346927638786
-5.9221554686846565,0.0014225832905734028
-5.913672325212547,0.001477434960366321
-5.905189181740436,0.0015333612498979105
-5.896706038268325,0.0015903306152622921
-5.888222894796215,0.0016483083578237457
-5.879739751324104,0.0017072565701190987
-5.871256607851994,0.0017671340918465057
-5.862773464379884,0.0018278964770713402
-5.854290320907773,0.0018894959737892113
-5.845807177435662,0.001951881516974225
-5.837324033963552,0.002014998736219743
-5.828840890491442,0.0020787899790389577
-5.820357747019331,0.0021431943508372284
-5.811874603547221,0.002208147772495443
-5.80339146007511,0.0022735830564152744
-5.794908316602999,0.0023394300017695914
-5.786425173130889,0.0024056155095794687
-5.777942029658779,0.0024720637180987697
-5.769458886186668,0.002538696158833495
-5.760975742714558,0.002605431933354283
-5.752492599242447,0.0026721879108773383
-5.744009455770336,0.002738878946398255
-5.7355263122982265,0.0028054181189579776
-5.727043168826116,0.0028717169894120955
-5.718560025354005,0.0029376858768591224
-5.7100768818818946,0.0030032341526649367
-5.701593738409784,0.003068270550804688
-5.693110594937674,0.0031327034930266826
-5.6846274514655635,0.003196441427135632
-5.676144307993453,0.0032593931764911335
-5.667661164521342,0.003321468298628831
-5.6591780210492315,0.0033825774507373185
-5.650694877577122,0.0034426327595674343
-5.642211734105011,0.0035015481932125676
-5.6337285906329,0.0035592399320867156
-5.62524544716079,0.0036156267363350487
-5.616762303688679,0.003670630306852808
-5.608279160216569,0.003724175637053323
-5.599796016744459,0.003776191352525486
-5.591312873272348,0.003826610035749304
-5.582829729800237,0.0038753685331013067
-5.574346586328127,0.003922408241476005
-5.565863442856017,0.003967675371977775
-5.557380299383906,0.004011121188298543
-5.548897155911796,0.004052702217587038
-5.540414012439685,0.004092380431838774
-5.531930868967574,0.004130123398084586
-5.523447725495464,0.004165904395932112
-5.514964582023354,0.004199702501312973
-5.506481438551243,0.004231502635607648
-5.497998295079133,0.0042612955796546975
-5.489515151607022,0.004289077952499998
-5.481032008134911,0.004314852155096589
-5.4725488646628015,0.0043386262795280725
-5.464065721190691,0.004360413984687735
-5.45558257771858,0.004380234339701255
-5.44709943424647,0.004398111636727386
-5.438616290774359,0.004414075175101222
-5.430133147302249,0.004428159019098994
-5.4216500038301385,0.004440401731891277
-5.413166860358028,0.004450846088513989
-5.404683716885917,0.0044595387709168155
-5.3962005734138065,0.004466530048344025
-5.387717429941697,0.00447187344645884
-5.379234286469586,0.00447562540873926
-5.3707511429974755,0.004477844953744372
-5.362267999525365,0.004478593331880094
-5.353784856053254,0.004477933685270885
-5.345301712581144,0.004475930714283068
-5.336818569109034,0.004472650354129743
-5.328335425636923,0.004468159464833643
-5.319852282164812,0.004462525537619772
-5.311369138692702,0.004455816420568689
-5.302885995220592,0.004448100066076962
-5.294402851748481,0.004439444302353544
-5.285919708276371,0.004429916630830151
-5.27743656480426,0.004419584050984655
-5.268953421332149,0.004408512913676143
-5.260470277860039,0.004396768803672133
-5.251987134387929,0.004384416451616994
-5.243503990915818,0.004371519675256005
-5.235020847443708,0.004358141349292882
-5.226537703971597,0.004344343402828301
-5.218054560499486,0.004330186842912856
-5.209571417027377,0.004315731802345707
-5.201088273555266,0.004301037609480593
-5.192605130083155,0.004286162877454945
-5.184121986611045,0.004271165609951709
-5.175638843138934,0.004256103320336508
-5.167155699666824,0.004241033160789822
-5.1586725561947135,0.004226012057882743
-5.150189412722603,0.004211096850921301
-5.141706269250492,0.004196344429319657
-5.133223125778382,0.004181811865251288
-5.124739982306272,0.00416755653787302
-5.116256838834161,0.004153636245522251
-5.1077736953620505,0.004140109302445865
-5.09929055188994,0.004127034616836198
-5.090807408417829,0.004114471747216249
-5.082324264945719,0.004102480934532167
-5.073841121473609,0.004091123107675855
-5.065357978001498,0.004080459860560284
-5.0568748345293875,0.004070553399310133
-5.048391691057277,0.004061466458597217
-5.039908547585167,0.004053262186639747
-5.031425404113056,0.004046003998890843
-5.022942260640946,0.0040397554009556635
-5.014459117168835,0.004034579781792932
-5.005975973696724,0.004030540178764273
-4.997492830224614,0.004027699016590481
-4.989009686752504,0.004026117822745782
-4.980526543280393,0.004025856922265862
-4.972043399808283,0.004026975115351852
-4.963560256336172,0.004029529341518102
-4.955077112864061,0.004033574334346413
-4.946593969391952,0.00403916227117276
-4.938110825919841,0.00404634242223322
-4.92962768244773,0.004055160803937972
-4.92114453897562,0.004065659841014602
-4.912661395503509,0.004077878042270442
-4.904178252031399,0.004091849694659365
-4.895695108559289,0.004107604580209146
-4.887211965087178,0.004125167720165036
-4.878728821615067,0.004144559150441498
-4.870245678142957,0.004165793732145266
-4.861762534670847,0.004188881000547329
-4.853279391198736,0.0042138250554406564
-4.8447962477266255,0.004240624495331852
-4.836313104254515,0.004269272397385626
-4.827829960782404,0.004299756344475993
-4.8193468173102945,0.004332058500109079
-4.810863673838184,0.004366155731371844
-4.802380530366073,0.004402019779446226
-4.7938973868939625,0.004439617476607228
-4.785414243421852,0.004478911008016671
-4.776931099949742,0.004519858216030752
-4.768447956477631,0.004562412944175298
-4.759964813005521,0.004606525417411618
-4.75148166953341,0.004652142654827777
-4.7429985260612995,0.004699208910453474
-4.734515382589189,0.0047476661375146275
-4.726032239117079,0.004797454471126296
-4.717549095644968,0.004848512724172364
-4.709065952172858,0.004900778890940262
-4.700582808700747,0.004954190652975768
-4.692099665228636,0.005008685881593264
-4.683616521756527,0.0050642031315256165
-4.675133378284416,0.0051206821203233655
-4.666650234812305,0.005178064188309876
-4.658167091340195,0.005236292734172485
-4.649683947868084,0.0052953136216058825
-4.641200804395974,0.005355075552827581
-4.632717660923864,0.005415530405241915
-4.624234517451753,0.005476633528038869
-4.615751373979642,0.005538343996064515
-4.607268230507532,0.005600624818885812
-4.598785087035422,0.005663443103584005
-4.590301943563311,0.005726770170439519
-4.581818800091201,0.0057905816213066775
-4.57333565661909,0.005854857361111129
-4.564852513146979,0.005919581573526123
-4.5563693696748695,0.005984742652486148
-4.547886226202759,0.006050333091771911
-4.539403082730648,0.00611634933543633
-4.5309199392585375,0.006182791592335922
-4.522436795786427,0.006249663618470848
-4.513953652314317,0.006316972471223509
-4.5054705088422065,0.006384728239904006
-4.496987365370096,0.006452943757268089
-4.488504221897985,0.006521634296855658
-4.4800210784258745,0.006590817261112937
-4.471537934953764,0.006660511865301488
-4.463054791481654,0.006730738822165046
-4.454571648009543,0.006801520032223194
-4.446088504537433,0.006872878284389207
-4.437605361065322,0.0069448369713731705
-4.4291222175932115,0.007017419824033432
-4.420639074121102,0.007090650668486766
-4.412155930648991,0.007164553209383907
-4.40367278717688,0.0072391508423111876
-4.39518964370477,0.007314466497795305
-4.386706500232659,0.007390522518877243
-4.378223356760549,0.007467340573689283
-4.369740213288439,0.007544941603921501
-4.361257069816328,0.007623345809515585
-4.352773926344217,0.007702572669373426
-4.344290782872107,0.007782640997332011
-4.335807639399997,0.007863569032134511
-4.327324495927886,0.007945374559632398
-4.318841352455776,0.008028075064988673
-4.310358208983665,0.008111687912223614
-4.301875065511554,0.008196230548058063
-4.2933919220394445,0.008281720726668143
-4.284908778567334,0.008368176751674488
-4.276425635095223,0.008455617731449618
-4.267942491623113,0.008544063843641198
-4.259459348151002,0.008633536604681046
-4.250976204678892,0.008724059139972054
-4.2424930612067815,0.008815656450429083
-4.234009917734671,0.008908355671081501
-4.22552677426256,0.009002186317532222
-4.2170436307904495,0.009097180516203637
-4.208560487318339,0.009193373214482792
-4.200077343846229,0.009290802367102932
-4.1915942003741185,0.009389509095362156
-4.183111056902008,0.009489537816079918
-4.174627913429897,0.00959093633751957
-4.1661447699577865,0.00969375591986241
-4.157661626485677,0.00979805129819343
-4.149178483013566,0.009903880666352956
-4.140695339541455,0.010011305620413373
-4.132212196069345,0.010120391060954033
-4.123729052597234,0.01023120505372133
-4.115245909125124,0.010343818648679465
-4.106762765653014,0.01045830565786713
-4.098279622180903,0.010574742392878544
-4.089796478708792,0.010693207363180956
-4.081313335236682,0.010813780936856482
-4.072830191764572,0.010936544965720232
-4.064347048292461,0.011061582377106687
-4.055863904820351,0.011188976734938124
-4.04738076134824,0.011318811772987717
-4.038897617876129,0.011451170903521532
-4.03041447440402,0.011586136704752482
-4.021931330931909,0.011723790390757782
-4.013448187459798,0.011864211267703526
-4.004965043987688,0.012007476180381439
-3.9964819005155774,0.012153658953194034
-3.9879987570434667,0.012302829829824585
-3.979515613571356,0.012455054915895864
-3.971032470099246,0.012610395628957185
-3.962549326627135,0.01276890816014074
-3.954066183155025,0.01293064295179603
-3.9455830396829144,0.013095644195343455
-3.9370998962108037,0.013263949353488388
-3.9286167527386935,0.013435588710797952
-3.920133609266583,0.013610584956471938
-3.911650465794472,0.013788952802931617
-3.903167322322362,0.013970698643608337
-3.8946841788502513,0.01415582025303766
-3.886201035378141,0.014344306532055498
-3.8777178919060304,0.014536137300552351
-3.86923474843392,0.014731283139870308
-3.8607516049618096,0.014929705286530044
-3.852268461489699,0.015131355578550373
-3.8437853180175887,0.015336176455179297
-3.835302174545478,0.015544101010391262
-3.8268190310733674,0.01575505310002883
-3.818335887601257,0.015968947501981065
-3.8098527441291465,0.0161856901283002
-3.8013696006570363,0.016405178287670394
-3.7928864571849257,0.01662730099616043
-3.784403313712815,0.016851939333724815
-3.775920170240705,0.017078966843470468
-3.767437026768594,0.0173082499702841
-3.7589538832964835,0.017539648535027645
-3.7504707398243733,0.01777301624015848
-3.7419875963522626,0.01800820120232971
-3.7335044528801524,0.01824504650726902
-3.7250213094080418,0.018483390782040858
-3.716538165935931,0.018723068779659492
-3.708055022463821,0.01896391197094839
-3.6995718789917102,0.019205749138539355
-3.6910887355196,0.019448406967969824
-3.6826055920474894,0.019691710630974593
-3.6741224485753787,0.019935484356275734
-3.6656393051032685,0.0201795519834521
-3.657156161631158,0.020423737495814047
-3.648673018159047,0.020667865528617543
-3.640189874686937,0.020911761849416538
-3.6317067312148263,0.02115525380787272
-3.623223587742716,0.021398170752904854
-3.6147404442706055,0.021640344415659804
-3.606257300798495,0.021881609257416522
-3.5977741573263846,0.022121802782179498
-3.589291013854274,0.022360765814372345
-3.5808078703821637,0.02259834274268865
-3.572324726910053,0.02283438173179329
-3.5638415834379424,0.023068734904172335
-3.5553584399658322,0.02330125849499744
-3.5468752964937216,0.023531812983390896
-3.5383921530216114,0.023760263203933395
-3.5299090095495007,0.02398647844264885
-3.52142586607739,0.024210332522008333
-3.51294272260528,0.024431703879720733
-3.504459579133169,0.024650475646210337
-3.4959764356610585,0.02486653572571486
-3.4874932921889483,0.025079776885873296
-3.4790101487168377,0.02529009686050417
-3.4705270052447275,0.02549739847000719
-3.462043861772617,0.02570158976345167
-3.453560718300506,0.025902584185952898
-3.445077574828396,0.026100300774383772
-3.4365944313562853,0.026294664383834977
-3.428111287884175,0.02648560594653016
-3.4196281444120644,0.026673062764134354
-3.4111450009399538,0.026856978833576385
-3.4026618574678436,0.027037305205652184
-3.394178713995733,0.027214000374803732
-3.3856955705236222,0.027387030697585628
-3.377212427051512,0.02755637083646237
-3.3687292835794014,0.027722004224733594
-3.360246140107291,0.027883923547581638
-3.3517629966351805,0.028042131233487866
-3.34327985316307,0.028196639949590055
-3.3347967096909596,0.028347473093962478
-3.326313566218849,0.02849466527730916
-3.317830422746739,0.028638262786178446
-3.309347279274628,0.028778324019542657
-3.3008641358025175,0.028914919890450516
-3.2923809923304073,0.029048134184455215
-3.2838978488582966,0.029178063866650374
-3.2754147053861864,0.029304819329415404
-3.2669315619140757,0.029428524573373176
-3.258448418441965,0.029549317314599734
-3.249965274969855,0.02966734901178613
-3.2414821314977442,0.029782784807832953
-3.2329989880256336,0.029895803381246342
-3.2245158445535234,0.03000659670368857
-3.2160327010814127,0.03011536970110195
-3.2075495576093025,0.030222339816959116
-3.199066414137192,0.030327736477375095
-3.190583270665081,0.030431800459031516
-3.182100127192971,0.030534783162093328
-3.1736169837208603,0.030636945791520924
-3.16513384024875,0.030738558451380238
-3.1566506967766395,0.030839899157909877
-3.148167553304529,0.030941252778198952
-3.1396844098324186,0.031042909902345272
-3.131201266360308,0.031145165657885436
-3.1227181228881973,0.031248318476100344
-3.114234979416087,0.0313526688204884
-3.1057518359439764,0.03145851788825551
-3.097268692471866,0.031566166296084094
-3.0887855489997555,0.031675912761708225
-3.080302405527645,0.031788052792933646
-3.0718192620555347,0.03190287739569818
-3.063336118583424,0.03202067181257124
-3.054852975111314,0.03214171430274321
-3.046369831639203,0.032266274974064035
-3.0378866881670925,0.03239461467706024
-3.0294035446949823,0.03252698397010494
-3.0209204012228716,0.03266362216404641
-3.012437257750761,0.032804756453630915
-3.0039541142786508,0.032950601142002336
-2.99547097080654,0.033101356963440534
-2.98698782733443,0.03325721050832913
-2.9785046838623193,0.033418333753143493
-2.9700215403902086,0.03358488369703409
-2.9615383969180984,0.03375700210537533
-2.9530552534459877,0.033934815359466575
-2.9445721099738775,0.03411843441043391
-2.936088966501767,0.034307954834301393
-2.927605823029656,0.03450345698419653
-2.919122679557546,0.034705006234740585
-2.9106395360854354,0.03491265331286079
-2.902156392613325,0.03512643470856126
-2.8936732491412145,0.03534637315860854
-2.885190105669104,0.03557247819563414
-2.8767069621969936,0.03580474675483124
-2.868223818724883,0.0360431638302313
-2.8597406752527723,0.03628770317248201
-2.851257531780662,0.03653832802011328
-2.8427743883085514,0.036794991856462636
-2.8342912448364412,0.03705763918472982
-2.8258081013643306,0.03732620631403261
-2.81732495789222,0.037600622149830024
-2.8088418144201097,0.037880808982652836
-2.800358670947999,0.038166683269719184
-2.791875527475889,0.038458156404702015
-2.783392384003778,0.038755135471636185
-2.7749092405316675,0.03905752397969437
-2.7664260970595573,0.03936522257630107
-2.7579429535874467,0.03967812973678111
-2.749459810115336,0.039996142429437
-2.740976666643226,0.04031915675560125
-2.732493523171115,0.04064706856480478
-2.724010379699005,0.04097977404572904
-2.7155272362268943,0.04131717029405381
-2.7070440927547836,0.04165915585867093
-2.6985609492826734,0.04200563126799681
-2.6900778058105628,0.04235649953827965
-2.6815946623384526,0.04271166666586181
-2.673111518866342,0.04307104210531837
-2.6646283753942313,0.04343453923525774
-2.656145231922121,0.04380207581334047
-2.6476620884500104,0.044173574421755166
-2.6391789449779,0.04454896290399667
-2.6306958015057895,0.04492817479332857
-2.622212658033679,0.04531114973279447
-2.6137295145615687,0.045697833886082194
-2.605246371089458,0.04608818033795834
-2.5967632276173473,0.046482149482389386
-2.588280084145237,0.04687970939587051
-2.5797969406731265,0.04728083619290512
-2.5713137972010163,0.047685514360036804
-2.5628306537289056,0.048093737064343486
-2.554347510256795,0.04850550643187631
-2.5458643667846848,0.04892083379117727
-2.537381223312574,0.04933973987674984
-2.528898079840464,0.049762254987197364
-2.5204149363683532,0.05018841909269372
-2.5119317928962426,0.050618281886512836
-2.5034486494241324,0.05105190277552657
-2.4949655059520217,0.05148935080488083
-2.486482362479911,0.05193070451248092
-2.477999219007801,0.052376051709454065
-2.46951607553569,0.052825489183402505
-2.46103293206358,0.05327912232201003
-2.4525497885914693,0.0537370646554051
-2.4440666451193587,0.05419943731660391
-2.4355835016472485,0.05466636842034287
-2.427100358175138,0.05513799236164578
-2.4186172147030276,0.055614449036540045
-2.410134071230917,0.05609588298842108
-2.4016509277588063,0.056582442484645196
-2.393167784286696,0.057074278528990434
-2.3846846408145854,0.05757154381664446
-2.376201497342475,0.058074391639337516
-2.3677183538703646,0.0585829747491236
-2.359235210398254,0.05909744419010275
-2.3507520669261437,0.05961794810806234
-2.342268923454033,0.060144630548576904
-2.3337857799819224,0.06067763025453909
-2.325302636509812,0.06121707947438296
-2.3168194930377015,0.061763102792406176
-2.3083363495655913,0.06231581599258883
-2.2998532060934807,0.06287532496714726
-2.29137006262137,0.06344172468074984
-2.28288691914926,0.06401509820086367
-2.274403775677149,0.06459551580410237
-2.265920632205039,0.06518303416771429
-2.2574374887329283,0.06577769565450034
-2.2489543452608176,0.066379527698492
-2.2404712017887074,0.06698854229767044
-2.2319880583165967,0.06760473561888199
-2.223504914844486,0.06822808771892172
-2.215021771372376,0.06885856238453382
-2.2065386279002652,0.06949610709283535
-2.198055484428155,0.07014065309242394
-2.1895723409560444,0.07079211560420451
-2.1810891974839337,0.07145039413977733
-2.1726060540118235,0.0721153729340917
-2.164122910539713,0.07278692148799877
-2.1556397670676026,0.07346489521534873
-2.147156623595492,0.07414913618838485
-2.1386734801233813,0.07483947397439944
-2.130190336651271,0.07553572655593979
-2.1217071931791605,0.07623770132629826
-2.1132240497070502,0.07694519615158373
-2.1047409062349396,0.07765800049036065
-2.096257762762829,0.07837589656164977
-2.0877746192907187,0.07909866055200994
-2.079291475818608,0.07982606385245623
-2.0708083323464974,0.08055787431610799
-2.062325188874387,0.08129385752769137
-2.0538420454022766,0.08203377807633344
-2.0453589019301663,0.08277740082346616
-2.0368757584580557,0.08352449215809707
-2.028392614985945,0.08427482123218102
-2.019909471513835,0.08502816116933776
-2.011426328041724,0.0857842902406802
-2.002943184569614,0.08654299300204535
-1.9944600410975033,0.08730406138743162
-1.9859768976253929,0.08806729575394126
-1.9774937541532822,0.08883250587398711
-1.9690106106811718,0.08959951187094839
-1.9605274672090613,0.09036814509483787
