Values,Density
-5.274749045209739,2.2928674392463932e-7
-5.269869544297576,2.3389634964954276e-7
-5.264990043385413,2.431828618754128e-7
-5.26011054247325,2.5728142086234307e-7
-5.255231041561087,2.7639608268792415e-7
-5.250351540648924,3.0080143009758586e-7
-5.245472039736761,3.3084471448563413e-7
-5.240592538824599,3.6694852156848867e-7
-5.2357130379124355,4.096139556708511e-7
-5.230833537000272,4.594243305233725e-7
-5.225954036088109,5.170493554140787e-7
-5.221074535175946,5.832498028435218e-7
-5.216195034263784,6.588826376163759e-7
-5.211315533351621,7.449065895503981e-7
-5.206436032439457,8.423881403818445e-7
-5.201556531527294,9.525078993044556e-7
-5.196677030615132,1.0765673307822077e-6
-5.191797529702969,1.2159957953894462e-6
-5.186918028790806,1.3723578597413244e-6
-5.1820385278786425,1.5473608224181312e-6
-5.17715902696648,1.7428624001503135e-6
-5.172279526054317,1.9608785079006097e-6
-5.167400025142154,2.2035910622053567e-6
-5.162520524229991,2.4733557269507322e-6
-5.157641023317828,2.7727095157359383e-6
-5.152761522405665,3.1043781543727e-6
-5.147882021493502,3.4712831011862733e-6
-5.143002520581339,3.876548113235234e-6
-5.138123019669176,4.32350524090519e-6
-5.133243518757014,4.815700122617894e-6
-5.12836401784485,5.356896447955561e-6
-5.123484516932687,5.951079448590635e-6
-5.118605016020524,6.6024582716060765e-6
-5.113725515108361,7.3154670844240155e-6
-5.108846014196199,8.094764758015752e-6
-5.1039665132840355,8.945232970517664e-6
-5.099087012371872,9.871972574442694e-6
-5.094207511459709,1.0880298068931954e-5
-5.089328010547547,1.1975730023719433e-5
-5.084448509635384,1.3163985300821898e-5
-5.079569008723221,1.4450964932527163e-5
-5.074689507811057,1.5842739516359894e-5
-5.069810006898895,1.7345532002867314e-5
-5.064930505986732,1.8965697762895334e-5
-5.060051005074569,2.0709701838281767e-5
-5.055171504162406,2.2584093296931784e-5
-5.0502920032502425,2.4595476633762492e-5
-5.04541250233808,2.6750480184191752e-5
-5.040533001425917,2.905572154218803e-5
-5.035653500513754,3.1517770000220706e-5
-5.030773999601591,3.4143106064398084e-5
-5.0258944986894285,3.69380781265697e-5
-5.021014997777265,3.990885641153106e-5
-5.016135496865102,4.306138435335779e-5
-5.011255995952939,4.640132759255698e-5
-5.006376495040776,4.993402082471713e-5
-5.001496994128614,5.366441276874337e-5
-4.99661749321645,5.759700956453487e-5
-4.991737992304287,6.173581694640792e-5
-4.986858491392124,6.608428157780415e-5
-4.981978990479962,7.064523196923488e-5
-4.977099489567799,7.542081943537728e-5
-4.9722199886556355,8.041245958054352e-5
-4.967340487743472,8.562077482918845e-5
-4.96246098683131,9.104553854468594e-5
-4.957581485919147,9.668562130026384e-5
-4.952701985006984,0.00010253893988152601
-4.947822484094821,0.00010860240961298867
-4.9429429831826575,0.00011487190060310674
-4.938063482270495,0.00012134219850525908
-4.933183981358332,0.00012800697038082773
-4.928304480446169,0.00013485873623898283
-4.923424979534006,0.00014188884680496443
-4.918545478621843,0.00014908746804005897
-4.91366597770968,0.0001564435729011545
-4.908786476797517,0.0001639449407835787
-4.903906975885354,0.000171578165042114
-4.899027474973191,0.0001793286689269237
-4.8941479740610285,0.00018718073020752846
-4.889268473148865,0.00019511751468907768
-4.884388972236702,0.000203121118750451
-4.879509471324539,0.0002111726209518324
-4.874629970412377,0.0002192521426794304
-4.869750469500214,0.0002273389177034242
-4.8648709685880505,0.00023541137044024926
-4.859991467675887,0.0002434472026167974
-4.855111966763724,0.000251423487944916
-4.850232465851562,0.0002593167743251603
-4.845352964939399,0.00026710319300875425
-4.8404734640272356,0.0002747585740652727
-4.835593963115072,0.00028225856742035947
-4.83071446220291,0.00028957876865453626
-4.825834961290747,0.000296694848685216
-4.820955460378584,0.0003035826863914664
-4.816075959466421,0.00031021850319208795
-4.811196458554258,0.0003165789985400073
-4.806316957642095,0.00032264148526510786
-4.801437456729932,0.00032838402367485475
-4.796557955817769,0.00033378555331005366
-4.791678454905606,0.0003388260212526875
-4.7867989539934435,0.00034348650589658206
-4.78191945308128,0.0003477493351130602
-4.777039952169117,0.0003515981977811715
-4.772160451256954,0.0003550182476981696
-4.767280950344792,0.0003579961989448252
-4.7624014494326286,0.00036052041184840566
-4.757521948520465,0.000362580968765
-4.752642447608302,0.0003641697389910291
-4.747762946696139,0.0003652804322097601
-4.742883445783977,0.0003659086399808477
-4.738003944871814,0.0003660518648897562
-4.7331244439596505,0.00036570953708745316
-4.728244943047487,0.0003648830180681753
-4.723365442135325,0.00036357559164808956
-4.718485941223162,0.000361792442230207
-4.713606440310999,0.0003595406205565005
-4.708726939398836,0.00035682899726340034
-4.703847438486673,0.00035366820466934887
-4.69896793757451,0.00035007056732810904
-4.694088436662347,0.0003460500219838146
-4.689208935750184,0.0003416220276538755
-4.684329434838021,0.0003368034666520539
-4.679449933925858,0.0003316125374381619
-4.674570433013695,0.0003260686402447553
-4.669690932101532,0.00032019225648595787
-4.664811431189369,0.00031400482299539546
-4.659931930277207,0.00030752860217098284
-4.6550524293650435,0.00030078654912398146
-4.65017292845288,0.00029380217693499716
-4.645293427540717,0.0002865994211172368
-4.640413926628554,0.0002792025043698229
-4.635534425716392,0.00027163580267661885
-4.630654924804229,0.00026392371376993823
-4.625775423892065,0.00025609052892952566
-4.620895922979902,0.00024816030903265784
-4.61601642206774,0.00024015676570554242
-4.611136921155577,0.00023210314835585624
-4.606257420243414,0.00022402213778859037
-4.6013779193312505,0.00021593574702467866
-4.596498418419088,0.00020786522985705505
-4.591618917506925,0.00019983099758847517
-4.586739416594762,0.00019185254430647766
-4.581859915682599,0.00018394838095920144
-4.576980414770436,0.00017613597840590578
-4.572100913858273,0.00016843171952884636
-4.56722141294611,0.00016085086040419638
-4.562341912033947,0.00015340750045249665
-4.557462411121784,0.0001461145614051404
-4.552582910209622,0.00013898377485618146
-4.547703409297458,0.00013202567809823124
-4.542823908385295,0.0001252496178805393
-4.537944407473132,0.00011866376167496764
-4.533064906560969,0.00011227511598610115
-4.528185405648807,0.00010608955120264274
-4.5233059047366435,0.00010011183245400498
-4.51842640382448,9.43456559103946e-5
-4.513546902912317,8.879368994603454e-5
-4.508667402000155,8.345762057345232e-5
-4.503787901087992,7.833820055326915e-5
-4.498908400175829,7.343530158312322e-5
-4.4940288992636654,6.874796897905072e-5
-4.489149398351502,6.42744782762758e-5
-4.48426989743934,6.001239319154694e-5
-4.479390396527177,5.59586244157223e-5
-4.474510895615014,5.2109488730814335e-5
-4.4696313947028505,4.8460767973879104e-5
-4.464751893790688,4.500776740747753e-5
-4.459872392878525,4.1745373088084015e-5
-4.454992891966362,3.866810786360558e-5
-4.450113391054199,3.577018566772866e-5
-4.4452338901420365,3.304556381920898e-5
-4.440354389229873,3.0487993072200043e-5
-4.43547488831771,2.8091065203926513e-5
-4.430595387405547,2.5848257963392157e-5
-4.425715886493384,2.3752977241345286e-5
-4.420836385581222,2.179859635795603e-5
-4.4159568846690584,1.997849239989899e-5
-4.411077383756895,1.8286079567182006e-5
-4.406197882844732,1.6714839521991126e-5
-4.40131838193257,1.5258348760132517e-5
-4.396438881020407,1.3910303046954509e-5
-4.3915593801082435,1.2664538985976415e-5
-4.38667987919608,1.151505280464274e-5
-4.381800378283917,1.045601646198005e-5
-4.376920877371755,9.481791194494021e-6
-4.372041376459592,8.586938631070101e-6
-4.367161875547429,7.766229616595899e-6
-4.3622823746352655,7.014650890299623e-6
-4.357402873723103,6.327409772126369e-6
-4.35252337281094,5.699937011910405e-6
-4.347643871898777,5.127887958408794e-6
-4.342764370986614,4.607142204893916e-6
-4.3378848700744514,4.1338018652511965e-6
-4.333005369162288,3.7041886326652507e-6
-4.328125868250125,3.314839768092659e-6
-4.323246367337962,2.962503158981944e-6
-4.318366866425799,2.64413158502369e-6
-4.3134873655136365,2.3568763184503294e-6
-4.308607864601473,2.0980801806527727e-6
-4.30372836368931,1.8652701675170302e-6
-4.298848862777147,1.6561497498401856e-6
-4.293969361864985,1.4685909443881706e-6
-4.289089860952822,1.3006262453985062e-6
-4.2842103600406585,1.1504404967971338e-6
-4.279330859128495,1.016362778029356e-6
-4.274451358216332,8.96858367946396e-7
-4.26957185730417,7.905208455616375e-7
-4.264692356392007,6.960643764639118e-7
-4.259812855479844,6.123162311494346e-7
-4.25493335456768,5.382095712054558e-7
-4.250053853655518,4.7277653655863894e-7
-4.245174352743355,4.151416609955716e-7
-4.240294851831192,3.645156373341396e-7
-4.235415350919029,3.2018945165732116e-7
-4.230535850006866,2.8152889993554586e-7
-4.225656349094703,2.4796949947558655e-7
-4.22077684818254,2.1901180214528582e-7
-4.215897347270377,1.9421711742670378e-7
-4.211017846358214,1.7320364843753655e-7
-4.2061383454460515,1.556430439739187e-7
-4.201258844533888,1.4125736896852814e-7
-4.196379343621725,1.298164935062407e-7
-4.191499842709562,1.2113590158735477e-7
-4.1866203417974,1.1507492003043351e-7
-4.181740840885237,1.1153536713659484e-7
-4.176861339973073,1.1046062282915603e-7
-4.17198183906091,1.1183512019230513e-7
-4.167102338148747,1.1568426069863413e-7
-4.162222837236585,1.2207475532516332e-7
-4.157343336324422,1.3111539310523002e-7
-4.1524638354122585,1.42958242015101e-7
-4.147584334500095,1.5780028557454973e-7
-4.142704833587933,1.7588549944963505e-7
-4.13782533267577,1.975073737614519e-7
-4.132945831763607,2.2301188530235438e-7
-4.128066330851444,2.528009266089537e-7
-4.12318682993928,2.8733619579501823e-7
-4.118307329027118,3.2714355334070855e-7
-4.113427828114955,3.728178488149325e-7
-4.108548327202792,4.250282220272239e-7
-4.103668826290629,4.845238808365293e-7
-4.098789325378466,5.52140354347086e-7
-4.093909824466303,6.288062218279267e-7
-4.08903032355414,7.155503114544826e-7
-4.084150822641977,8.135093627348322e-7
-4.079271321729815,9.239361411575442e-7
-4.0743918208176515,1.0482079906559694e-6
-4.069512319905488,1.187835805056825e-6
-4.064632818993325,1.344473393772444e-6
-4.059753318081162,1.5199272132768171e-6
-4.054873817169,1.7161664283005251e-6
-4.049994316256837,1.935333261402633e-6
-4.045114815344673,2.1797535830272996e-6
-4.04023531443251,2.451947685364747e-6
-4.035355813520348,2.754641178784323e-6
-4.030476312608185,3.0907759387861777e-6
-4.025596811696022,3.4635210256253037e-6
-4.0207173107838585,3.876283490002809e-6
-4.015837809871695,4.3327189698299455e-6
-4.010958308959533,4.836741975937971e-6
-4.00607880804737,5.3925357556033795e-6
-4.001199307135207,6.004561616178969e-6
-3.996319806223044,6.6775675838757635e-6
-3.991440305310881,7.416596265596127e-6
-3.986560804398718,8.226991776843037e-6
-3.981681303486555,9.114405592464482e-6
-3.9768018025743923,1.0084801174925997e-5
-3.971922301662229,1.114445722964797e-5
-3.967042800750066,1.229996943791023e-5
-3.9621632998379033,1.3558250515945724e-5
-3.95728379892574,1.4926528451432108e-5
-3.9524042980135774,1.6412342771632816e-5
-3.9475247971014142,1.802353870376943e-5
-3.9426452961892515,1.97682590930372e-5
-3.9377657952770884,2.1654933956015593e-5
-3.9328862943649257,2.369226755710868e-5
-3.9280067934527625,2.5889222909168726e-5
-3.9231272925405998,2.8255003617667865e-5
-3.9182477916284366,3.0799033002869224e-5
-3.9133682907162735,3.353093045809057e-5
-3.9084887898041107,3.646048502334191e-5
-3.9036092888919476,3.959762617872707e-5
-3.898729787979785,4.2952391888425165e-5
-3.8938502870676217,4.653489395560862e-5
-3.888970786155459,5.035528077775309e-5
-3.884091285243296,5.4423697622995244e-5
-3.879211784331133,5.8750244581868584e-5
-3.87433228341897,6.33449323803623e-5
-3.8694527825068072,6.821763627387623e-5
-3.864573281594644,7.337804827586142e-5
-3.859693780682481,7.883562800631988e-5
-3.854814279770318,8.459955247802284e-5
-3.849934778858155,9.067866516849349e-5
-3.8450552779459923,9.708142475352982e-5
-3.840175777033829,0.00010381585390558182
-3.8352962761216665,0.00011088948858179251
-3.8304167752095033,0.00011830932824769338
-3.8255372742973406,0.00012608178749713705
-3.8206577733851774,0.00013421264954200166
-3.8157782724730147,0.00014270702205056857
