Time,Magnitude_Projections
0,0.16313093956190886
0,-0.7970009095116399
0,-0.9375218212940309
0,1.0360829325214673
0,-0.3370823829713955
0,-0.844970817030896
0,-1.3621175380259607
0,-0.9277102519148122
0,-0.8008410889863011
0,2.8508350338889303
0,-0.6959534713100117
0,0.9825881994404707
0,-0.16086757136864643
0,0.6236177622973407
0,1.0415028271637816
0,-0.2507891796696532
0,-0.040910190351862
0,-0.9884183941936712
0,-1.413510440220167
0,-0.7076806253465089
0,0.32404220318996985
0,-0.7104036302883151
0,-0.18131950315248294
0,0.13425303766908359
0,-0.7091123335055509
0,-1.0787213336114676
0,-0.053403558015886726
0,-0.072141612227451
0,-1.2901404081030605
0,0.9285042464942902
0,4.402167438392625
0,-1.2036230766254525
0,0.8572610258309088
0,0.34815586890907674
0,-0.27675197848381006
0,1.2561374700592256
0,0.6211076076243661
0,0.4250789171192683
0,2.369665907262812
0,-0.059369612486181396
0,1.7046486751234546
0,-1.5403223219222175
0,-0.07238585488592447
0,1.3369178646390418
0,0.5950886429334837
0,0.8331543508311695
0,0.36589275278705397
0,1.518761720144237
0,-1.0570739108722889
0,-0.9348827498628098
0,0.23008510290615858
0,-1.3946730725530367
0,-0.8646378023495903
0,-0.45174280378922077
0,1.0493850236219753
0,-0.41761336977953867
0,-1.6031579537123952
0,-1.3885536183394405
0,-0.2836177612100984
0,-0.10071438112390113
0,-0.138871730302664
0,3.007674613781779
0,0.4450011169593291
0,-0.4245893170753496
0,-0.5095692044885394
0,1.9376268336244924
0,-0.7280026407919428
0,0.39325316261943577
0,2.748420709383785
0,0.39951723794657307
0,1.2531365410649877
0,0.5310830577023182
0,-0.08484405777735979
0,0.21593360259938832
0,-1.23419983713377
0,1.781903771614957
0,-1.9690232543072888
0,-0.06974181944165335
0,-1.1449676569145268
0,0.9618182368920494
0,-1.0310750268257245
0,0.3322692050753628
0,0.6079064533773879
0,0.8781910157422742
0,1.028885232048576
0,0.9793667066133646
0,-1.1815177233518956
0,0.2044049952816497
0,-0.15766089296517136
0,-0.15499852316585053
0,2.6733615403583024
0,3.005561749633919
0,0.035989580987017836
0,0.6517867032469037
0,0.03393329552132343
0,0.5757214207877741
0,1.8420478609782263
0,-0.05983737235415707
0,0.030015974593721104
0,-0.579565348647472
0,-0.870789958477309
0,3.2092421776097386
0,2.0552290030189
0,0.2711045592484727
0,-0.2016117919668008
0,1.3158265807280694
0,3.326457900479364
0,-0.6972801038209688
0,-0.05488145879463899
0,-0.23539710247437592
0,-1.4017827326296697
0,-0.3467016214726018
0,-1.0657360090411419
0,-0.018748018684830055
0,-0.0906197509929637
0,-1.1778940633618555
0,-0.02023565317584557
0,4.091459125255063
0,-0.4583264983935647
0,-0.05328314901559308
0,1.2259255681788164
0,-0.8033422699393543
0,-1.4317020329025008
0,-0.1567322536037014
0,-1.7245153691164963
0,0.11130708481248387
0,-0.0816343905676661
0,-1.0586596612972514
0,-1.096670278640448
0,-0.15558588832533912
0,1.2585416870531323
0,0.19135304682332988
0,0.04594259038437501
0,2.353358291402916
0,-0.5219469186398343
0,0.19541727808918974
0,-1.4279304061663365
0,0.0907576107161361
0,0.7004712216865852
0,0.7792687416228665
0,-0.40260611440697286
0,-0.41920200587935696
0,-0.15745294794189188
0,0.6406631945665394
0,-0.06951284176350607
0,-0.9953621464167659
0,-0.6109990290527545
0,0.7688004480974621
0,2.398499802711458
0,2.318458463305405
0,-0.7769187617622725
0,-0.33174753528625417
0,0.826168492431546
0,1.110517903640567
0,-0.9566580869419962
0,-0.4851757547652833
0,0.3081643042927628
400,0.5861319741660843
400,1.0758649208736533
400,0.8517588595538146
400,-1.4688420053870188
400,0.6529590499266352
400,1.2048813324581567
