Time,Counts,Normalized_Counts
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.006369426751592357
0.0,0.0,0.0
0.0,1.0,0.006369426751592357
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.006369426751592357
0.0,1.0,0.006369426751592357
0.0,4.0,0.025477707006369428
0.0,0.0,0.0
0.0,2.0,0.012738853503184714
0.0,3.0,0.01910828025477707
0.0,4.0,0.025477707006369428
0.0,6.0,0.03821656050955414
0.0,1.0,0.006369426751592357
0.0,8.0,0.050955414012738856
0.0,8.0,0.050955414012738856
0.0,3.0,0.01910828025477707
0.0,5.0,0.03184713375796178
0.0,5.0,0.03184713375796178
0.0,12.0,0.07643312101910828
0.0,4.0,0.025477707006369428
0.0,4.0,0.025477707006369428
0.0,6.0,0.03821656050955414
0.0,12.0,0.07643312101910828
0.0,4.0,0.025477707006369428
0.0,6.0,0.03821656050955414
0.0,4.0,0.025477707006369428
0.0,7.0,0.044585987261146494
0.0,11.0,0.07006369426751592
0.0,4.0,0.025477707006369428
0.0,3.0,0.01910828025477707
0.0,6.0,0.03821656050955414
0.0,4.0,0.025477707006369428
0.0,2.0,0.012738853503184714
0.0,3.0,0.01910828025477707
0.0,2.0,0.012738853503184714
0.0,3.0,0.01910828025477707
0.0,1.0,0.006369426751592357
0.0,0.0,0.0
0.0,1.0,0.006369426751592357
0.0,2.0,0.012738853503184714
0.0,0.0,0.0
0.0,2.0,0.012738853503184714
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.006369426751592357
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
