Values,Density
-4.964396964005134,4.394189093417933e-5
-4.9565953091280175,4.3982650556634306e-5
-4.948793654250902,4.4063654612021275e-5
-4.940991999373785,4.4184957508457134e-5
-4.933190344496668,4.4346640387819825e-5
-4.9253886896195525,4.454881115630027e-5
-4.917587034742436,4.479160452473124e-5
-4.90978537986532,4.5075182058651464e-5
-4.901983724988203,4.539973223775806e-5
-4.8941820701110865,4.5765470525357954e-5
-4.886380415233971,4.617263944729777e-5
-4.878578760356854,4.6621508680545765e-5
-4.870777105479737,4.71123751515784e-5
-4.8629754506026215,4.764556314416912e-5
-4.855173795725505,4.822142441709282e-5
-4.847372140848389,4.884033833103818e-5
-4.839570485971272,4.9502711985636993e-5
-4.831768831094156,5.020898036568744e-5
-4.82396717621704,5.0959606496987775e-5
-4.816165521339923,5.1755081612099574e-5
-4.808363866462806,5.259592532506907e-5
-4.8005622115856905,5.348268581608501e-5
-4.792760556708574,5.441594002554562e-5
-4.784958901831458,5.539629385755557e-5
-4.777157246954341,5.642438239281816e-5
-4.769355592077225,5.750087011111016e-5
-4.761553937200109,5.862645112302001e-5
-4.753752282322992,5.9801849411136865e-5
-4.745950627445875,6.1027819080482215e-5
-4.7381489725687596,6.230514461837144e-5
-4.730347317691643,6.363464116345557e-5
-4.722545662814526,6.501715478414438e-5
-4.71474400793741,6.645356276590826e-5
-4.706942353060294,6.794477390819264e-5
-4.699140698183178,6.9491728830081e-5
-4.691339043306061,7.109540028523223e-5
-4.683537388428944,7.275679348576905e-5
-4.675735733551829,7.447694643526693e-5
-4.667934078674712,7.625693027049543e-5
-4.660132423797595,7.80978496122387e-5
-4.652330768920479,8.000084292474497e-5
-4.644529114043363,8.196708288431146e-5
-4.636727459166247,8.399777675608842e-5
-4.62892580428913,8.609416677999877e-5
-4.621124149412013,8.825753056502291e-5
-4.613322494534898,9.048918149202412e-5
-4.605520839657781,9.279046912512084e-5
-4.597719184780664,9.51627796314438e-5
-4.589917529903548,9.760753620911356e-5
-4.582115875026432,0.00010012619952362361
-4.574314220149316,0.00010272026815226834
-4.566512565272199,0.00010539127903667596
-4.5587109103950825,0.0001081408079433837
-4.550909255517967,0.00011097046993233887
-4.54310760064085,0.00011388191983315987
-4.535305945763733,0.00011687685272914698
-4.527504290886617,0.000119957004448975
