Time,Magnitude_Projections
0,0.16209124944391323
0,-1.1057275157438304
0,-0.25217630919608214
0,-1.7536309754843833
0,-1.0223166929772436
0,1.598645926821059
0,-1.6929192063943515
0,-0.2121343181446484
0,-1.307737295563809
0,-0.06549531337526412
0,-0.3506997410551537
0,0.30289610495074
0,-0.455683049807604
0,0.2645638412569704
0,-0.6730755452148066
0,-0.8982929477688135
0,0.6464603208552887
0,-0.9011201023585143
0,1.259771265619172
0,1.5695648369001636
0,1.1355267104204605
0,0.26182571367467417
0,2.56422818909212
0,0.8549301868471262
0,0.18418950915426352
0,0.35667602960995226
0,1.3622337521889978
0,-0.2591197892304924
0,-0.6259995719968349
0,-0.23176638333715602
0,0.07486730276778003
0,0.5431134454045833
0,1.1023286319061043
0,-1.8332578362842218
0,0.41645568134730243
0,0.3729382738836681
0,0.9445067539955185
0,0.04519764426726308
0,-0.23918210555566627
0,-1.1152339619052585
0,0.3089569798271807
0,0.5312515926874697
0,-0.26038229296581955
0,-0.17907937832445034
0,-0.4299124677834083
0,0.09344497912068138
0,-1.019938221801866
0,-0.7789787047275409
0,-0.23828602953997488
0,0.7715329078172988
0,1.5392177718403133
0,-1.3192316702390765
0,0.3797184653358014
0,0.5286198646195742
0,-0.9540960305135325
0,-1.1135424299971441
0,0.7600789077140305
0,1.3456728067031059
0,0.44644831260261775
0,1.235433643221968
0,-0.2354318424547775
0,1.4103824839517307
0,-0.5407813754861195
0,0.16447642526361375
0,1.633629654769972
0,0.018900555760034212
0,-1.4493454697195578
0,0.9051145433040555
0,1.4821718083138329
0,-0.44221254278972844
0,-1.6461821663672156
0,-0.3629831784415671
0,0.6109605220827996
0,0.8979119745433763
0,0.7955725668506894
0,0.733932459226552
0,0.318849147474988
0,-0.19917203347633658
0,-0.588417698169024
0,-0.5497886054239487
0,0.19874411577270476
0,0.041492495570062744
0,-0.42785531667430365
0,-0.36829504148490677
0,-0.4975188358484329
0,0.3607707437456477
0,-0.9730180578854899
0,0.06775214431624742
0,1.2322239930726904
0,0.5468878618934293
0,-0.28190020656475
0,0.22682842015531032
0,0.06847666981759772
0,-2.0025684854823553
0,-0.36051287366149687
0,-0.2791160400542843
0,-1.3826390264200477
0,-0.4051707809813453
0,0.8677796903535026
0,0.2510464749007916
0,0.3525036338812834
0,-0.5626786718023157
0,-0.6131023372524408
0,-0.6062463711072652
0,-0.524186449373116
0,-0.7677773366516197
0,-0.7416540730841501
0,-0.6028313749834486
0,0.9953534970773941
0,0.028682892564159464
0,-0.3019362116364297
0,-0.5180598000111827
0,-0.7496254170710364
0,0.3451353115672389
0,0.8278829184952173
0,-0.4966971745827751
0,0.701653375763393
0,-0.06574390635227416
0,0.294088835597971
0,-1.1419358834640858
0,-0.24245880486534072
0,0.5371070264797961
0,1.871907985686195
0,1.7420708762479087
0,-0.05128645809179481
0,-0.21427299456479137
0,0.7820080994664902
0,-0.2827712115375843
0,-0.40417080091967145
0,1.0549705473801139
0,-0.9244281021752228
0,-0.6594942144466214
0,0.7861803759964725
0,1.7788616443639156
0,0.238319721238225
0,0.2558213346258875
0,-0.48716132633339554
0,-0.8443192907575979
0,0.5019135791294375
0,1.0395367253943433
0,-1.1779197929238796
0,0.3457152863403716
0,-1.924313079265638
0,0.8064527919061071
0,-0.3305525904041857
0,0.475875780320087
0,-0.19441849431234928
0,-0.4278500451648568
0,0.6657524199678907
0,0.0030099615434211247
0,1.8214847185109282
0,0.7941780899547289
0,1.4193069294279508
0,-1.3539128654555557
0,-0.03980462288238956
0,0.6358361456032253
0,-0.29603022964216136
0,0.7688330700213206
0,-1.1598570469305913
400,-1.2690410520460904
400,0.707826822938887
400,1.7346902292862012
400,-1.2766384158068917
400,-0.19768341477184218
400,0.8852052573280222
400,0.13554408042420804
400,1.1531782841581384
400,-1.6160536552217424
400,-1.2857089972227156
400,0.10267764579728304
400,-0.06878250160636097
400,0.28627541942061535
400,-0.4685400177707113
400,-0.1284139290594464
400,1.0841769589317622
400,-0.0185053637475722
400,-0.45678313690741235
400,0.7463776678727025
400,-1.5526950978484597
400,-0.7653078677235877
400,-1.270687774547181
400,-1.1721408330893155
400,-0.4676175082576362
400,1.520716217506592
400,-0.7901838692316367
400,1.2464721726390782
400,-0.4584299604294448
400,-0.49806190934333366
400,1.1893432078892823
400,-0.41806384759081766
400,-0.7261177976180104
400,-0.6432088356932439
400,0.31320195211870655
400,0.1468269693734483
400,-0.6182668201017454
400,0.1817539342292965
400,0.6588772706271411
400,0.061494044859447046
400,0.8645036564214922
400,-0.8086827900150355
400,-1.6088578498557662
400,-0.8302097304130714
400,1.5916840535674555
400,0.16158393313623678
400,-0.9710019424475875
400,-1.183432790614382
400,0.2548445993779523
400,-1.457214478309901
400,0.6268066161965569
400,-0.2601556488271523
400,-0.34912237170413074
400,-1.503071415634794
400,-0.1807409237954582
400,0.4911139794652821
400,-0.6146103652527832
400,-0.11906372852435258
400,0.8060928713346139
400,-0.0061826010462467116
400,0.5206521209863226
400,-1.0139117006757934
400,0.534522664201614
400,0.4857793310284609
400,1.434637486116326
400,-0.3792313575277924
400,0.49866756022208847
400,-0.5941447510831117
400,1.674053994130358
400,0.6629977766199888
400,0.3321633922034852
400,-0.6320317411277642
400,0.5812685062690014
400,0.41286384561450284
400,0.11150556886016984
400,0.5382780380977935
400,0.34102969404766625
400,-0.6342733400065963
400,0.6524316305442704
400,0.20117290782528893
400,-1.0660726102255609
400,0.9749748548976092
400,1.5635952153487915
400,-0.7381956889349397
400,0.029972117450673175
400,2.1920438448231288
400,0.06015445402050075
400,-0.9826323088938247
400,0.15401940718997834
400,1.0736975640164512
400,-0.9003764714667392
400,1.4530745600223405
400,0.2903142142184746
