Time,Counts,Normalized_Counts
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.006060606060606061
400.0,3.0,0.01818181818181818
400.0,1.0,0.006060606060606061
400.0,0.0,0.0
400.0,2.0,0.012121212121212121
400.0,1.0,0.006060606060606061
400.0,3.0,0.01818181818181818
400.0,1.0,0.006060606060606061
400.0,6.0,0.03636363636363636
400.0,4.0,0.024242424242424242
400.0,1.0,0.006060606060606061
400.0,2.0,0.012121212121212121
400.0,5.0,0.030303030303030304
400.0,5.0,0.030303030303030304
400.0,8.0,0.048484848484848485
400.0,4.0,0.024242424242424242
400.0,5.0,0.030303030303030304
400.0,6.0,0.03636363636363636
400.0,7.0,0.04242424242424243
400.0,9.0,0.05454545454545454
400.0,4.0,0.024242424242424242
400.0,12.0,0.07272727272727272
400.0,6.0,0.03636363636363636
400.0,5.0,0.030303030303030304
400.0,7.0,0.04242424242424243
400.0,5.0,0.030303030303030304
400.0,11.0,0.06666666666666667
400.0,9.0,0.05454545454545454
400.0,3.0,0.01818181818181818
400.0,4.0,0.024242424242424242
400.0,0.0,0.0
400.0,7.0,0.04242424242424243
400.0,2.0,0.012121212121212121
400.0,3.0,0.01818181818181818
400.0,1.0,0.006060606060606061
400.0,3.0,0.01818181818181818
400.0,2.0,0.012121212121212121
400.0,1.0,0.006060606060606061
400.0,1.0,0.006060606060606061
400.0,0.0,0.0
400.0,0.0,0.0
400.0,1.0,0.006060606060606061
400.0,2.0,0.012121212121212121
400.0,1.0,0.006060606060606061
400.0,0.0,0.0
400.0,1.0,0.006060606060606061
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
400.0,0.0,0.0
