Values,Density
-6.659420833718761,1.1766409055063987e-5
-6.652189010958515,1.1779290299759881e-5
-6.644957188198269,1.1804658727077033e-5
-6.6377253654380235,1.1842534291039986e-5
-6.630493542677779,1.1892946568892171e-5
-6.623261719917533,1.1955934774127153e-5
-6.616029897157287,1.2031547774071782e-5
-6.608798074397042,1.2119844111146971e-5
-6.601566251636796,1.2220892028652619e-5
-6.59433442887655,1.233476949984158e-5
-6.587102606116305,1.2461564262017388e-5
-6.57987078335606,1.2601373853921016e-5
-6.572638960595814,1.2754305657530773e-5
-6.565407137835568,1.2920476943914516e-5
-6.558175315075323,1.3100014922898251e-5
-6.550943492315077,1.329305679703685e-5
-6.543711669554831,1.3499749819512186e-5
-6.536479846794586,1.3720251356041935e-5
-6.529248024034341,1.3954728950799078e-5
-6.522016201274095,1.4203360396355946e-5
-6.514784378513849,1.4466333807819365e-5
-6.507552555753604,1.4743847700587898e-5
-6.500320732993358,1.503611107245284e-5
-6.493088910233113,1.534334348954336e-5
-6.485857087472867,1.5665775176157415e-5
-6.478625264712622,1.600364710865887e-5
-6.471393441952376,1.6357211113440795e-5
-6.46416161919213,1.672672996842761e-5
-6.456929796431885,1.711247750901812e-5
-6.449697973671639,1.751473873751186e-5
-6.442466150911394,1.7933809936587775e-5
-6.435234328151148,1.836999878675194e-5
-6.428002505390903,1.8823624487511893e-5
-6.420770682630657,1.92950178823704e-5
-6.413538859870411,1.9784521587849855e-5
-6.406307037110166,2.0292490126055072e-5
-6.399075214349921,2.0819290061242866e-5
-6.391843391589675,2.136530013992959e-5
-6.384611568829429,2.193091143510347e-5
-6.377379746069184,2.2516527493651826e-5
-6.370147923308938,2.3122564487996263e-5
-6.362916100548692,2.3749451370886406e-5
-6.3556842777884475,2.439763003449268e-5
-6.348452455028202,2.5067555472242133e-5
-6.341220632267956,2.575969594508995e-5
-6.33398880950771,2.6474533150914765e-5
-6.326756986747465,2.7212562397310996e-5
-6.319525163987219,2.7974292778183696e-5
-6.312293341226973,2.8760247353787263e-5
-6.3050615184667285,2.9570963333834608e-5
-6.297829695706483,3.0406992264392363e-5
-6.290597872946237,3.126890021781445e-5
-6.283366050185991,3.215726798630166e-5
-6.276134227425746,3.3072691278381635e-5
-6.2689024046655,3.401578091882145e-5
-6.261670581905255,3.4987163051644014e-5
-6.2544387591450095,3.598747934634465e-5
-6.247206936384764,3.701738720707573e-5
-6.239975113624518,3.807755998493263e-5
-6.232743290864272,3.916868719319906e-5
-6.225511468104027,4.029147472556834e-5
-6.218279645343781,4.1446645077178844e-5
-6.211047822583536,4.263493756844535e-5
-6.2038159998232905,4.3857108571822116e-5
-6.196584177063045,4.5113931740876564e-5
-6.189352354302799,4.640619824244907e-5
-6.182120531542553,4.773471699120492e-5
-6.174888708782308,4.910031488647177e-5
-6.167656886022063,5.0503837051819704e-5
-6.160425063261817,5.194614707696582e-5
-6.1531932405015715,5.3428127261761355e-5
-6.145961417741326,5.495067886256231e-5
-6.13872959498108,5.651472234067742e-5
-6.131497772220834,5.812119761306519e-5
-6.124265949460589,5.9771064304639e-5
-6.117034126700344,6.146530200271637e-5
-6.109802303940098,6.320491051332693e-5
-6.1025704811798525,6.499091011914846e-5
-6.095338658419607,6.682434183890879e-5
-6.088106835659361,6.870626768867415e-5
-6.080875012899115,7.063777094431546e-5
-6.0736431901388706,7.261995640533807e-5
-6.066411367378625,7.465395066016435e-5
-6.059179544618379,7.674090235221514e-5
-6.0519477218581335,7.888198244736418e-5
-6.044715899097888,8.107838450205525e-5
-6.037484076337642,8.33313249324636e-5
-6.030252253577396,8.564204328405985e-5
-6.0230204308171515,8.801180250214008e-5
-6.015788608056906,9.0441889202552e-5
-6.00855678529666,9.293361394275591e-5
-6.0013249625364145,9.548831149338959e-5
-5.994093139776169,9.810734110949661e-5
-5.986861317015923,0.00010079208680221878
-5.979629494255678,0.00010354395760989957
-5.9723976714954325,0.00010636438786912859
-5.965165848735187,0.00010925483748535497
-5.957934025974941,0.00011221679220274876
-5.9507022032146955,0.00011525176387357401
-5.94347038045445,0.00011836129072650189
-5.936238557694204,0.00012154693763416491
-5.929006734933959,0.00012481029637924444
-5.9217749121737135,0.00012815298591951213
-5.914543089413468,0.0001315766526513839
-5.907311266653222,0.00013508297067153525
-5.9000794438929764,0.00013867364203723996
-5.892847621132731,0.00014235039702443098
-5.885615798372486,0.000146114994383632
-5.87838397561224,0.00014996922159393484
-5.8711521528519945,0.0001539148951139567
-5.863920330091749,0.0001579538606310115
-5.856688507331503,0.00016208799330657848
-5.8494566845712574,0.00016631919801943316
-5.842224861811012,0.00017064940960532203
-5.834993039050767,0.00017508059309362563
-5.827761216290521,0.00017961474393998495
-5.8205293935302755,0.000184253888255664
-5.81329757077003,0.00018900008303292162
-5.806065748009784,0.00019385541636611058
-5.7988339252495384,0.0001988220076687454
-5.791602102489294,0.00020390200788594336
-5.784370279729048,0.0002090975997022012
-5.777138456968802,0.00021441099774437491
-5.7699066342085565,0.00021984444877956068
-5.762674811448311,0.00022540023190766468
-5.755442988688065,0.000231080658748461
-5.74821116592782,0.00023688807362312256
-5.740979343167575,0.00024282485372967202
-5.733747520407329,0.00024889340931240345
-5.726515697647083,0.0002550961838251112
-5.7192838748868375,0.0002614356540875766
-5.712052052126592,0.0002679143304353416
-5.704820229366346,0.00027453475686291945
-5.697588406606101,0.00028129951115911725
-5.690356583845856,0.00028821120503569504
-5.68312476108561,0.0002952724842479812
-5.675892938325364,0.00030248602870778726
-5.6686611155651185,0.00030985455258834664
-5.661429292804873,0.0003173808044209473
-5.654197470044628,0.0003250675671829812
-5.646965647284382,0.00033291765837759925
-5.639733824524137,0.00034093393010401797
-5.632502001763891,0.00034911926911919584
-5.625270179003645,0.000357476596889594
-5.6180383562433995,0.0003660088696339145
-5.610806533483154,0.000374719078355637
-5.603574710722909,0.000383610248865688
-5.596342887962663,0.00039268544179501576
-5.589111065202418,0.0004019477525964519
-5.581879242442172,0.00041140031153615725
-5.574647419681926,0.0004210462836738947
-5.5674155969216805,0.0004308888688326698
-5.560183774161436,0.0004409313015565977
-5.55295195140119,0.0004511768510574686
-5.545720128640944,0.0004616288211496261
-5.538488305880699,0.00047229055017286234
-5.531256483120453,0.00048316541090321664
-5.524024660360207,0.0004942568104511647
-5.5167928375999615,0.000505568190147793
-5.509561014839717,0.0005171030254178862
-5.502329192079471,0.0005288648256398954
-5.495097369319225,0.0005408571339933482
-5.48786554655898,0.0005530835272924209
-5.480633723798734,0.0005655476158062441
-5.473401901038488,0.0005782530430655936
-5.466170078278243,0.0005912034856555073
-5.458938255517998,0.0006044026529939822
-5.451706432757752,0.0006178542870966062
-5.444474609997506,0.000631562162326486
-5.437242787237261,0.0006455300851299934
-5.430010964477015,0.0006597618937575628
-5.422779141716769,0.0006742614579696923
-5.415547318956524,0.0006890326787281891
-5.408315496196279,0.0007040794878719527
-5.401083673436033,0.0007194058477775229
-5.393851850675787,0.0007350157510045731
-5.386620027915542,0.0007509132199254691
-5.379388205155296,0.000767102306339305
-5.372156382395051,0.0007835870910703029
-5.364924559634805,0.0008003716835502817
-5.35769273687456,0.0008174602213849615
-5.350460914114314,0.0008348568699044958
-5.343229091354068,0.000852565821697706
-5.335997268593823,0.0008705912961301382
-5.328765445833577,0.0008889375388457226
-5.321533623073332,0.0009076088212522058
-5.314301800313086,0.0009266094399899821
-5.307069977552841,0.0009459437163847981
-5.299838154792595,0.0009656159958834551
-5.292606332032349,0.0009856306474734407
-5.285374509272104,0.0010059920630856173
-5.278142686511859,0.001026704656980652
-5.270910863751613,0.0010477728651186614
-5.263679040991367,0.0010692011445122794
-5.256447218231122,0.001090993972563379
-5.249215395470876,0.0011131558463828104
-5.24198357271063,0.0011356912820942259
-5.2347517499503855,0.0011586048141207818
-5.22751992719014,0.0011819009944560623
-5.220288104429894,0.0012055843919181047
-5.213056281669648,0.001229659591387473
-5.205824458909403,0.001254131193029041
-5.198592636149157,0.0012790038114976771
-5.191360813388911,0.0013042820751278626
-5.1841289906286665,0.0013299706251075228
-5.176897167868421,0.0013560741146361778
-5.169665345108175,0.0013825972080671323
-5.162433522347929,0.0014095445800346579
-5.155201699587684,0.0014369209145655149
-5.147969876827438,0.001464730904175435
-5.140738054067193,0.0014929792489509885
-5.1335062313069475,0.0015216706556160312
-5.126274408546702,0.00155080983658412
-5.119042585786456,0.0015804015089965935
-5.11181076302621,0.0016104503937463543
-5.104578940265965,0.0016409612144878995
-5.097347117505719,0.0016719386966337693
-5.090115294745474,0.001703387566337677
-5.0828834719852285,0.001735312549464697
-5.075651649224983,0.0017677183705486106
-5.068419826464737,0.0018006097517367509
-5.061188003704491,0.0018339914117229388
-5.053956180944246,0.0018678680646685986
-5.046724358184001,0.0019022444191122301
-5.039492535423755,0.00193712517686815
-5.0322607126635095,0.001972515031914311
-5.025028889903264,0.002008418669269872
-5.017797067143018,0.002044840763862797
-5.010565244382772,0.0020817859793880508
-5.003333421622527,0.002119258967156694
-4.996101598862282,0.002157264364936252
-4.988869776102036,0.002195806795782875
-4.9816379533417905,0.0022348908668659573
-4.974406130581545,0.002274521168285212
-4.967174307821299,0.0023147022718811583
-4.959942485061053,0.0023554387300392544
-4.952710662300809,0.0023967350744881558
-4.945478839540563,0.002438595815093137
-4.938247016780317,0.0024810254386440616
-4.9310151940200715,0.0025240284076398674
-4.923783371259826,0.002567609159069194
-4.91655154849958,0.0026117721031876442
-4.909319725739334,0.0026565216222932623
-4.90208790297909,0.002701862069499404
-4.894856080218844,0.002747797767506813
-4.887624257458598,0.0027943330073749266
-4.8803924346983525,0.0028414720472929363
-4.873160611938107,0.0028892191113518845
-4.865928789177861,0.002937578388317437
-4.858696966417616,0.002986554030405016
-4.851465143657371,0.003036150152057323
-4.844233320897125,0.0030863708287250224
-4.837001498136879,0.003137220095651568
-4.8297696753766335,0.003188701946662263
-4.822537852616388,0.003240820332959006
-4.815306029856142,0.0032935791619209676
-4.808074207095897,0.0033469822959117162
-4.800842384335652,0.003401033551094241
-4.793610561575406,0.0034557366962538224
-4.78637873881516,0.0035110954516299874
-4.7791469160549145,0.0035671134877582385
-4.771915093294669,0.00362379442432184
-4.764683270534424,0.003681141829015246
-4.757451447774178,0.00373915921641909
-4.750219625013933,0.0037978500468882743
-4.742987802253687,0.003857217725453079
-4.735755979493441,0.003917265600735018
-4.7285241567331955,0.003977996963877288
-4.721292333972951,0.004039415047491456
-4.714060511212705,0.004101523024620453
-4.706828688452459,0.004164324007719126
-4.699596865692214,0.004227821047652928
-4.692365042931968,0.004292017132715679
-4.685133220171722,0.004356915187666892
-4.6779013974114765,0.004422518072789963
-4.670669574651232,0.0044888285829716105
-4.663437751890986,0.004555849446803227
-4.65620592913074,0.004623583325705669
-4.648974106370495,0.004692032813077486
-4.641742283610249,0.0047612004334675025
-4.634510460850003,0.004831088641773262
-4.627278638089758,0.004901699822465038
-4.620046815329513,0.0049730362888370655
-4.612814992569267,0.005045100282286155
-4.605583169809021,0.0051178939716190665
-4.598351347048776,0.005191419452388755
-4.59111952428853,0.005265678746260747
-4.583887701528284,0.005340673800410092
-4.576655878768039,0.005416406486949888
-4.569424056007794,0.005492878602391895
-4.562192233247548,0.005570091867140107
-4.554960410487302,0.005648047925017814
-4.547728587727057,0.00572674834282918
-4.540496764966811,0.0058061946099557185
-4.533264942206566,0.005886388137988708
-4.52603311944632,0.0059673302603975055
-4.518801296686075,0.006049022232235499
-4.511569473925829,0.006131465229883544
-4.504337651165583,0.006214660350831486
-4.497105828405338,0.0062986086134991705
-4.489874005645092,0.006383310957096471
-4.482642182884847,0.006468768241524179
-4.475410360124601,0.006554981247314783
-4.468178537364356,0.006641950675615422
-4.46094671460411,0.006729677148212258
-4.453714891843864,0.006818161207597078
-4.446483069083619,0.006907403317077452
-4.439251246323374,0.006997403860929502
-4.432019423563128,0.007088163144595065
-4.424787600802882,0.00717968139492315
-4.417555778042637,0.007271958760455851
-4.410323955282391,0.007364995311759739
-4.403092132522145,0.0074587910418025885
-4.3958603097619,0.007553345866376232
-4.388628487001655,0.007648659624565481
-4.381396664241409,0.007744732079263803
-4.374164841481163,0.007841562917735885
-4.366933018720918,0.007939151752227152
-4.359701195960672,0.008037498120620996
-4.352469373200426,0.008136601487143475
-4.3452375504401815,0.00823646124311587
-4.338005727679936,0.008337076707755263
-4.33077390491969,0.008438447129023398
-4.323542082159444,0.008540571684523534
-4.316310259399199,0.008643449482446079
-4.309078436638953,0.008747079562562168
-4.301846613878707,0.008851460897266301
-4.2946147911184624,0.008956592392666936
-4.287382968358217,0.009062472889725727
-4.280151145597971,0.00916910116544547
-4.272919322837725,0.009276475934105808
-4.26568750007748,0.009384595848547683
-4.258455677317234,0.009493459501505585
-4.251223854556989,0.009603065426987856
-4.2439920317967434,0.009713412101704514
-4.236760209036498,0.009824497946542825
-4.229528386276252,0.009936321328089904
-4.222296563516006,0.010048880560202261
-4.215064740755761,0.01016217390562209
-4.207832917995515,0.010276199577639493
-4.20060109523527,0.01039095574180089
-4.1933692724750244,0.01050644051766271
-4.186137449714779,0.010622651980589991
-4.178905626954533,0.010739588163599573
-4.171673804194287,0.01085724705924725
-4.164441981434042,0.010975626621558184
-4.157210158673797,0.011094724768000495
-4.149978335913551,0.01121453938150067
-4.142746513153305,0.011335068312500897
-4.13551469039306,0.011456309381056939
-4.128282867632814,0.011578260378976642
-4.121051044872568,0.01170091907199733
-4.1138192221123235,0.011824283202002411
-4.106587399352078,0.011948350489275453
-4.099355576591832,0.012073118634791435
-4.092123753831586,0.012198585322544043
-4.084891931071341,0.01232474822190853
-4.077660108311095,0.012451604990038279
