Time,Avg_Projection
20000.0,0.2528327215826012
11200.0,0.29307348244465015
4400.0,0.1932215339914618
11600.0,-0.029270818595561326
14000.0,-0.4489585456414943
12000.0,1.219475101768469
13200.0,-0.5526031887179164
18800.0,0.318494088332409
8800.0,-0.11002555911351083
9200.0,0.2802992561629967
8400.0,0.3254176527208843
4000.0,-1.0256373052217367
14400.0,-0.08941694441918809
16400.0,-0.3531386983675103
3200.0,-0.5283500735649062
7600.0,0.5642703269099133
12800.0,-0.4775112951173331
5200.0,1.0566732273550412
1200.0,-0.24592424769438723
17200.0,0.5770386966643185
8000.0,-0.4788627884228149
13600.0,-0.41310771008275854
18400.0,0.13526983735557688
9600.0,0.513731180630118
16800.0,0.35450565200065903
15200.0,0.6772220415499349
10800.0,-0.8240041533269716
19600.0,0.8224842112074946
10000.0,0.2601472281932949
5600.0,-0.9777816013835755
14800.0,-0.05887821830221753
19200.0,0.6861898233329197
6000.0,0.12983981249858656
0.0,0.732035506425329
7200.0,-0.603244682367382
2000.0,0.61973418891879
2400.0,-0.4149620766565077
10400.0,0.688807731982527
17600.0,-0.23404687364637392
6800.0,-0.4451519959865115
6400.0,-0.504348925262921
4800.0,-0.4167113877371407
12400.0,0.1337709447293743
1600.0,-1.19947426383938
16000.0,-0.1355995658287392
18000.0,0.4176600098948325
3600.0,0.15469509157421482
2800.0,0.7430145757857857
15600.0,0.5535798776315668
800.0,0.10177557946968441
400.0,0.4277151763965456
