Time,Counts,Normalized_Counts
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,1.0,0.00625
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,1.0,0.00625
18000.0,1.0,0.00625
18000.0,2.0,0.0125
18000.0,0.0,0.0
18000.0,4.0,0.025
18000.0,4.0,0.025
18000.0,5.0,0.03125
18000.0,5.0,0.03125
18000.0,5.0,0.03125
18000.0,7.0,0.04375
18000.0,9.0,0.05625
18000.0,8.0,0.05
18000.0,5.0,0.03125
18000.0,5.0,0.03125
18000.0,6.0,0.0375
18000.0,6.0,0.0375
18000.0,7.0,0.04375
18000.0,9.0,0.05625
18000.0,4.0,0.025
18000.0,4.0,0.025
18000.0,4.0,0.025
18000.0,9.0,0.05625
18000.0,6.0,0.0375
18000.0,7.0,0.04375
18000.0,6.0,0.0375
18000.0,4.0,0.025
18000.0,4.0,0.025
18000.0,2.0,0.0125
18000.0,3.0,0.01875
18000.0,1.0,0.00625
18000.0,1.0,0.00625
18000.0,3.0,0.01875
18000.0,3.0,0.01875
18000.0,3.0,0.01875
18000.0,1.0,0.00625
18000.0,1.0,0.00625
18000.0,0.0,0.0
18000.0,1.0,0.00625
18000.0,0.0,0.0
18000.0,2.0,0.0125
18000.0,1.0,0.00625
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
