Values,Density
-5.269121754713585,2.3199550011621106e-7
-5.263607520842391,2.383433934105561e-7
-5.258093286971198,2.5109293946834477e-7
-5.252579053100003,2.704958162458304e-7
-5.24706481922881,2.9693146080811417e-7
-5.241550585357616,3.309112192317887e-7
-5.2360363514864225,3.730838285531668e-7
-5.230522117615228,4.242422164679738e-7
-5.225007883744034,4.853316013797571e-7
-5.219493649872841,5.574588648749046e-7
-5.213979416001647,6.419031649551599e-7
-5.208465182130453,7.401277457852462e-7
-5.202950948259259,8.537928917473625e-7
-5.197436714388065,9.847699598830584e-7
-5.1919224805168716,1.1351564118133872e-6
-5.186408246645677,1.3072917508794024e-6
-5.180894012774484,1.5037742530643605e-6
-5.17537977890329,1.7274783622178713e-6
-5.1698655450320965,1.9815725981198185e-6
-5.164351311160902,2.2695378087966844e-6
-5.158837077289708,2.595185569581604e-6
-5.153322843418515,2.962676514950413e-6
-5.147808609547321,3.3765383586903397e-6
-5.142294375676127,3.841683337946211e-6
-5.136780141804933,4.363424790793102e-6
-5.131265907933739,4.94749255300353e-6
-5.1257516740625455,5.600046838721839e-6
-5.120237440191351,6.327690246915596e-6
-5.114723206320158,7.137477519736368e-6
-5.109208972448964,8.036922661186496e-6
-5.1036947385777705,9.034003014496417e-6
-5.098180504706576,1.0137159887124714e-5
-5.092666270835382,1.1355295313004304e-5
-5.087152036964189,1.2697764540711004e-5
-5.0816378030929945,1.4174363849980137e-5
-5.076123569221801,1.579531331079992e-5
-5.070609335350607,1.7571234127489177e-5
-5.065095101479413,1.9513120237117654e-5
-5.0595808676082195,2.163230387435336e-5
-5.054066633737025,2.3940414860368353e-5
-5.048552399865832,2.6449333430132033e-5
-5.043038165994638,2.917113647722333e-5
-5.037523932123444,3.211803716515055e-5
-5.03200969825225,3.530231793691038e-5
-5.026495464381056,3.873625703738198e-5
-5.020981230509863,4.243204875780879e-5
-5.0154669966386685,4.6401717708213774e-5
-5.009952762767475,5.065702752376361e-5
-5.004438528896281,5.5209384515413074e-5
-4.998924295025087,6.006973687800593e-5
-4.993410061153893,6.52484701722314e-5
-4.987895827282699,7.075529989716833e-5
-4.982381593411506,7.659916206431347e-5
-4.976867359540312,8.278810277278018e-5
-4.971353125669118,8.932916786437775e-5
-4.965838891797924,9.622829380534839e-5
-4.96032465792673,0.00010349020099807704
-4.954810424055537,0.00011111829076373633
-4.949296190184342,0.00011911454726595133
-4.943781956313149,0.00012747944564607191
-4.938267722441955,0.00013621186763322982
-4.932753488570762,0.00014530902585617456
-4.927239254699567,0.0001547663980317783
-4.921725020828373,0.000164577672131766
-4.91621078695718,0.0001747347035337965
-4.910696553085986,0.00018522748504910813
-4.905182319214792,0.00019604413058716547
-4.899668085343598,0.00020717087306602877
-4.894153851472404,0.00021859207701299677
-4.888639617601211,0.00023029026612263886
-4.883125383730016,0.0002422461658500713
-4.877611149858823,0.0002544387609232715
-4.872096915987629,0.0002668453674603624
-4.8665826821164355,0.0002794417191777296
-4.861068448245241,0.0002922020669824041
-4.855554214374047,0.0003050992910526018
-4.850039980502854,0.0003181050243375033
-4.84452574663166,0.0003311897862434271
-4.839011512760466,0.00034432312513388297
-4.833497278889272,0.00035747376814838916
-4.827983045018078,0.0003706097767496794
-4.8224688111468845,0.00038369870633866987
-4.81695457727569,0.0003967077682345069
-4.811440343404497,0.00040960399230849376
-4.805926109533303,0.00042235438857503305
-4.8004118756621095,0.00043492610609580096
-4.794897641790915,0.0004472865876296167
-4.789383407919721,0.0004594037185673208
-4.783869174048528,0.0004712459688238427
-4.7783549401773335,0.0004827825265154295
-4.77284070630614,0.0004939834224241477
-4.767326472434946,0.0005048196444445083
-4.761812238563752,0.0005152632414105324
-4.7562980046925585,0.0005252874159110271
-4.750783770821364,0.0005348666059147439
-4.745269536950171,0.0005439765552379822
-4.739755303078977,0.0005525943730894864
-4.734241069207783,0.000560698583120002
-4.728726835336589,0.0005682691625790368
-4.723212601465395,0.0005752875723343404
-4.717698367594202,0.0005817367786426775
