Time,Avg_Projection
20000.0,0.05237917635966615
11200.0,-0.03754960973511855
4400.0,-0.06076020633942308
11600.0,-0.07642953537589728
14000.0,-0.14939773304431522
12000.0,0.06668683095988232
13200.0,-0.07352454492902218
18800.0,-0.010859641829086384
8800.0,0.12029239831735065
9200.0,0.07677915742757822
8400.0,-0.047293293518897016
4000.0,0.023180272918637838
14400.0,0.05119651525998658
16400.0,0.128253305510101
3200.0,0.12590164715377442
7600.0,0.042879772127408594
12800.0,-0.05545052375613027
5200.0,-0.021426319047829403
1200.0,-0.01939808664966932
17200.0,-0.021438436852517163
8000.0,0.08027668807031829
13600.0,0.11840046354552246
18400.0,0.15552317769635274
9600.0,0.10117231683892923
16800.0,-0.16777775908629752
15200.0,-0.02190322207866601
10800.0,-0.14183307064343356
19600.0,0.009469592414017354
10000.0,0.010445997634582612
5600.0,0.11386665608845237
14800.0,0.039392063249042
19200.0,0.07103321833365508
6000.0,0.05874878617701098
0.0,-0.012626367785584357
7200.0,0.08234587519650413
2000.0,0.03866456944497451
2400.0,-0.09041722596468148
10400.0,-0.020028537930760423
17600.0,0.059030429587559996
6800.0,-0.033105173591820344
6400.0,-0.035786926325240144
4800.0,-0.02066799475605458
12400.0,-0.04739164955249123
1600.0,0.04458294410770433
16000.0,-0.01048180579303424
18000.0,-0.05065687278556972
3600.0,0.06600142506233893
2800.0,-0.01472761743226029
15600.0,-0.05078729616583923
800.0,-0.12174313346311909
400.0,-0.08990395839356587
