Time,Magnitude_Projections
0,0.1589873966105288
0,-0.5837448912680105
0,-3.4986775381866235
0,0.1305375148697748
0,-0.36631290743362144
0,-1.5289531129025102
0,2.8513877491518826
0,-0.06572464874174896
0,-1.7653745278470245
0,3.141647117167218
0,-1.4242930982291715
0,-0.1348255159284278
0,1.04936771535079
0,-2.7348669819726212
0,-2.621194372382391
0,-0.4451022468414182
0,-1.6857157135876608
0,0.7841016231637528
0,1.3952334438259228
0,4.764925109785268
0,3.5294388699217745
0,3.196491126678566
0,-5.266876525954201
0,1.5770233078704845
0,-5.371217756710448
0,-1.958747652961235
0,0.5884622806825927
0,0.588902822542931
0,2.4671835224070207
0,-5.176827589246465
0,1.6283688095632933
0,-5.376621191299243
0,-3.061875511908063
0,-0.8226990160479679
0,-0.2754126139426698
0,-2.410885342523351
0,1.3565091361722097
0,0.09234456742261564
0,-4.200208723412776
0,0.4554528172915545
0,-1.648666436743961
0,-1.3594235590017418
0,0.49745386142516584
0,1.314740430225966
0,-0.6947063437845831
0,-4.646573930620979
0,0.714434511188988
0,1.7254701345547239
0,0.19028932988131034
0,2.815622713063137
0,1.299233339654879
0,-2.1831260224884117
0,-1.5686565978698588
0,-2.1927418519601503
0,1.634249130499157
0,1.5633232139719913
0,-3.1957923943018085
0,3.4325740874251602
0,1.3954041474788927
0,-1.910713143467401
0,4.22594733139603
0,-0.1359741642164981
0,2.201537044069687
0,-3.5069641504367093
0,2.9244327097461267
0,4.883587290584906
0,-4.13499878279897
0,2.6450735339765625
0,3.8444898394298996
0,2.374605906688731
0,-6.79704473779104
0,0.0959849350008398
0,3.5185210170088137
0,-5.921394247450068
0,0.5970317823539222
0,-4.693971499830014
0,5.982802579032686
0,-3.6174061205473
0,0.20659566376120847
0,0.038176263650457204
0,-1.0424379559304928
0,-4.723067682019583
0,-1.1750017016413736
0,2.045498937474169
0,-4.987505431363949
0,-1.3885064520724808
0,-2.5641039891099093
0,-0.8203159317220599
0,0.5836676085705044
0,-0.3357999061812208
0,-3.193195425857548
0,0.6652986327656959
0,3.8053408337717425
0,-0.7165633097298215
0,-0.32166082932392503
0,-0.9434408008909216
0,-0.23944897994052056
0,-1.4345705525003558
0,0.5437244884837101
0,-0.267244627860876
0,1.3245360841190712
0,-1.8069195995882092
0,-3.750942407276141
0,0.1128343562424345
0,-1.0550109716628273
0,-0.0019038849512798117
0,2.021566327161067
0,-0.08535346785152952
0,-3.0999988999139783
0,0.48043353734304894
0,0.5101036243047667
0,2.621188099169879
0,0.9546272715872279
0,1.6770159640665208
0,0.8384257212117061
0,0.1927283459624062
0,4.3830845238347775
0,-4.449562842641738
0,-3.5824889516766865
0,0.46187037360055744
0,1.8387763649250644
0,3.9512044794180397
0,-1.7629794916930808
0,4.648852678755547
0,-0.2159752640733689
0,-1.3464388201752022
0,1.3317212867701733
0,-2.3685639766764788
0,-4.5067216683149685
0,0.25004812353153916
0,-4.126731546532563
0,4.482676677489628
0,-3.468282303603235
0,2.3332400296720794
0,0.745352589329079
0,0.888499222558776
0,-0.4051627065750586
0,2.245504001104449
0,-2.4090454762498252
400,-2.2777978213145857
400,-3.560251844318082
400,-0.643689378089845
400,-0.13251770334846175
400,0.5338513826652725
400,3.22714178303154
400,-2.2245595594503937
400,1.6314097903255436
400,-2.281789689100433
400,0.2178825038342305
400,1.3825092777466679
400,0.06170866253212622
400,1.8169206143339773
400,-1.7969200085622665
400,-0.9337637524295086
400,1.3020692444355009
400,2.093958436358239
400,-0.3368988478949281
400,3.835641271366462
400,-5.675786831996112
400,4.267718299330321
400,2.4431314938033206
400,-1.932199102865035
400,-3.204914232288884
400,-1.0125500269877692
400,-2.1345626400490882
400,-0.1893754079587315
400,2.1465769103450643
400,1.071652967855528
400,-3.2558977052464213
400,0.9794756276243088
400,3.4505895851434474
400,-6.0068492712950805
400,2.2402032815649533
400,-0.015201217984242683
400,-1.2588782295662215
400,1.4046364430141896
400,0.3646918009062371
400,1.551370365428446
400,-0.7897139334839761
400,4.211684311362191
400,0.18105986900426532
400,1.6561308210114953
400,0.5678595165304233
400,3.1974720739659857
400,2.874825788802141
400,-3.9098867253533793
400,1.5958589766366496
400,-1.1265831766705037
400,-2.6981141603184704
400,-0.1563190712986802
400,2.3077738022681173
400,-1.6697166025490162
400,1.3525605472421245
400,-0.6979336104457724
400,3.9610561485132414
400,-2.5963527521121517
400,-1.4437261169483975
400,4.666474997701203
400,0.6614315950286085
400,-0.8229470739278036
400,2.691995340354611
400,2.5512060244613375
400,-1.1744601073910752
400,1.187609442279911
400,-0.0003940310125371753
400,2.400528539198977
400,0.6801886882704113
400,0.5810854870750576
400,-3.3031292461606134
400,1.53580408904214
400,1.8675967753098268
400,-1.0319511307984732
400,-0.8198468399595409
400,2.731823888004751
400,1.7245671184182993
400,-1.7468567656777128
400,2.2160386550158018
400,-3.78119767796037
400,-0.37987957884059514
400,-2.1054698303789983
400,-0.8632854319459254
400,-1.4735401852334464
400,-1.2477621534809034
400,-0.47733360472389746
400,-0.38539198782848394
400,2.616777540944156
400,-0.05918703853969977
400,2.5942977280791806
400,4.308857257107892
400,-4.481514257530246
400,-0.6950014234819807
400,-3.0385683204538987
400,0.8078917911219641
400,-2.755987313137304
400,-1.8026053770992736
400,3.016587571716768
400,0.235759382948285
400,-1.1125764814276984
400,1.964696141232328
400,-1.5550222767927773
400,-1.6314194636633763
400,-2.511292781057048
400,2.4184761425039745
400,-0.3599618764283521
400,-0.7534102944761019
400,-3.1276409898639375
400,-0.4885208843555764
400,-2.324842063540061
400,-0.6065661144340122
400,2.6637610903338502
400,-0.5317304549340061
400,-2.1236640144539973
400,-2.8945298944744313
400,-0.6130047904799923
400,-1.4597468510008194
400,-4.952936797108549
400,-1.0122479955015298
400,-3.4072084244972367
400,3.9012746707997046
400,0.3432194548936605
400,-6.7575920436315124
400,5.287368031143678
400,-0.07491103630111974
400,3.2431940922972866
400,-4.769178735025857
400,-0.8293875638700655
400,5.3850865483858446
400,-0.4949470336977589
400,-3.1369980413248046
400,0.9155341225150232
400,0.4932174058018189
400,0.8174124261765704
400,0.47077150212159724
400,-0.31069358376464107
400,-2.8455104150585027
400,-5.414368543944027
400,-0.5845558604944514
400,-0.897922241970851
400,-6.461280139796064
400,2.54842697827443
400,-3.4527404348665383
400,-1.6351966022231197
400,2.3347561590616985
400,0.5717714910951255
400,-0.21127958935692384
800,-0.5123204376720705
800,-1.398321367234541
800,1.8281077271043604
800,-1.0655910913776052
800,2.392632173890704
800,-2.0032265989111826
800,-2.367474132688611
800,-2.2873359439656435
800,-2.6444211175561496
800,0.9542890535801523
800,-7.134859425522485
800,-2.504689406616326
800,-0.2025902814411011
800,1.4659488501031268
800,-3.6074835646973877
800,1.0196399805780656
800,3.396288803541149
800,-3.037571014870676
800,-3.609802976317374
800,-1.738835050226463
800,-0.02476939682793627
