Time,Magnitude_Projections
0,0.3373801424910504
0,2.428350780326409
0,-0.006684645661257403
0,-0.1170981270448015
0,-1.7943360182334385
0,-2.023176589421803
0,1.9141574914314745
0,0.20278544360004844
0,-0.3565622240981886
0,-0.18657601751750613
0,-2.12241357686543
0,0.4272026776114852
0,-0.7386997492064277
0,-1.0342296878392812
0,-4.44014320387325
0,0.209863494430341
0,1.10132708210187
0,-3.8442127303914577
0,1.6389721638699866
0,-2.831095137001253
0,7.388477675685209
0,3.533611940649649
0,-1.078651967036548
0,1.423671563367536
0,-2.1088098132966246
0,3.1102721367660418
0,0.5430983980436337
0,0.4398698815863769
0,-0.3993548523641243
0,-1.0317148254481199
0,-1.3998961993438412
0,-4.085458072272901
0,2.4281085546952887
0,1.1608064684043986
0,-3.5546512438077955
0,2.95653934681973
0,0.48148553783662384
0,3.317783551385523
0,1.4792946440121115
0,-3.6061078773641317
0,0.8986101393888903
0,2.156088694589524
0,-2.9078897918413276
0,1.5635638827390357
0,-1.2857852918224277
0,0.6196967706724004
0,-0.6668741019798146
0,0.7300030737092419
0,1.1197665967148165
0,1.2472042958106804
0,-3.749964468450556
0,3.7631182856667653
0,0.86729674472771
0,1.6758185191691626
0,0.7318668834319696
0,-0.06588994963425265
0,0.0779226563201707
0,0.22193287501194187
0,0.5064244270343237
0,-0.18779274484072922
0,-3.525967916732122
0,1.227816857453458
0,-0.4982611002359956
0,1.5557956262187829
0,-0.9767044783439545
0,0.5944946373079304
0,-1.7084092964119062
0,-3.562028328489374
0,-1.121279412244719
0,2.038810646305287
0,-1.4493419822267593
0,3.4340755277309993
0,-0.6323339168211488
0,3.1770943072164974
0,-3.2571670689714476
0,-0.4383990052931709
0,-0.38486056057188345
0,-2.15611062954334
0,2.934980853640278
0,0.08820395049506247
0,-0.8591961830161948
0,-3.091690150153781
0,-6.150834297564484
0,-0.727677756571661
0,-4.72516048193749
0,1.3119031744162968
0,-3.297988477115577
0,-0.7319440862613433
0,0.6573620482557007
0,-4.006266142476253
0,-1.529793237002328
0,-1.2025280359210744
0,3.0649225030764438
0,0.9143874062157031
0,-0.07977969836901157
0,1.232749120781887
0,-1.106173336877893
0,3.1083576972349256
0,2.1498321842687877
0,-0.3014380289552986
0,-1.1882941171755725
0,1.596990554716248
0,0.21053799139324478
0,1.6790025398019397
0,1.0730826674735996
0,1.747535235899755
0,1.363343833425348
0,1.7266208658244873
0,1.936461482549718
0,0.562395916112319
0,0.8973244345791507
0,0.1948460151860118
0,-0.09620784239462259
0,1.348977136734174
0,1.273056141560615
0,2.7067619313389946
0,3.0757729522858233
0,2.5420571575536752
0,-1.0818808573429808
0,-2.2659854011544756
0,1.090732827918728
0,2.922941380698753
0,-0.7970166505722397
0,-2.5967785078618086
0,1.630491679607554
0,0.5266929536880031
0,-6.393731859139899
0,-1.2760426851446471
0,5.849500724284104
0,3.2363674350458624
0,0.6279915893672282
0,2.073007593489952
0,0.9135192506584126
0,-0.6974409006184428
0,-0.43980443449985257
0,0.33323892658357174
0,-1.8392976306452757
0,-0.17828043268177252
0,-1.5370583802385163
0,0.6403597707464094
0,-0.40115700567972196
0,-1.9571161781476476
0,2.05270603803391
0,2.0904094808872706
0,3.1241600835632815
0,-0.4058790071213322
0,0.30895586579950296
0,2.145260346425211
0,-6.091324463959956
0,2.787212798281619
0,-1.1189085261653098
0,0.6314353330753496
0,2.9548458658472967
0,-0.15393469928885006
400,-1.9409772465919168
400,1.4351206237998562
400,-5.116742304466192
400,4.528877905096149
400,0.6886930735501815
400,-0.4026853403240633
400,0.051696782938041266
400,0.5759105791889964
400,3.2693816371168425
400,4.453142444352087
400,1.1383136319611586
400,0.5977944359344827
400,-0.5010162082079179
400,1.893071514533148
400,-0.43152491988968295
400,-0.37412930659510213
400,3.7878491600413007
400,1.6964881591714736
400,-4.16795710647102
400,-1.6896977362016896
400,2.846485021242861
400,-1.2008753246534922
400,0.37012475617742524
400,-4.761596281882073
400,5.183012388575738
400,-0.2197158501799719
400,1.4161713836600545
400,0.005232583292198925
400,4.564474779047779
400,1.863627840040566
400,-0.7042485006674588
400,-1.1321151806083312
400,3.106614583392931
400,0.010534999374598522
400,-0.0615611093170708
400,5.319615830802372
400,0.6384771535366827
400,0.07110347386603524
400,-0.9584645161464174
400,-4.644061252427749
400,-0.13091529028652776
400,-0.729591507839201
400,1.560005800260039
400,0.338251035049528
400,-0.511869463124129
400,-2.547021387323382
400,-2.0658384533820753
400,-1.018688712992892
400,-0.6488641727645823
400,0.3286824146385777
400,2.1953488573002957
400,-1.98245301606815
400,-1.2699097726038597
400,-2.6504156223473543
400,-0.5438437662069262
400,-0.7089922570652947
400,0.941322095560938
400,-1.63074075821452
400,-0.46622949071555914
400,1.2118021679409756
400,4.867525168994716
400,2.3696236725702944
400,2.640480601990536
400,-2.7830343186895874
400,0.709017120721729
400,0.2753359980952328
400,6.288666196423533
400,-3.8072050476646924
400,-2.129935360590586
400,-1.2683833722950308
400,-3.1228274800124223
400,0.650870017108005
400,2.167764661268313
400,1.310067005878501
400,-1.6192570788215352
400,-0.2518139153563096
400,-3.2942099507319194
400,9.29860127458986
400,-1.7030319823732447
400,1.0331786207615785
400,-0.694855076275865
400,2.416467516393134
400,-2.05814107243855
400,-0.24274283272488514
400,0.8486512314953387
400,1.574967652745987
400,-1.4441175559084338
400,1.8958227931681622
400,0.3244842397342984
400,3.2776794050700495
400,0.39706756392340065
400,0.7374274848789292
400,-0.37286201092078264
400,0.7035970189369382
400,3.212647525040243
400,-1.1079609866228886
400,-0.14182426671933981
400,-2.204984848097652
400,-0.8035443676558712
400,7.39331401122881
400,0.8738427088108326
400,3.0053081384678797
400,-1.0018280340160812
400,0.5047445460949516
400,1.6345120736945071
400,-0.2953697067564574
400,0.7851153013642896
400,-0.20324781810525688
400,0.6383755748695191
400,-0.9545153869352642
400,4.555368278254797
400,1.7067197984610285
400,-0.2679446748494805
400,0.3776522313186152
400,-2.0771158207885962
400,-0.5613375556485156
400,2.607959829118133
400,3.9624101953046793
400,-2.156314805171575
400,3.4000272193774363
400,-0.5876416170881267
400,-0.8097255599013089
400,-2.512947303407751
400,0.12848304747969394
400,-0.38968497417996584
400,-0.7800690679943422
400,-1.1037628739893228
400,1.5219695977694476
400,1.7958818537107317
400,-0.6755551256834186
400,-1.5628720811954122
400,0.2728509476890811
400,0.4007088927797426
400,0.6763468103683694
400,-2.4521360871637903
400,-3.9941534831291707
400,3.42326041485234
400,-0.8770775655902143
400,-0.13739282491419247
400,4.21658806265744
400,-2.443018437070618
400,-1.2229280861374692
400,-1.175267840714584
400,0.5016265489268451
400,1.9347246537032319
400,-3.8207146175385915
400,-3.263096036637821
400,2.5776256474146217
400,4.738588490493332
800,3.7118866802959274
