Time,Counts,Normalized_Counts
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,2.0,0.015503875968992248
17600.0,3.0,0.023255813953488372
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,2.0,0.015503875968992248
17600.0,1.0,0.007751937984496124
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,3.0,0.023255813953488372
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,4.0,0.031007751937984496
17600.0,4.0,0.031007751937984496
17600.0,2.0,0.015503875968992248
17600.0,4.0,0.031007751937984496
17600.0,1.0,0.007751937984496124
17600.0,2.0,0.015503875968992248
17600.0,4.0,0.031007751937984496
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,3.0,0.023255813953488372
17600.0,4.0,0.031007751937984496
17600.0,3.0,0.023255813953488372
17600.0,3.0,0.023255813953488372
17600.0,1.0,0.007751937984496124
17600.0,5.0,0.03875968992248062
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,2.0,0.015503875968992248
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,3.0,0.023255813953488372
17600.0,3.0,0.023255813953488372
17600.0,2.0,0.015503875968992248
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,2.0,0.015503875968992248
17600.0,3.0,0.023255813953488372
17600.0,1.0,0.007751937984496124
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,2.0,0.015503875968992248
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,2.0,0.015503875968992248
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.007751937984496124
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
