Time,Counts,Normalized_Counts
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,2.0,0.0125
7200.0,2.0,0.0125
7200.0,2.0,0.0125
7200.0,4.0,0.025
7200.0,0.0,0.0
7200.0,2.0,0.0125
7200.0,0.0,0.0
7200.0,2.0,0.0125
7200.0,4.0,0.025
7200.0,1.0,0.00625
7200.0,3.0,0.01875
7200.0,3.0,0.01875
7200.0,4.0,0.025
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,3.0,0.01875
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,3.0,0.01875
7200.0,1.0,0.00625
7200.0,1.0,0.00625
7200.0,6.0,0.0375
7200.0,3.0,0.01875
7200.0,6.0,0.0375
7200.0,5.0,0.03125
7200.0,4.0,0.025
7200.0,3.0,0.01875
7200.0,6.0,0.0375
7200.0,1.0,0.00625
7200.0,6.0,0.0375
7200.0,3.0,0.01875
7200.0,4.0,0.025
7200.0,4.0,0.025
7200.0,1.0,0.00625
7200.0,4.0,0.025
7200.0,4.0,0.025
7200.0,4.0,0.025
7200.0,3.0,0.01875
7200.0,2.0,0.0125
7200.0,0.0,0.0
7200.0,5.0,0.03125
7200.0,2.0,0.0125
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,1.0,0.00625
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,2.0,0.0125
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,1.0,0.00625
7200.0,3.0,0.01875
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,2.0,0.0125
7200.0,2.0,0.0125
7200.0,2.0,0.0125
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.00625
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
