Values,Density
-6.328012871834004,0.0030271213060756256
-6.318301361705357,0.0030624301977451203
-6.30858985157671,0.003097706305958705
-6.298878341448064,0.00313294909914588
-6.289166831319417,0.003168160578665702
-6.27945532119077,0.0032033453892628388
-6.269743811062123,0.003238510912268868
-6.260032300933476,0.0032736673402997962
-6.25032079080483,0.003308827732345457
-6.240609280676183,0.003344008048305553
-6.230897770547536,0.0033792271621990323
-6.2211862604188894,0.0034145068534565635
-6.211474750290242,0.0034498717758976553
-6.201763240161595,0.003485349404193573
-6.192051730032949,0.0035209699578230905
-6.182340219904302,0.0035567663027368523
-6.172628709775655,0.0035927738311567863
-6.1629171996470085,0.0036290303201473445
-6.153205689518361,0.003665575769802639
-6.143494179389715,0.003702452222096182
-6.133782669261068,0.003739703561635846
-6.124071159132421,0.003777375299752363
-6.114359649003775,0.0038155143435258457
-6.1046481388751275,0.0038541687515164062
-6.09493662874648,0.0038933874781121314
-6.085225118617834,0.003933220108538695
-6.075513608489187,0.003973716586686235
-6.06580209836054,0.0040149269380024
-6.056090588231894,0.00405690098977219
-6.0463790781032465,0.004099688091154522
-6.036667567974599,0.004143336835373752
-6.026956057845953,0.00418789478646801
-6.017244547717306,0.004233408212976979
-6.00753303758866,0.004279921830909883
-5.997821527460013,0.0043274785582675685
-5.9881100173313655,0.0043761192833046796
-5.978398507202719,0.004425882648606248
-5.968686997074072,0.0044768048529218105
-5.958975486945425,0.00452891947254682
-5.949263976816779,0.004582257303870706
-5.939552466688132,0.004636846228522711
-5.9298409565594845,0.004692711102342343
-5.920129446430838,0.004749873669184012
-5.910417936302191,0.004808352500336998
-5.900706426173544,0.004868162960102472
-5.890994916044898,0.004929317197825436
-5.881283405916251,0.004991824166426781
-5.871571895787604,0.005055689667231031
-5.861860385658957,0.005120916420629906
-5.85214887553031,0.005187504161874162
-5.842437365401664,0.005255449761039642
-5.832725855273017,0.005324747365975801
-5.82301434514437,0.005395388566818017
-5.813302835015723,0.005467362580427081
-5.803591324887076,0.0055406564529184715
-5.793879814758429,0.005615255278256275
-5.784168304629783,0.00569114243071964
-5.774456794501136,0.005768299808899667
-5.76474528437249,0.005846708088756728
-5.755033774243842,0.005926346983162992
-5.745322264115195,0.006007195505272946
-5.735610753986549,0.006089232233005445
-5.725899243857902,0.00617243557189038
-5.716187733729255,0.006256784013523426
-5.706476223600609,0.006342256386891778
-5.6967647134719614,0.006428832099878788
-5.687053203343314,0.006516491368322989
-5.677341693214668,0.006605215430104309
-5.667630183086021,0.006694986741847131
-5.657918672957374,0.006785789155974763
-5.648207162828728,0.006877608076013526
-5.6384956527000805,0.006970430588232462
-5.628784142571434,0.007064245567910037
-5.619072632442787,0.007159043758744437
-5.60936112231414,0.007254817824164036
-5.599649612185494,0.007351562369550566
-5.589938102056847,0.007449273934654187
-5.5802265919281995,0.007547950955758102
-5.570515081799553,0.007647593697434665
-5.560803571670906,0.007748204154026463
-5.551092061542259,0.00784978592127914
-5.541380551413613,0.00795234403884694
-5.531669041284966,0.008055884804683541
-5.5219575311563185,0.00816041556261824
-5.512246021027672,0.008265944464697632
-5.502534510899025,0.008372480210142448
-5.492823000770379,0.008480031763027638
-5.483111490641732,0.008588608051036619
-5.473399980513085,0.00869821764786653
-5.463688470384438,0.008808868442068784
-5.453976960255791,0.008920567295293311
-5.444265450127144,0.009033319693068087
-5.434553939998498,0.009147129391381998
-5.424842429869851,0.009261998062448368
-5.415130919741204,0.0093779249431095
-5.405419409612557,0.009494906489394016
-5.39570789948391,0.009612936040761017
-5.385996389355263,0.00973200349755618
-5.376284879226617,0.009852095015163626
-5.36657336909797,0.009973192718265345
-5.3568618589693235,0.010095274438515042
-5.347150348840676,0.010218313478798095
-5.337438838712029,0.0103422784070825
-5.327727328583383,0.010467132882669226
-5.318015818454736,0.010592835517425972
-5.308304308326089,0.010719339774336187
-5.2985927981974426,0.010846593905417042
-5.288881288068795,0.010974540930761056
-5.279169777940148,0.011103118660132864
-5.269458267811502,0.011232259758214406
-5.259746757682855,0.011361891854233913
-5.250035247554208,0.011491937696348575
-5.240323737425562,0.011622315350770516
-5.230612227296914,0.011752938445243236
-5.220900717168268,0.011883716456088229
-5.211189207039621,0.012014555037655078
-5.201477696910974,0.012145356392627316
-5.191766186782328,0.012276019681260856
-5.182054676653681,0.012406441467270532
-5.1723431665250335,0.012536516197730673
-5.162631656396387,0.01266613671402797
-5.15292014626774,0.012795194790595012
-5.143208636139093,0.012923581697870855
-5.133497126010447,0.01305118878567786
-5.1237856158818,0.01317790808298039
-5.1140741057531525,0.013303632909796095
-5.104362595624506,0.013428258496874148
-5.094651085495859,0.013551682608633077
-5.084939575367213,0.013673806164766454
-5.075228065238566,0.013794533855882928
-5.065516555109919,0.013913774748540931
-5.055805044981272,0.01403144287507582
-5.046093534852625,0.01414745780369208
-5.036382024723978,0.01426174518441152
-5.026670514595332,0.014374237266620338
-5.016959004466685,0.014484873384152476
-5.007247494338038,0.01459360040407427
-4.997535984209391,0.01470037313559709
-4.987824474080744,0.014805154695839092
-4.978112963952098,0.014907916829479943
-4.968401453823451,0.015008640179700668
-4.958689943694804,0.01510731450817261
-4.9489784335661575,0.015203938862250369
-4.93926692343751,0.015298521687929934
-4.929555413308863,0.015391080887552441
-4.919843903180217,0.015481643821660427
-4.91013239305157,0.015570247254844589
-4.900420882922923,0.015656937245850662
-4.8907093727942765,0.015741768982644302
-4.880997862665629,0.015824806563551484
-4.871286352536982,0.015906122726002107
-4.861574842408336,0.01598579852479879
-4.851863332279689,0.016063922962209543
-4.842151822151043,0.01614059257253797
-4.8324403120223955,0.016215910964155884
-4.822728801893748,0.01628998832228673
-4.813017291765102,0.016362940876103692
-4.803305781636455,0.016434890333948057
-4.793594271507808,0.016505963290685453
-4.783882761379162,0.016576290611391042
-4.774171251250515,0.016646006795696215
-4.764459741121867,0.016715249327231747
-4.754748230993221,0.016784158012670105
-4.745036720864574,0.0168528743148995
-4.735325210735927,0.01692154068485545
-4.725613700607281,0.016990299896495843
-4.715902190478634,0.01705929438932685
-4.706190680349987,0.017128665622778247
-4.69647917022134,0.01719855344658574
-4.686767660092693,0.017269095491164385
-4.677056149964047,0.017340426581758907
-4.6673446398354,0.01741267817993053
-4.657633129706753,0.01748597785569076
-4.647921619578106,0.017560448793323323
-4.638210109449459,0.017636209333646503
-4.628498599320812,0.017713372555165308
-4.618787089192166,0.0177920458962468
-4.609075579063519,0.01787233082012552
-4.599364068934872,0.017954322524213653
-4.589652558806225,0.0180381096948534
-4.579941048677578,0.01812377430831155
-4.570229538548932,0.018211391478478757
-4.560518028420285,0.0183010293514042
-4.550806518291638,0.018392749046470383
-4.5410950081629915,0.018486604643695895
-4.531383498034344,0.018582643216348442
-4.521671987905697,0.018680904907758915
-4.511960477777051,0.018781423050949854
-4.502248967648404,0.018884224329432896
-4.492537457519757,0.018989328977287785
-4.4828259473911105,0.01909675101641587
-4.473114437262463,0.019206498528659688
-4.463402927133816,0.01931857396030328
-4.45369141700517,0.019432974456312542
-4.443979906876523,0.019549692221542334
-4.434268396747877,0.019668714906029734
-4.4245568866192295,0.01979002601140633
-4.414845376490582,0.01991360531540238
-4.405133866361936,0.020039429311376075
-4.395422356233289,0.02016747165978535
-4.385710846104642,0.0202977036485262
-4.375999335975996,0.020430094659087142
-4.3662878258473485,0.020564612635516316
-4.356576315718701,0.020701224553264397
-4.346864805590055,0.020839896885046477
-4.337153295461408,0.02098059606096822
-4.327441785332762,0.02112328892027155
-4.317730275204115,0.021267943152183895
-4.3080187650754675,0.02141452772349084
-4.298307254946821,0.02156301329060007
-4.288595744818174,0.021713372594018857
-4.278884234689527,0.021865580833329477
-4.269172724560881,0.022019616020912257
-4.259461214432234,0.0221754593128356
-4.249749704303587,0.02233309531550258
-4.24003819417494,0.0224925123668146
-4.230326684046293,0.022653702790782
-4.220615173917646,0.02281666312467856
-4.210903663789,0.022981394317999542
-4.201192153660353,0.023147901902642112
-4.1914806435317065,0.023316196133880394
-4.181769133403059,0.023486292101852935
-4.172057623274412,0.023658209813422544
-4.162346113145766,0.02383197424440006
-4.152634603017119,0.02400761536225029
-4.142923092888472,0.02418516811951597
-4.1332115827598255,0.0243646724183073
-4.123500072631178,0.024546173046307754
-4.113788562502531,0.0247297195848431
-4.104077052373885,0.024915366289652567
-4.094365542245238,0.02510317194508284
-4.084654032116591,0.025293199692505652
-4.0749425219879445,0.025485516833833717
-4.065231011859297,0.02568019461107751
-4.055519501730651,0.025877307962952862
-4.045807991602004,0.026076935259611272
-4.036096481473357,0.02627915801662522
-4.026384971344711,0.026484060589419704
-4.0166734612160635,0.026691729849397695
-4.006961951087416,0.026902254843063758
-3.9972504409587697,0.0271157264355057
-3.987538930830123,0.027332236939648518
-3.9778274207014763,0.02755187973274939
-3.9681159105728296,0.027774748861656658
-3.9584044004441825,0.02800093863840855
-3.948692890315536,0.028230543227799006
-3.938981380186889,0.028463656228588298
-3.929269870058242,0.02870037025008436
-3.9195583599295953,0.028940776485865013
-3.9098468498009487,0.029184964286452265
-3.900135339672302,0.029433020732786454
-3.890423829543655,0.029685030212377547
-3.880712319415008,0.029941074000034425
-3.8710008092863615,0.030201229845088523
-3.8612892991577143,0.030465571567033823
-3.8515777890290677,0.030734168661502144
-3.841866278900421,0.03100708591847568
-3.8321547687717743,0.03128438305461419
-3.822443258643127,0.031566114361531936
-3.8127317485144805,0.031852328371807
-3.803020238385834,0.03214306754443732
-3.7933087282571867,0.032438367971377086
-3.78359721812854,0.032738259106688705
-3.7738857079998933,0.03304276351973668
-3.7641741978712466,0.03335189667372411
-3.7544626877425995,0.03366566673073404
-3.744751177613953,0.03398407438428745
-3.735039667485306,0.03430711272026774
-3.725328157356659,0.03463476710688796
-3.7156166472280123,0.03496701511419653
-3.7059051370993656,0.03530382646342886
-3.696193626970719,0.03564516300631844
-3.686482116842072,0.035990978734285535
-3.676770606713425,0.036341219817224005
-3.6670590965847785,0.0366958246714114
-3.6573475864561313,0.03705472405587652
-3.6476360763274847,0.03741784119637326
-3.637924566198838,0.0377850919359331
-3.6282130560701913,0.038156384910803955
-3.618501545941544,0.03853162175043102
-3.6087900358128975,0.03891069729999892
-3.599078525684251,0.03929349986393574
-3.5893670155556037,0.039679911468679545
-3.579655505426957,0.04006980814292868
-3.5699439952983103,0.04046306021353979
-3.5602324851696636,0.04085953261520225
-3.5505209750410165,0.04125908521200576
-3.54080946491237,0.04166157312902969
-3.531097954783723,0.0420668470921162
-3.521386444655076,0.04247475377404729
-3.5116749345264293,0.04288513614542343
-3.5019634243977826,0.043297833828640594
-3.492251914269136,0.04371268345348041
-3.482540404140489,0.04412951901296153
-3.472828894011842,0.04454817221824984
-3.4631173838831955,0.04496847285158542
-3.4534058737545483,0.04539024911635431
-3.4436943636259016,0.045813327983609514
-3.433982853497255,0.04623753553452497
-3.4242713433686083,0.046662697298446965
-3.414559833239961,0.04708863858638303
-3.4048483231113145,0.04751518481994063
-3.395136812982668,0.04794216185588785
-3.3854253028540207,0.04836939630665893
-3.375713792725374,0.04879671585726118
-3.3660022825967273,0.04922394957915703
-3.3562907724680806,0.049650928241791396
-3.3465792623394335,0.05007748462251091
-3.336867752210787,0.05050345381567223
-3.32715624208214,0.05092867354176438
-3.317444731953493,0.05135298445737162
-3.3077332218248463,0.05177623046677874
-3.2980217116961996,0.05219825903597017
-3.288310201567553,0.05261892150969849
-3.278598691438906,0.05303807343219704
-3.268887181310259,0.05345557487198621
-3.2591756711816124,0.05387129075107881
-3.2494641610529653,0.05428509117872141
-3.2397526509243186,0.05469685178962755
-3.230041140795672,0.05510645408645917
-3.2203296306670253,0.05551378578610335
-3.210618120538378,0.055918741169073735
-3.2009066104097315,0.0563212214311412
-3.1911951002810848,0.056721135036074614
-3.181483590152438,0.057118398068148064
-3.171772080023791,0.05751293458285372
-3.1620605698951443,0.057904676954049605
-3.1523490597664976,0.05829356621557638
-3.1426375496378505,0.058679552395194234
-3.132926039509204,0.05906259483853029
-3.123214529380557,0.0594426625205849
-3.1135030192519104,0.05981973434222953
-3.1037915091232633,0.06019379940903716
-3.0940799989946166,0.060564857289725285
-3.08436848886597,0.06093291825145802
-3.074656978737323,0.06129800346925285
-3.064945468608676,0.061660145206766805
-3.0552339584800294,0.0620193869657992
-3.0455224483513827,0.06237578360194092
-3.0358109382227356,0.0627294014039255
-3.026099428094089,0.06308031813439166
-3.0163879179654423,0.0634286230299515
-3.006676407836795,0.06377441675866943
-2.9969648977081484,0.0641178113332945
-2.9872533875795018,0.06445892997884758
-2.977541877450855,0.06479790695344703
-2.967830367322208,0.06513488732155379
-2.9581188571935613,0.0654700266791307
-2.9484073470649146,0.06580349083053705
-2.9386958369362675,0.06613545541731229
-2.9289843268076208,0.0664661054993438
-2.919272816678974,0.06679563508925501
-2.9095613065503274,0.0671242466411911
-2.8998497964216803,0.06745215049551728
-2.8901382862930336,0.06777956428127364
-2.880426776164387,0.06810671227855014
-2.87071526603574,0.0684338247432525
-2.861003755907093,0.06876113719702061
-2.8512922457784464,0.06908888968533271
-2.8415807356497997,0.06941732600708374
-2.8318692255211526,0.06974669291915357
-2.822157715392506,0.07007723931968965
-2.8124462052638592,0.07040921541400688
-2.802734695135212,0.0707428718671641
-2.7930231850065654,0.07107845894739925
-2.7833116748779188,0.07141622566470582
-2.773600164749272,0.07175641890889851
-2.763888654620625,0.07209928259155733
-2.7541771444919783,0.07244505679624659
-2.7444656343633316,0.07279397694138665
-2.7347541242346844,0.073146272960107
-2.7250426141060378,0.07350216850133173
-2.715331103977391,0.07386188015624448
-2.7056195938487444,0.0742256167141479
-2.6959080837200973,0.07459357845157669
-2.6861965735914506,0.07496595645834142
-2.676485063462804,0.07534293200397718
-2.6667735533341568,0.07572467594784602
-2.65706204320551,0.07611134819589627
-2.6473505330768634,0.07650309720682066
-2.6376390229482167,0.07690005955007459
-2.6279275128195696,0.07730235951792379
-2.618216002690923,0.07771010879338455
-2.6085044925622762,0.07812340617560408
-2.598792982433629,0.07854233736390441
-2.5890814723049824,0.07896697480138307
-2.5793699621763357,0.0793973775786299
-2.569658452047689,0.07983359139778266
-2.559946941919042,0.08027564859680884
-2.5502354317903952,0.08072356823356762
-2.5405239216617486,0.08117735622887606
-2.5308124115331014,0.08163700556748237
-2.5211009014044548,0.08210249655553416
-2.511389391275808,0.08257379713282625
-2.5016778811471614,0.08305086323782129
-2.4919663710185143,0.08353363922315954
-2.4822548608898676,0.08402205831911222
-2.472543350761221,0.08451604314218822
-2.462831840632574,0.08501550624587914
-2.453120330503927,0.08552035071032078
-2.4434088203752804,0.08603047076746456
-2.4336973102466337,0.08654575245818895
-2.4239858001179866,0.08706607431764032
-2.41427428998934,0.087591308084975
-2.4045627798606932,0.08812131943357941
-2.3948512697320465,0.08865596871777501
-2.3851397596033994,0.08919511173196679
-2.3754282494747527,0.08973860047817009
-2.365716739346106,0.09028628393784903
-2.356005229217459,0.09083800884402035
-2.3462937190888122,0.09139362044961936
-2.3365822089601656,0.09195296328818583
-2.326870698831519,0.09251588192301186
-2.3171591887028717,0.09308222168099226
-2.307447678574225,0.09365182936753619
-2.2977361684455784,0.09422455395903273
-2.2880246583169312,0.09480024726950909
-2.2783131481882846,0.0953787645882819
-2.268601638059638,0.09595996528557442
