Time,Magnitude_Projections
0,0.8655137782088125
0,3.906474091041173
0,-2.472607532430213
0,-2.4909541772423642
0,0.36117939431382107
0,1.0545581191103919
0,0.013709546005570844
0,4.749081084004407
0,0.1641279070566332
0,0.7489794893865168
0,-1.4661802329702278
0,0.8628259433174593
0,0.1405695657603924
0,2.397783564724618
0,1.532419592255653
0,0.09507484445623873
0,1.0260870758351548
0,-0.9084819290747516
0,4.543360335054667
0,-0.02185375404084515
0,-0.05345196950007923
0,-0.43318418165149547
0,-0.9642036243949191
0,0.4781011441708908
0,3.6545078418655175
0,0.5244756919600982
0,1.5304514706686307
0,-0.2720298355279279
0,0.7258247295040224
0,-0.48391660596124336
0,-1.174280286752846
0,1.2675594299574786
0,-4.525527279780408
0,4.223759335030117
0,-1.3698215828309872
0,2.481469618529998
0,-1.5855337319707057
0,-0.25484227009916205
0,-0.9080029574836498
0,0.1254589167712187
0,-1.2647903979040598
0,-1.657065391982163
0,-0.24413901682909514
0,2.739032714258254
0,-6.411525431763788
0,0.6032894518950068
0,0.9738835720188074
0,1.9384197368400693
0,0.3187526277460411
0,0.823509607086415
0,-2.0324641425821097
0,-0.4912634739691012
0,2.164548079836322
0,-0.5169874400407964
0,3.059523796033052
0,-1.3752057319595707
0,-2.180688985412221
0,1.4572624309439768
0,-1.2468281900948233
0,-1.4637580263245926
0,-0.580294918318383
0,-1.833702926327981
0,-0.5450528083431163
0,-1.6668460696011114
0,-1.1650543300155123
0,-0.9472513449008649
0,0.2358326860940466
0,1.2520273141178886
0,1.8571091244900801
0,0.8544526260953297
0,1.2752131020242534
0,-3.5176664760330025
0,0.46747123400662044
0,-0.5279705286739969
0,0.7641203677908914
0,-6.747811734035624
0,-1.5131082086840226
0,-0.3577513619214421
0,-3.309530652959951
0,-1.104284053126268
0,-3.5004696952903833
0,-0.04961600983337033
0,-0.28246183187121776
0,-2.7432519118657948
0,2.8932798106013347
0,-3.2711608569230646
0,-2.952708102522095
0,0.619555260226001
0,-1.81920389526631
0,-0.5109621138396103
0,1.1819217529632295
0,2.8887008417003996
0,-1.7076679536616888
0,0.42997648558406937
0,0.5758392886407324
0,2.1382375493030286
0,0.27405386738335274
0,-0.47165883602767517
0,1.1825452996415355
0,2.4949416671317937
0,-0.6715714900256983
0,1.5547757628523973
0,-2.4397429916792865
0,-3.1615047113710126
0,2.874502426107155
0,1.9519690127900151
0,1.3021839323538211
0,-0.1754314499698266
0,-3.859775106297385
0,4.70983750709359
0,-0.37825379148630794
0,-5.9182077374603415
0,3.4888740740114423
0,-0.5978911328990998
0,-1.6014230458724437
0,-1.1631784859547223
0,0.505067847610345
0,-0.8734597881432589
0,-4.7058629030759755
0,0.9211069281824931
0,0.7316764035116025
0,0.3894150004554636
0,-2.2975517996233887
0,0.8681540669950221
0,-0.6855891963681732
0,-3.8375497030547394
0,2.504238347630859
0,-2.6529089065395337
0,-1.437169526552213
0,-1.473807470190935
0,-0.4764070624778681
0,-2.166191921505216
0,-0.6987765891459239
0,1.6347331766192226
0,-1.4232504210125831
0,0.6353247969498674
0,-0.8255239357207065
0,-0.9115669056072728
0,-2.914125674244484
0,-1.1524146970967943
0,-1.8136585183215015
0,1.4898834857503478
0,-0.7028544342313243
0,-0.684871348872787
0,2.669509892865898
0,3.961779950673538
0,-2.0607454069997506
0,0.08515988338595154
0,3.3067049123548493
0,2.0617117792207935
0,0.036118714520757426
0,-0.12419976305947182
0,0.818978210966043
0,3.0466787251789773
0,0.008877857074406473
0,1.6960558722533932
400,0.8676500521167108
400,-2.420584298485335
400,-1.2570799922051625
400,0.8168872017724121
400,2.311998539498823
400,3.0400805271616207
400,1.1051255500618662
400,-3.447697708852398
400,-0.7559561204180943
400,-2.2325369863248192
400,0.2560190894136391
400,-2.178855451734564
400,0.8917596197858456
400,0.6616482186079842
400,-2.4181335166086395
400,2.001721873610837
400,-1.0399347259138607
400,-1.4687621618536417
400,0.342536490400841
400,0.7453764900761765
400,-1.5651041207694585
400,-3.0464561412594757
400,0.3906744390840844
400,0.5662127019614491
