Time,Avg_Projection
20000.0,0.3260652469233655
11200.0,-0.0036639814994714995
4400.0,-0.20344959626964826
11600.0,-0.2035175567564357
14000.0,0.19684179886355024
12000.0,0.10603546685381499
13200.0,-0.22075835987869613
18800.0,0.2847686201328588
8800.0,0.22819795701013823
9200.0,0.19946462106779164
8400.0,-0.03215231965152559
4000.0,-0.3303593947777351
14400.0,-0.24877233564383489
16400.0,-0.06790380510477274
3200.0,-0.1483292670126984
7600.0,0.08087917927916771
12800.0,0.09335880636566525
5200.0,-0.0863364603880436
1200.0,0.1782399642748993
17200.0,0.13064484409376834
8000.0,-0.173682607622788
13600.0,-0.12935215705489472
18400.0,0.056838938812678874
9600.0,0.3189618010344554
16800.0,0.3224930492808275
15200.0,0.1315176969663789
10800.0,0.09999495951706473
19600.0,0.22800271735173863
10000.0,0.1284039245287088
5600.0,-0.07897750799323507
14800.0,0.2200261740191268
19200.0,-0.011566203868742443
6000.0,0.10891235080816293
0.0,0.00648079162752172
7200.0,0.057447082202811146
2000.0,-0.11988660548300584
2400.0,0.2302864157616252
10400.0,-0.1600131099045828
17600.0,0.3773145165875085
6800.0,-0.0753430638277482
6400.0,-0.09930154447575822
4800.0,0.128995929699559
12400.0,0.15887027047099198
1600.0,-0.03827448735722571
16000.0,0.11310962765997995
18000.0,-0.03809665422457137
3600.0,-0.11919298638191678
2800.0,0.10309925495354347
15600.0,0.13515625513357782
800.0,-0.05781550114954658
400.0,-0.383583974676742
