Time,Avg_Projection
20000.0,-0.15411456658570277
11200.0,0.09362269602382844
4400.0,-0.1570142101605237
11600.0,-0.05554856131294425
14000.0,0.14528422154944548
12000.0,0.029358812231033753
13200.0,0.2825032189458152
18800.0,0.01213403885304392
8800.0,0.12949601886652296
9200.0,-0.07996713847491999
8400.0,0.0806898356666647
4000.0,-0.3108476539706947
14400.0,0.026400852477862495
16400.0,0.15765817126066248
3200.0,-0.1178612593499219
7600.0,-0.27986872285609943
12800.0,-0.3518504818664851
5200.0,0.16621879418660676
1200.0,-0.17404580277308296
17200.0,0.18258795592301533
8000.0,-0.0815259433391648
13600.0,0.20342674872859573
18400.0,0.17030813377670959
9600.0,0.2850929217062923
16800.0,-0.2691450104490061
15200.0,-0.09662004544150997
10800.0,-0.2525163379527954
19600.0,0.2507194200744207
10000.0,0.016154387819706368
5600.0,-0.1329095120634418
14800.0,0.022555938768399234
19200.0,0.2822161093714743
6000.0,0.23827539830948732
0.0,-0.37542671131996896
7200.0,0.08091036905401955
2000.0,-0.3366694767040612
2400.0,0.030640218467061036
10400.0,0.05625882941146532
17600.0,-0.18352758933477384
6800.0,-0.07545962406442999
6400.0,0.014201490627318106
4800.0,-0.11762966577257458
12400.0,0.25423062812272035
1600.0,0.22154743370648602
16000.0,0.29153062785083
18000.0,0.14782314450320688
3600.0,0.2607470561839148
2800.0,0.24236858241044915
15600.0,0.17206652240215964
800.0,-0.3111110625980603
400.0,0.4811287121804342
