Time,Avg_Projection
20000.0,-0.007712038040553839
11200.0,0.05643290395685955
4400.0,-0.05039532788209856
11600.0,-0.07961673982276476
14000.0,-0.3336273428274932
12000.0,-0.19848484121463258
13200.0,0.534043274226435
18800.0,-0.25752034523608563
8800.0,-0.05154963316216817
9200.0,-0.24283854543323807
8400.0,-0.04383942255980179
4000.0,-0.3366676847110918
14400.0,-0.14803010291238042
16400.0,-0.04014988805669919
3200.0,0.18179147527466627
7600.0,-0.6669392341691102
12800.0,0.012088962527218364
5200.0,0.03154302759083732
1200.0,0.05782495165452026
17200.0,-0.2814136959426969
8000.0,-0.21372966642072033
13600.0,0.3925141273880914
18400.0,0.14701389267916115
9600.0,0.2318297179836814
16800.0,-0.06287406739013153
15200.0,-0.002149261095274504
10800.0,-0.1062606263923318
19600.0,-0.1579880277246527
10000.0,0.09055031303278958
5600.0,-0.1485857954277545
14800.0,-0.07298074631811545
19200.0,0.12195738854494434
6000.0,-0.19881022742458124
0.0,-0.24320117646819198
7200.0,0.11456590604114439
2000.0,-0.24332262152995832
2400.0,-0.218096829657196
10400.0,0.037876658774641456
17600.0,0.24982974356730683
6800.0,-0.16821681677371766
6400.0,-0.40351385667309325
4800.0,-0.004179944265516046
12400.0,0.17644563860237614
1600.0,0.32652961033455674
16000.0,0.05228173919782019
18000.0,-0.11709427436175886
3600.0,-0.2043299364474091
2800.0,0.04636206705442022
15600.0,0.2235637824348777
800.0,0.004546967859020139
400.0,-0.2631762753434076
