Time,Counts,Normalized_Counts
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,2.0,0.0125
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,2.0,0.0125
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,3.0,0.01875
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,2.0,0.0125
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,1.0,0.00625
2800.0,2.0,0.0125
2800.0,3.0,0.01875
2800.0,3.0,0.01875
2800.0,3.0,0.01875
2800.0,2.0,0.0125
2800.0,3.0,0.01875
2800.0,1.0,0.00625
2800.0,3.0,0.01875
2800.0,3.0,0.01875
2800.0,4.0,0.025
2800.0,7.0,0.04375
2800.0,2.0,0.0125
2800.0,3.0,0.01875
2800.0,4.0,0.025
2800.0,6.0,0.0375
2800.0,3.0,0.01875
2800.0,3.0,0.01875
2800.0,4.0,0.025
2800.0,2.0,0.0125
2800.0,3.0,0.01875
2800.0,3.0,0.01875
2800.0,3.0,0.01875
2800.0,4.0,0.025
2800.0,3.0,0.01875
2800.0,1.0,0.00625
2800.0,5.0,0.03125
2800.0,3.0,0.01875
2800.0,4.0,0.025
2800.0,2.0,0.0125
2800.0,6.0,0.0375
2800.0,4.0,0.025
2800.0,2.0,0.0125
2800.0,3.0,0.01875
2800.0,1.0,0.00625
2800.0,1.0,0.00625
2800.0,3.0,0.01875
2800.0,3.0,0.01875
2800.0,1.0,0.00625
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,2.0,0.0125
2800.0,0.0,0.0
2800.0,4.0,0.025
2800.0,3.0,0.01875
2800.0,1.0,0.00625
2800.0,1.0,0.00625
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,3.0,0.01875
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,2.0,0.0125
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,3.0,0.01875
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,1.0,0.00625
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
2800.0,0.0,0.0
