Values,Density
-10.540804750819447,3.4430663446118146e-5
-10.529402956223546,3.571056885864378e-5
-10.518001161627646,3.703372007605576e-5
-10.506599367031747,3.8401403649952846e-5
-10.495197572435846,3.981493804206329e-5
-10.483795777839946,4.127567418739202e-5
-10.472393983244045,4.278499605969797e-5
-10.460992188648145,4.434432123916025e-5
-10.449590394052246,4.595510148225476e-5
-10.438188599456344,4.761882329273447e-5
-10.426786804860445,4.9337008494404824e-5
-10.415385010264544,5.111121480459594e-5
-10.403983215668644,5.294303640834396e-5
-10.392581421072745,5.4834104532999577e-5
-10.381179626476843,5.6786088022602304e-5
-10.369777831880944,5.8800693912029744e-5
-10.358376037285042,6.087966800019055e-5
-10.346974242689143,6.302479542224203e-5
-10.335572448093243,6.523790122004748e-5
-10.324170653497342,6.752085091086017e-5
-10.312768858901443,6.987555105343038e-5
-10.301367064305541,7.230394981139372e-5
-10.289965269709642,7.480803751346065e-5
-10.278563475113742,7.738984720967283e-5
-10.267161680517841,8.005145522379901e-5
-10.255759885921941,8.27949817008033e-5
-10.24435809132604,8.562259114933395e-5
-10.23295629673014,8.853649297858824e-5
-10.22155450213424,9.153894202899426e-5
-10.21015270753834,9.463223909626957e-5
-10.19875091294244,9.781873144843432e-5
-10.187349118346539,0.00010110081333492959
-10.17594732375064,0.0001044809264875773
-10.164545529154738,0.00010796156061293081
-10.153143734558839,0.00011154525387494863
-10.14174193996294,0.0001152345933680193
-10.130340145367038,0.00011903221557935367
-10.118938350771138,0.0001229408068402901
-10.107536556175237,0.0001269631037660035
-10.096134761579338,0.00013110189368283108
-10.084732966983438,0.00013536001504275757
-10.073331172387537,0.0001397403578243554
-10.061929377791637,0.00014424586391958982
-10.050527583195736,0.0001488795275058981
-10.039125788599836,0.0001536443954027922
-10.027723994003937,0.00015854356741242578
-10.016322199408036,0.00016358019664355038
-10.004920404812136,0.00016875748981796338
-9.993518610216235,0.0001740787075590884
-9.982116815620335,0.000179547164661818
-9.970715021024436,0.0001851662303430108
-9.959313226428534,0.0001909393284720796
-9.947911431832635,0.0001968699377808171
-9.936509637236734,0.0002029615920518409
-9.925107842640834,0.00020921788028526074
-9.913706048044935,0.00021564244684236416
-9.902304253449033,0.00022223899156619768
-9.890902458853134,0.00022901126987792501
-9.879500664257233,0.00023596309284861774
-9.868098869661333,0.00024309832724570685
-9.856697075065432,0.00025042089555326295
-9.845295280469532,0.00025793477596569494
-9.833893485873633,0.000265644002354121
-9.822491691277731,0.00027355266420461734
-9.811089896681832,0.0002816649065280315
-9.79968810208593,0.00028998492974020157
-9.788286307490031,0.00029851698951257125
-9.776884512894132,0.0003072653965920727
-9.76548271829823,0.00031623451658980856
-9.75408092370233,0.0003254287697381309
-9.74267912910643,0.00033485263061521116
-9.73127733451053,0.0003445106278366088
-9.71987553991463,0.000354407343713576
-9.708473745318729,0.0003645474138767716
-9.69707195072283,0.00037493552686590275
-9.685670156126928,0.0003855764236836987
-9.674268361531029,0.0003964748973144792
-9.66286656693513,0.0004076357922063265
-9.651464772339228,0.0004190640037167394
-9.640062977743328,0.0004307644775209058
-9.628661183147427,0.00044274220898256247
-9.617259388551528,0.00045500224248662315
-9.605857593955628,0.0004675496707334838
-9.594455799359727,0.00048038963399439465
-9.583054004763827,0.0004935273193276027
-9.571652210167926,0.000506967959754941
-9.560250415572026,0.0005207168333986171
-9.548848620976127,0.0005347792625775144
-9.537446826380226,0.0005491606128634756
-9.526045031784326,0.0005638662920964474
-9.514643237188425,0.000578901749358973
-9.503241442592525,0.0005942724739093669
-9.491839647996624,0.0006099839940737774
-9.480437853400725,0.0006260418760967116
-9.469036058804825,0.000642451722950071
-9.457634264208924,0.0006592191731005395
-9.446232469613024,0.0006763498992354588
-9.434830675017123,0.0006938496069468624
-9.423428880421223,0.0007117240333740713
-9.412027085825324,0.0007299789458045576
-9.400625291229423,0.0007486201402335012
-9.389223496633523,0.0007676534398817813
-9.377821702037622,0.0007870846936730382
-9.366419907441722,0.0008069197746694667
-9.355018112845823,0.0008271645784671579
-9.343616318249921,0.0008478250215506388
-9.332214523654022,0.0008689070396075069
-9.32081272905812,0.0008904165858031436
-9.309410934462221,0.000912359629015974
-9.298009139866322,0.0009347421520337525
-9.28660734527042,0.0009575701497112911
-9.27520555067452,0.0009808496270902667
-9.26380375607862,0.0010045865974813474
-9.25240196148272,0.0010287870805095745
-9.24100016688682,0.0010534571001235083
-9.22959837229092,0.0010786026825686376
-9.21819657769502,0.0011042298543260274
-9.206794783099118,0.0011303446400167593
-9.195392988503219,0.001156953060273168
-9.18399119390732,0.0011840611295773134
-9.172589399311418,0.0012116748540682253
-9.161187604715519,0.0012398002293179948
-9.149785810119617,0.0012684432380784894
-9.138384015523718,0.0012976098479991387
-9.126982220927818,0.0013273060093170219
-9.115580426331917,0.0013575376525203926
-9.104178631736017,0.001388310685986693
-9.092776837140116,0.0014196309935962169
-9.081375042544217,0.0014515044323225963
-9.069973247948315,0.0014839368298014965
-9.058571453352416,0.0015169339818786034
-9.047169658756516,0.0015505016501384285
-9.035767864160615,0.001584645559415022
-9.024366069564715,0.001619371395286306
-9.012964274968814,0.0016546848015531503
-9.001562480372915,0.0016905913777050022
-8.990160685777015,0.0017270966763730635
-8.978758891181114,0.0017642062007731702
-8.967357096585214,0.0018019254021394327
-8.955955301989313,0.0018402596771505265
-8.944553507393413,0.0018792143653500355
-8.933151712797514,0.0019187947465628464
-8.921749918201613,0.0019590060383088735
-8.910348123605713,0.0019998533932162215
-8.898946329009812,0.00204134189643513
-8.887544534413912,0.002083476563054908
-8.876142739818013,0.002126262335525293
-8.864740945222112,0.002169704081084191
-8.853339150626212,0.0022138065891937116
-8.84193735603031,0.0022585745689861986
-8.830535561434411,0.0023040126467222754
-8.819133766838512,0.002350125363262614
-8.80773197224261,0.0023969171715557103
-8.79633017764671,0.0024443924341430185
-8.78492838305081,0.0024925554206839777
-8.77352658845491,0.002541410305502376
-8.76212479385901,0.0025909611651564516
-8.75072299926311,0.002641211976034306
-8.73932120466721,0.002692166611976853
-8.727919410071308,0.002743828841930145
-8.716517615475409,0.0027962023276291623
-8.705115820879508,0.002849290621314947
-8.693714026283608,0.0029030971634870523
-8.682312231687709,0.0029576252806932934
-8.670910437091807,0.003012878183358991
-8.659508642495908,0.003068858963657083
-8.648106847900006,0.003125570593421809
-8.636705053304107,0.003183015922107249
-8.625303258708207,0.0032411976747930777
-8.613901464112306,0.003300118450239148
-8.602499669516407,0.0033597807189910452
-8.591097874920505,0.0034201868215383378
-8.579696080324606,0.003481338966527253
-8.568294285728706,0.003543239229029999
-8.556892491132805,0.003605889548872164
-8.545490696536906,0.0036692917290200504
-8.534088901941004,0.0037334474340298476
-8.522687107345105,0.0037983581885602112
-8.511285312749205,0.003864025375949976
-8.499883518153304,0.003930450236862615
-8.488481723557404,0.0039976338679991626
-8.477079928961503,0.0040655772208811015
-8.465678134365604,0.004134281100704696
-8.454276339769704,0.004203746165268362
-8.442874545173803,0.004273972923974495
-8.431472750577903,0.004344961736907159
-8.420070955982002,0.004416712813986916
-8.408669161386102,0.004489226214204249
-8.397267366790203,0.00456250184493268
-8.385865572194302,0.004636539461322925
-8.374463777598402,0.004711338665779115
-8.3630619830025,0.004786898907518269
-8.351660188406601,0.004863219482214025
-8.3402583938107,0.004940299531725523
-8.3288565992148,0.005018138043912579
-8.317454804618901,0.005096733852537706
-8.306053010023,0.00517608563725612
-8.2946512154271,0.005256191923694103
-8.283249420831199,0.005337051083616691
-8.2718476262353,0.005418661335185128
-8.2604458316394,0.00550102074330468
-8.249044037043499,0.005584127220063281
-8.237642242447599,0.005667978525261285
-8.226240447851698,0.00575257226703297
-8.214838653255798,0.005837905902559569
-8.203436858659899,0.005923976738874541
-8.192035064063997,0.006010781933760866
-8.180633269468098,0.006098318496740489
-8.169231474872197,0.006186583290155822
-8.157829680276297,0.006275573030343452
-8.146427885680398,0.0063652842888996496
-8.135026091084496,0.006455713494037433
-8.123624296488597,0.006546856932034972
-8.112222501892695,0.006638710748775026
-8.100820707296796,0.006731270951374638
-8.089418912700896,0.006824533409904955
-8.078017118104995,0.006918493859200209
-8.066615323509096,0.007013147900755372
-8.055213528913194,0.007108491004711764
-8.043811734317295,0.007204518511929586
-8.032409939721395,0.007301225636146781
-8.021008145125494,0.007398607466222864
-8.009606350529594,0.007496658968467157
-7.998204555933694,0.00759537498904991
-7.986802761337794,0.007694750256495275
-7.975400966741893,0.0077947793842551745
-7.963999172145993,0.00789545687336212
-7.952597377550092,0.007996777115160279
-7.941195582954193,0.008098734394112997
-7.9297937883582925,0.00820132289068526
-7.918391993762392,0.008304536684299707
-7.906990199166492,0.008408369756364394
-7.895588404570591,0.008512815993370892
-7.884186609974692,0.008617869190060468
-7.872784815378791,0.008723523052657294
-7.861383020782891,0.00882977120216614
-7.849981226186991,0.008936607177733044
-7.83857943159109,0.009044024440066911
-7.82717763699519,0.009152016374919967
-7.81577584239929,0.009260576296625151
-7.80437404780339,0.009369697451688228
-7.792972253207489,0.009479373022432578
-7.781570458611589,0.009589596130694322
-7.770168664015689,0.009700359841565826
-7.758766869419789,0.00981165716718509
-7.747365074823889,0.009923481070568764
-7.735963280227988,0.010035824469486598
-7.724561485632088,0.010148680240374772
-7.7131596910361875,0.010262041222285918
-7.701757896440288,0.010375900220873216
-7.690356101844388,0.010490250012406223
-7.678954307248487,0.010605083347816024
-7.667552512652587,0.01072039295676706
-7.656150718056686,0.010836171551753246
-7.644748923460786,0.01095241183221586
-7.633347128864886,0.011069106488680524
-7.621945334268986,0.011186248206910904
-7.610543539673086,0.011303829672076465
-7.599141745077185,0.011421843572931696
-7.587739950481285,0.011540282606004319
-7.576338155885385,0.011659139479789742
-7.564936361289485,0.01177840691894943
-7.5535345666935845,0.011898077668510301
-7.542132772097684,0.012018144498062766
-7.530730977501784,0.012138600205954937
-7.519329182905884,0.01225943762347996
-7.507927388309984,0.012380649619054654
-7.496525593714083,0.012502229102386193
-7.485123799118183,0.012624169028624675
-7.4737220045222825,0.012746462402499034
-7.462320209926382,0.012869102282433644
-7.450918415330483,0.01299208178464327
-7.439516620734582,0.01311539408720385
-7.428114826138682,0.013239032434096507
-7.416713031542781,0.013362990139222656
-7.405311236946881,0.013487260590387618
-7.3939094423509815,0.013611837253250257
-7.382507647755081,0.013736713675236658
-7.371105853159181,0.013861883489415113
-7.35970405856328,0.013987340418330326
-7.34830226396738,0.014113078277794677
-7.33690046937148,0.014239090980634098
-7.32549867477558,0.0143653725403865
-7.3140968801796795,0.014491917074950596
-7.302695085583779,0.014618718810182882
-7.291293290987879,0.014745772083440911
-7.279891496391978,0.014873071347070596
-7.268489701796079,0.015000611171835583
-7.257087907200178,0.015128386250286948
-7.245686112604278,0.0152563914000708
-7.234284318008378,0.01538462156717251
-7.222882523412477,0.015513071829095218
-7.211480728816578,0.015641737397971138
-7.200078934220677,0.015770613623603602
-7.188677139624777,0.015899695996438545
-7.177275345028876,0.016028980150463234
-7.165873550432976,0.016158461866031083
-7.1544717558370765,0.016288137072610627
-7.143069961241176,0.01641800185145732
-7.131668166645276,0.016548052438206534
-7.120266372049375,0.016678285225386356
-7.108864577453475,0.01680869676484875
-7.0974627828575745,0.016939283770117688
-7.086060988261675,0.017070043118653008
-7.074659193665775,0.01720097185402863
-7.063257399069874,0.01733206718802388
-7.051855604473974,0.017463326502626827
-7.040453809878073,0.01759474735194837
-7.029052015282174,0.017726327464046007
-7.017650220686273,0.017858064742656204
-7.006248426090373,0.017989957268834417
-6.994846631494473,0.018122003302501626
-6.983444836898572,0.01825420128389648
-6.972043042302673,0.018386549834932382
-6.960641247706772,0.018519047760458134
-6.949239453110872,0.01865169404942197
-6.9378376585149715,0.01878448787593758
-6.926435863919071,0.018917428600251758
-6.915034069323171,0.01905051576961291
-6.903632274727271,0.019183749119039493
-6.892230480131371,0.019317128571988192
-6.88082868553547,0.01945065424092075
-6.86942689093957,0.019584326427769312
-6.8580250963436695,0.019718145624299403
-6.84662330174777,0.01985211251237027
-6.83522150715187,0.019986227964092138
-6.823819712555969,0.020120493041879718
-6.812417917960069,0.020254908998401863
-6.801016123364168,0.020389477276426846
-6.789614328768269,0.020524199508562865
-6.7782125341723685,0.020659077516893807
-6.766810739576468,0.020794113312509552
-6.755408944980568,0.020929309094930945
-6.744007150384667,0.021064667251429126
-6.732605355788767,0.02120019035623895
-6.721203561192867,0.021335881169666414
-6.709801766596967,0.021471742637090247
-6.6983999720010665,0.02160777788785708
-6.686998177405166,0.021743990234070514
-6.675596382809266,0.021880383169274133
-6.664194588213366,0.02201696036702804
-6.652792793617466,0.022153725679379562
-6.641390999021565,0.022290683135227682
-6.629989204425665,0.022427836938581587
-6.618587409829765,0.022565191466713486
-6.607185615233865,0.022702751268205614
-6.595783820637965,0.022840521060892065
-6.584382026042064,0.022978505729695214
-6.572980231446164,0.02311671032435731
-6.561578436850263,0.023255140057067504
-6.550176642254364,0.023393800299984654
-6.5387748476584635,0.023532696582655954
-6.527373053062563,0.023671834589332575
-6.515971258466663,0.023811220156181853
-6.504569463870762,0.02395085926839712
-6.493167669274862,0.02409075805720556
-6.481765874678962,0.024230922796774492
-6.470364080083062,0.024371359901016958
-6.458962285487162,0.024512075920296916
-6.447560490891261,0.024653077538035202
-6.436158696295361,0.02479437156721638
-6.424756901699461,0.02493596494679785
-6.413355107103561,0.025077864738021684
-6.40195331250766,0.02522007812063011
-6.39055151791176,0.025362612388985573
-6.37914972331586,0.025505474948096553
-6.36774792871996,0.025648673309549706
-6.35634613412406,0.025792215087349815
-6.344944339528159,0.025936107993668484
-6.333542544932259,0.026080359834502714
-6.3221407503363585,0.026224978505244766
-6.310738955740458,0.026369971986164344
-6.2993371611445586,0.026515348337804723
-6.287935366548658,0.026661115696293987
-6.276533571952758,0.02680728226857302
-6.265131777356857,0.026953856327541686
-6.253729982760957,0.02710084620712474
-6.242328188165057,0.027248260297259342
-6.230926393569157,0.0273961070388056
-6.219524598973257,0.027544394918382238
-6.208122804377356,0.027693132463128944
-6.196721009781456,0.027842328235397597
-6.185319215185556,0.027991990827374188
-6.173917420589656,0.028142128855633594
-6.1625156259937555,0.02829275095562933
-6.151113831397855,0.028443865776120444
-6.139712036801955,0.028595481973538
-6.128310242206054,0.028747608206293167
-6.116908447610155,0.028900253129029913
-6.105506653014254,0.029053425386824195
-6.094104858418354,0.029207133609332758
-6.0827030638224535,0.02936138640489382
-6.071301269226553,0.029516192354582634
-6.059899474630654,0.02967156000622474
-6.048497680034753,0.029827497868369544
-6.037095885438853,0.02998401440422768
-6.025694090842952,0.030141118025574606
-6.014292296247052,0.030298817086624144
-6.0028905016511525,0.030457119877874788
-5.991488707055252,0.030616034619932165
-5.980086912459352,0.03077556945731113
-5.968685117863451,0.03093573245222072
-5.957283323267551,0.031096531578335602
-5.94588152867165,0.03125797471455763
-5.934479734075751,0.03142006963877101
-5.9230779394798505,0.03158282402159489
-5.91167614488395,0.031746245420137244
-5.90027435028805,0.031910341271753614
-5.888872555692149,0.032075118887815064
-5.87747076109625,0.0322405854474888
-5.866068966500349,0.03240674799153612
-5.854667171904449,0.03257361341613102
-5.843265377308549,0.03274118846670452
-5.831863582712648,0.03290947973181801
-5.820461788116749,0.03307849363707058
-5.809059993520848,0.03324823643904422
-5.797658198924948,0.03341871421929144
-5.786256404329047,0.03358993287836972
-5.774854609733147,0.033761898129926915
-5.763452815137247,0.03393461549484254
-5.752051020541347,0.03410809029542914
-5.740649225945447,0.03428232764969823
-5.729247431349546,0.03445733246569556
-5.717845636753646,0.03463310943591019
-5.7064438421577455,0.034809663031761744
-5.695042047561846,0.034986997498170816
-5.6836402529659455,0.03516511684821683
-5.672238458370045,0.03534402485788812
-5.660836663774145,0.0355237250609286
-5.649434869178244,0.03570422074378604
-5.638033074582345,0.03588551494066601
-5.626631279986444,0.0360676104286964
-5.615229485390544,0.03625050972320704
-5.603827690794644,0.03643421507312874
-5.592425896198743,0.0366187284565163
-5.581024101602843,0.036804051576200134
-5.569622307006943,0.03699018585557057
-5.558220512411043,0.03717713243449944
-5.5468187178151425,0.037364892165403146
-5.535416923219242,0.037553465609451345
-5.524015128623342,0.03774285303292564
-5.512613334027442,0.037933054403732284
-5.501211539431542,0.03812406938807267
-5.489809744835641,0.038315897347276036
-5.478407950239741,0.03850853733479781
-5.4670061556438405,0.03870198809338754
-5.455604361047941,0.038896248052430034
-5.444202566452041,0.03909131532546331
-5.43280077185614,0.03928718770787673
-5.42139897726024,0.039483862674792716
-5.409997182664339,0.039681337379135054
-5.39859538806844,0.03987960864988739
-5.3871935934725395,0.040078672990544156
-5.375791798876639,0.040278526577757275
-5.364390004280739,0.04047916526018118
-5.352988209684838,0.04068058455751857
-5.341586415088938,0.04088277965976932
-5.330184620493038,0.041085745426684965
-5.318782825897138,0.04128947638743041
-5.3073810313012375,0.04149396674045529
-5.295979236705337,0.04169921035357612
-5.284577442109437,0.04190520076427129
-5.273175647513537,0.04211193118019007
-5.261773852917637,0.04231939447987661
-5.250372058321736,0.042527583213710425
-5.238970263725836,0.042736489605063745
-5.227568469129936,0.042946105551676494
-5.216166674534036,0.04315642262724953
-5.204764879938136,0.043367432083256
-5.193363085342235,0.0435791248509711
-5.181961290746335,0.04379149154372023
-5.170559496150434,0.04400452245934454
-5.159157701554534,0.044218207582884105
-5.1477559069586345,0.04443253658947723
-5.136354112362734,0.044647498847475486
-5.124952317766834,0.04486308342177259
-5.113550523170933,0.04507927907734646
-5.102148728575033,0.045296074283012154
-5.090746933979133,0.04551345721538429
-5.079345139383233,0.04573141576304655
-5.0679433447873325,0.04594993753092636
-5.056541550191432,0.046169009844871906
-5.045139755595532,0.04638861975642895
-5.033737960999632,0.046608754047814616
-5.022336166403732,0.046829399237084776
-5.010934371807831,0.047050541583492096
-4.999532577211931,0.04727216709303071
-4.988130782616031,0.047494261524164305
-4.97672898802013,0.047716810393733294
-4.965327193424231,0.047939798983037143
-4.95392539882833,0.04816321234408741
-4.94252360423243,0.04838703530602716
-4.9311218096365295,0.04861125248171172
-4.919720015040629,0.048835848274446356
-4.9083182204447295,0.049060806884875255
-4.896916425848829,0.04928611231801703
-4.885514631252929,0.04951174839044107
-4.874112836657028,0.049737698737579224
-4.862711042061128,0.049963946821167116
-4.851309247465228,0.050190475936809115
-4.839907452869328,0.050417269221661044
-4.828505658273428,0.050644309662224156
-4.817103863677527,0.05087158010224457
-4.805702069081627,0.05109906325071108
-4.794300274485726,0.051326741689945256
-4.782898479889827,0.05155459788377692
-4.7714966852939265,0.05178261418579821
-4.760094890698026,0.05201077284768946
-4.748693096102126,0.05223905602760955
-4.737291301506225,0.052467445798644236
-4.725889506910326,0.0526959241573046
-4.714487712314425,0.05292447303206891
-4.703085917718525,0.05315307429196046
-4.6916841231226245,0.05338170975515373
-4.680282328526724,0.05361036119760207
-4.668880533930825,0.0538390103616788
-4.657478739334924,0.054067638964824784
-4.646076944739024,0.054296228708194796
-4.634675150143123,0.054524761285294945
-4.623273355547223,0.05475321839060425
-4.611871560951323,0.054981581728172205
-4.600469766355423,0.05520983302018527
-4.589067971759523,0.05543795401549478
-4.577666177163622,0.05566592649809866
-4.566264382567722,0.055893732295569765
-4.554862587971821,0.05612135328742351
-4.543460793375922,0.056348771413417244
-4.5320589987800215,0.056575968681774474
-4.520657204184121,0.05680292717732684
-4.509255409588221,0.057029629069566365
-4.49785361499232,0.05725605662060149
-4.486451820396421,0.05748219219300996
-4.47505002580052,0.05770801825758141
-4.46364823120462,0.057933517400943824
-4.4522464366087195,0.058158672333066416
-4.440844642012819,0.058383465894633474
-4.429442847416919,0.05860788106428228
-4.418041052821019,0.05883190096569942
-4.406639258225119,0.0590555088745695
-4.395237463629218,0.0592786882253703
-4.383835669033318,0.059501422618009205
-4.372433874437418,0.05972369582429514
-4.361032079841518,0.05994549179424107
-4.349630285245618,0.06016679466219173
-4.338228490649717,0.06038758875277226
-4.326826696053817,0.06060785858665261
-4.3154249014579165,0.060827588886123565
-4.304023106862017,0.06104676458048025
-4.2926213122661165,0.06126537081120899
-4.281219517670216,0.06148339293697382
-4.269817723074316,0.061700816538399185
-4.258415928478415,0.06191762742264546
-4.247014133882515,0.0621338116277743
-4.235612339286615,0.062349355426900795
-4.224210544690715,0.06256424533213037
-4.212808750094815,0.06277846809827733
-4.201406955498914,0.0629920107263638
-4.190005160903014,0.06320486046689648
-4.178603366307114,0.06341700482292015
-4.167201571711214,0.0636284315528464
-4.1557997771153135,0.06383912867305652
-4.144397982519413,0.06404908446027767
-4.132996187923513,0.06425828745373191
-4.121594393327613,0.06446672645705767
-4.110192598731713,0.06467439054000353
-4.098790804135812,0.06488126903989483
-4.087389009539912,0.06508735156287314
-4.0759872149440115,0.06529262798490953
-4.064585420348112,0.0654970884525926
-4.053183625752212,0.06570072338369236
-4.041781831156311,0.06590352346750142
-4.030380036560411,0.06610547966495549
-4.01897824196451,0.06630658320853437
-4.00757644736861,0.06650682560194646
-3.99617465277271,0.06670619861959867
-3.98477285817681,0.0669046943058544
-3.9733710635809096,0.06710230497408257
-3.9619692689850092,0.06729902320550081
-3.9505674743891093,0.0674948418478158
-3.939165679793209,0.0676897540136645
-3.927763885197309,0.06788375307886006
-3.9163620906014085,0.06807683268044598
-3.904960296005508,0.06826898671456284
-3.893558501409608,0.06846020933413183
-3.8821567068137077,0.06865049494635957
-3.8707549122178073,0.06883983821006864
-3.8593531176219074,0.069028234032859
-3.847951323026007,0.06921567756810483
-3.836549528430107,0.06940216421179221
-3.8251477338342066,0.06958768959920272
-3.813745939238306,0.06977224960144851
-3.802344144642406,0.069955840321864
-3.790942350046506,0.07013845809226046
-3.7795405554506054,0.07032009946904864
-3.7681387608547054,0.07050076122923543
-3.756736966258805,0.07068044036630107
-3.745335171662905,0.07085913408596183
-3.7339333770670047,0.07103683980182567
-3.7225315824711043,0.07121355513094582
-3.7111297878752043,0.07138927788927935
-3.699727993279304,0.07156400608705674
-3.6883261986834035,0.07173773792406887
-3.6769244040875035,0.07191047178487782
-3.665522609491603,0.07208220623395792
-3.654120814895703,0.07225294001077347
-3.6427190202998028,0.07242267202479975
-3.6313172257039024,0.07259140135049354
-3.6199154311080024,0.07275912722221985
-3.608513636512102,0.07292584902914112
-3.5971118419162016,0.07309156631007564
-3.5857100473203016,0.07325627874833095
-3.5743082527244012,0.07341998616651955
-3.5629064581285013,0.07358268852136228
-3.551504663532601,0.0737443858984863
-3.5401028689367005,0.07390507850722351
-3.5287010743408005,0.07406476667541581
-3.5172992797449,0.07422345084423317
-3.5058974851489997,0.07438113156301011
-3.4944956905530997,0.07453780948410747
-3.4830938959571993,0.07469348535780408
-3.4716921013612994,0.07484816002722486
-3.460290306765399,0.07500183442331068
-3.4488885121694985,0.07515450955983527
-3.4374867175735986,0.07530618652847483
-3.426084922977698,0.0754568664939354
-3.4146831283817978,0.07560655068914317
-3.403281333785898,0.07575524041050243
-3.3918795391899974,0.07590293701322622
-3.3804777445940974,0.07604964190674458
-3.369075949998197,0.07619535655019419
-3.3576741554022966,0.07634008244799427
-3.3462723608063967,0.0764838211455131
-3.3348705662104963,0.07662657422482855
-3.323468771614596,0.0767683433005871
-3.312066977018696,0.07690913001596479
-3.3006651824227955,0.0770489360387334
-3.2892633878268955,0.07718776305743572
-3.277861593230995,0.07732561277767261
-3.2664597986350947,0.07746248691850494
-3.2550580040391948,0.07759838720897357
-3.2436562094432944,0.07773331538473931
-3.232254414847394,0.07786727318484607
-3.220852620251494,0.07800026234860878
-3.2094508256555936,0.07813228461262851
-3.1980490310596936,0.0782633417079368
-3.186647236463793,0.07839343535727042
-3.175245441867893,0.07852256727247846
-3.163843647271993,0.07865073915206304
-3.1524418526760924,0.0787779526788546
-3.141040058080192,0.07890420951782294
-3.129638263484292,0.07902951131402457
-3.1182364688883917,0.0791538596906872
-3.1068346742924917,0.07927725624743169
-3.0954328796965913,0.07939970255863157
-3.084031085100691,0.07952120017191058
