Time,Counts,Normalized_Counts
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,2.0,0.021505376344086023
12000.0,0.0,0.0
12000.0,3.0,0.03225806451612903
12000.0,2.0,0.021505376344086023
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,3.0,0.03225806451612903
12000.0,1.0,0.010752688172043012
12000.0,3.0,0.03225806451612903
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,5.0,0.053763440860215055
12000.0,0.0,0.0
12000.0,2.0,0.021505376344086023
12000.0,2.0,0.021505376344086023
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,2.0,0.021505376344086023
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,2.0,0.021505376344086023
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,3.0,0.03225806451612903
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,0.0,0.0
12000.0,1.0,0.010752688172043012
12000.0,0.0,0.0
