Time,Magnitude_Projections
0,2.4194442502336164
0,1.3101790355328256
0,1.005907582111792
0,-2.2575232318402745
0,0.8929305844807264
0,0.8881141698982324
0,-1.0143440375744968
0,0.15205049791512712
0,-1.8072578579834464
0,1.4586492817644345
0,0.935967608446757
0,1.1056409410571693
0,0.7861175625461236
0,1.5229160606927017
0,0.8666941558454481
0,2.4071435348072363
0,-2.268640578754536
0,0.6093075680906851
0,0.47379145118324456
0,-1.2423812924082145
0,-1.238038735072271
0,0.28305390385029083
0,0.13749847273834265
0,3.5725070785241773
0,2.570142288927357
0,-1.740406827861208
0,1.9034679065679663
0,-0.42311928671578974
0,-1.2988588666778924
0,1.2155569470692005
0,-3.337322039227498
0,-0.07696862375592942
0,1.1555975224151915
0,-1.6031387498389522
0,-0.04127071541902781
0,1.8044560608434808
0,-0.0291983513347747
0,1.193332260248278
0,-0.10919479950066033
0,-1.1890144336367692
0,-1.3531415311610806
0,-2.734328611914997
0,-0.810823282319538
0,2.5287774455199172
0,-0.2492659370364114
0,-2.5432346603812834
0,1.8985884287006654
0,0.36953678147816454
0,-0.09402474392357534
0,1.9949876001445406
0,-1.7318390685122698
0,0.32538838358277594
0,-0.11133315098161807
0,-0.22581455555071905
0,-0.04376208136438856
0,-0.18268735599928804
0,0.16732125098472303
0,-1.0649577527857554
0,0.7196948905051913
0,-2.051152749817282
0,-0.5689946725383113
0,-1.9436335076112838
0,-1.725352932101276
0,0.005415856048335558
0,0.06437715605870445
0,0.34082491152398386
0,1.0461837964287273
0,-0.6663047049079136
0,3.7204692599621607
0,-0.679773118821085
0,-0.0587189060752886
0,-1.4389311804669394
0,-0.328591378348718
0,1.7263026900338316
0,0.06731976793498429
0,0.6967450149562122
0,0.6257587660197085
0,-0.42237221039881173
0,-0.6767858450028145
0,2.4988390507748943
0,-2.6454227768689424
0,-1.3670046295840212
0,1.6998457101954099
0,-0.7595701063655962
0,0.5410727882831037
0,-0.30801484296873927
0,0.2984152737145851
0,-0.82795444997746
0,2.4181009795996498
0,1.5858692154538636
0,-2.34403347612325
0,1.257906789315062
0,0.12091545914764065
0,-1.5434645363132664
0,-0.724645909148883
0,0.7014615791069386
0,1.6084780005023827
0,-2.934967266715975
0,0.49454926821290485
0,0.09912675810761139
0,1.0439536640579803
0,-1.5950838474709013
0,-1.9232774155466905
0,3.28181619400051
0,-0.6066188092335428
0,-1.4434645255981475
0,-0.46273752497515724
0,0.5390626469160152
0,0.6195471384789916
0,-0.8083457647490248
0,-0.3041463173512412
