Time,Magnitude_Projections
0,1.5547507279384307
0,1.263316630543848
0,-3.9049970362227358
400,1.0891349829264785
400,-0.12534122756113694
400,-1.59206083801359
400,1.1129972444818947
400,0.8346533585472896
800,-1.2059483372776514
800,-1.4761178945628903
800,-1.6114885116630562
800,1.4205219150096404
800,2.0176430617392653
800,-2.018744661894556
1200,3.8483883913459023
1200,2.732431313717035
1600,1.841758193115165
2000,0.6288300797930779
2000,0.04915036274622855
2000,-1.3755996646361526
2000,0.3348561953802545
2000,2.2699890335197757
2000,0.9580129812371279
2000,2.8026937543061012
2000,-2.244948827771402
2000,0.8825875386205804
2000,-0.9606942380013672
2400,-2.5613015633153546
2400,0.7487887737227163
2400,-0.040458176984694526
2400,-0.2718593901074785
2800,2.0489143836378707
2800,0.24838600125057925
2800,-2.235957553490707
2800,-2.4016070581034645
2800,0.1739232471443642
3200,-0.17556593682209254
3200,2.4009669076500226
3200,0.9879387961269618
3200,-2.8912887618784384
3600,0.0297489147269684
3600,-0.1269467409217713
3600,-0.9246698205950166
3600,1.7877541059451507
4000,0.7947580010161047
4000,1.4794495411931914
4000,-1.2155889456628899
4000,-2.004068834425771
4000,1.1622116787190993
4000,-1.2975868216226174
4000,1.8083974372803167
4400,0.764652181890303
4400,-2.9959711397025
4800,0.25334193764381696
4800,1.2877647346616379
4800,-0.15039148812401587
5200,1.9651235361690285
5200,0.26660514757773535
5200,1.0414736579228523
5200,2.149746341564749
5200,0.5333312466999606
5200,-1.4721354086018075
5200,-0.9165890460967968
5200,-0.9126024518053527
5600,0.5056807670156213
5600,-1.613004905803288
5600,1.5011562073824252
5600,-0.051912280218692104
6000,1.5097060067870858
6000,0.46198819653901
6000,1.695067152110696
6400,0.9163490780535554
6800,-3.048975247265165
7200,-0.6776039296201831
7200,0.333864792063239
7200,-0.03574615207889632
7200,-2.866853735298331
7200,1.2762675889409447
7600,0.2818529246467845
7600,-0.2653274794877756
7600,0.2806779328276667
8000,-2.9996475947718477
8000,-1.1429409332190745
8000,-0.5196267632997271
8000,-0.4882004901408795
8400,-0.6151883222694979
8400,-5.126489246228904
8400,-1.1638662063752925
9200,0.41608581326363187
9200,-0.9849864005109974
9600,2.640032879580761
9600,-2.3787998223343396
9600,-0.03378602065954554
10000,0.18451427105665077
10000,-0.09561967526301235
10000,1.9723923809830337
10000,2.3133848261332433
10400,-3.406334015018216
10400,-1.8713276192726986
10400,-1.6102552220314745
10400,1.185198133126635
10800,0.5141500984111218
10800,0.648410792316589
10800,-1.7820634710786445
10800,-0.040109947729476556
10800,-0.7353463436486061
11200,0.04475761657794821
11200,-1.3750449294107847
11200,-0.9225780808792202
11200,2.622604910823163
11200,-0.7520240904967787
11200,0.8042419008685829
11600,2.0799442156322425
11600,2.6090510494055823
11600,-0.30431035327580885
11600,-1.881333091730999
11600,0.2034769772781074
11600,-2.317957577651454
12000,1.4316948358358816
12400,-1.9390250377557052
12400,0.15721682161563597
12400,0.6412966901361312
12400,-2.616438348906518
12800,-0.5275278069554691
12800,-1.9637298447984803
12800,0.5384473178989588
12800,-1.6139685184610197
13200,-3.341802828231397
13200,-1.305098285088841
13200,-1.6522628382878908
13200,-1.023663296919671
13600,3.1432926534767933
13600,0.6116139393666754
13600,-2.0035365926838478
13600,-1.6373486221074514
14000,0.19859129260140962
14000,-2.417551673423976
14400,0.7357854938104279
14400,0.491421641793844
14800,0.6645237481261261
14800,-0.2606376521925632
15600,-2.972156643930829
15600,-1.6434488985246345
16000,0.36146086369825653
16000,0.09357005007860829
16400,0.198903763656585
16800,0.17018366765202012
17200,0.23339778801696687
17200,1.5424944595228745
17600,-0.5995255944347866
17600,3.462005001009294
17600,1.4896981846378432
17600,0.18578887936411212
17600,-3.0147516760651647
17600,-0.08020176810535384
18000,-5.099878524519904
18000,0.21758584314459523
18000,-1.466498066967035
18000,0.9077944291780063
18000,-1.1073707447239063
18000,-2.1119803724828934
18400,2.9761461185720544
18400,-2.035209177922379
18400,-0.6022519523767575
18400,-1.1129519419826117
18800,-2.7497669444762725
18800,0.36706976626795973
18800,-0.2905219587307075
18800,2.650173694610665
18800,-2.093516878328319
18800,0.9540764540594809
19200,0.4513816017834941
19200,4.491881947934116
19200,0.21208827537936603
19200,2.4275609987173716
19200,-1.1385665297515575
19600,-1.8999970486717421
19600,-2.569582693992
19600,-3.0709206802784843
19600,-2.9699240389689043
19600,0.05690828718641279
19600,3.2572077002252118
19600,1.0572310026856055
20000,-1.5696307366565583
20000,-3.207906107775036
20000,0.18406837851002306
