Values,Density
-5.9248409678454985,3.105129197933376e-7
-5.9194976540573965,2.998948776811172e-7
-5.914154340269294,2.9244097982106254e-7
-5.908811026481192,2.880660732451634e-7
-5.90346771269309,2.8670918758577635e-7
-5.898124398904988,2.883329320857442e-7
-5.892781085116886,2.9292300501859714e-7
-5.887437771328784,3.004878101342534e-7
-5.882094457540682,3.11058177659973e-7
-5.87675114375258,3.246871867756962e-7
-5.871407829964478,3.414500851228741e-7
-5.866064516176376,3.61444302793279e-7
-5.860721202388275,3.8478955763365796e-7
-5.855377888600173,4.1162804717553847e-7
-5.850034574812071,4.421247254138283e-7
-5.844691261023969,4.764676600765849e-7
-5.839347947235867,5.148684669720183e-7
-5.834004633447765,5.575628178322578e-7
-5.828661319659663,6.048110181289257e-7
-5.823318005871561,6.568986510302466e-7
-5.8179746920834585,7.141372830588022e-7
-5.8126313782953565,7.768652285355948e-7
-5.807288064507254,8.454483667597046e-7
-5.801944750719152,9.202810094255387e-7
-5.79660143693105,1.0017868112277561e-6
-5.791258123142948,1.0904197214611777e-6
-5.785914809354846,1.1866649686220754e-6
-5.780571495566744,1.2910400746246609e-6
-5.775228181778642,1.4040958914440793e-6
-5.76988486799054,1.526417654690304e-6
-5.764541554202438,1.6586260477846615e-6
-5.759198240414336,1.8013782689119129e-6
-5.753854926626234,1.955369094881927e-6
-5.748511612838132,2.121331933680956e-6
-5.74316829905003,2.3000398573901765e-6
-5.737824985261929,2.4923066078335124e-6
-5.732481671473827,2.698987566196985e-6
-5.727138357685725,2.9209806767221264e-6
-5.721795043897623,3.1592273164616352e-6
-5.716451730109521,3.414713099528406e-6
-5.7111084163214185,3.6884686073143658e-6
-5.7057651025333165,3.981570033154483e-6
-5.700421788745214,4.295139730857607e-6
-5.695078474957112,4.630346655652359e-6
-5.68973516116901,4.988406687642805e-6
-5.684391847380908,5.370582823926474e-6
-5.679048533592806,5.778185229205791e-6
-5.673705219804704,6.212571132709933e-6
-5.668361906016602,6.675144559388155e-6
-5.6630185922285,7.167355882365008e-6
-5.657675278440398,7.690701186673261e-6
-5.652331964652296,8.246721430342496e-6
