Time,Avg_Projection
20000.0,0.8120341198504974
11200.0,0.6040757421537538
4400.0,-1.37088823579091
11600.0,0.6805080990003178
14000.0,-0.8678253966114865
12000.0,0.2482250208138358
13200.0,-1.299544050526411
18800.0,0.15660875084744577
8800.0,0.061306557565715264
9200.0,-0.10711758760063647
8400.0,-0.009881050413204709
4000.0,0.15500992501854063
14400.0,-0.5027211579087117
16400.0,-4.906560410874263
3200.0,-0.35852101438510764
7600.0,-0.16056457578566538
12800.0,-0.7264624096303741
5200.0,-0.5219159013584176
1200.0,0.37723310027624607
17200.0,-0.08607585359020697
8000.0,0.20886062424823093
13600.0,-0.20156854338040117
18400.0,-0.45128287214446894
9600.0,0.0034526911132155337
16800.0,1.7958939630768977
15200.0,0.18761391452234938
10800.0,-2.187918248470162
19600.0,0.42203825796916095
10000.0,-0.2425080970447553
5600.0,0.11876201603537584
14800.0,-0.1550905908966576
19200.0,-0.26848736712609306
6000.0,0.3648013919097915
0.0,-1.049780326748539
7200.0,-0.36922281045008726
2000.0,0.3349829687504226
2400.0,0.465593589014334
10400.0,-0.3733255563679937
17600.0,-0.15984834456875505
6800.0,1.3151041769678538
6400.0,-0.05669742824136552
4800.0,0.23605487479498471
12400.0,0.7313852927118746
1600.0,0.9960300125606375
16000.0,1.2777644372855836
18000.0,-0.39723480624238755
3600.0,0.5596979754733388
2800.0,1.4512518395618272
15600.0,-0.8092758186471785
800.0,-0.078602047961263
400.0,0.30243425506500554
