Values,Density
-5.618238603102426,1.9961183955752304e-7
-5.612771743260769,2.0280511639492182e-7
-5.607304883419113,2.082208746256864e-7
-5.601838023577456,2.159082714559002e-7
-5.5963711637358005,2.259347267608014e-7
-5.590904303894144,2.383863165755784e-7
-5.585437444052488,2.533682527117165e-7
-5.579970584210831,2.710054497478964e-7
-5.574503724369174,2.9144317942320086e-7
-5.569036864527519,3.148478145420519e-7
-5.563570004685862,3.4140766172474635e-7
-5.558103144844206,3.7133388475218965e-7
-5.552636285002549,4.0486151875462895e-7
-5.547169425160893,4.422505756329631e-7
-5.541702565319237,4.837872415730526e-7
-5.53623570547758,5.297851662366959e-7
-5.530768845635924,5.805868449615392e-7
-5.525301985794267,6.365650923045862e-7
-5.5198351259526115,6.981246085668857e-7
-5.514368266110955,7.657036373009962e-7
-5.508901406269299,8.397757144118501e-7
-5.503434546427642,9.20851506380771e-7
-5.497967686585986,1.0094807384730675e-6
-5.49250082674433,1.106254209071178e-6
-5.487033966902673,1.2118058899668327e-6
-5.481567107061017,1.3268151094480984e-6
-5.47610024721936,1.4520088154612587e-6
-5.470633387377704,1.588163915738905e-6
-5.465166527536048,1.736109691619081e-6
-5.459699667694392,1.8967302803651886e-6
-5.454232807852735,2.0709672224061837e-6
-5.448765948011078,2.2598220671410374e-6
-5.4432990881694225,2.464359031927217e-6
-5.437832228327766,2.685707708054044e-6
-5.43236536848611,2.9250658051663053e-6
-5.426898508644453,3.1837019276836475e-6
-5.421431648802797,3.462958374172748e-6
-5.415964788961141,3.764253949706817e-6
-5.410497929119484,4.089086782328374e-6
-5.405031069277828,4.439037131736883e-6
-5.399564209436171,4.815770179626157e-6
-5.3940973495945155,5.221038788835557e-6
-5.388630489752859,5.656686218838522e-6
-5.383163629911203,6.1246487826425566e-6
-5.377696770069546,6.626958432650763e-6
-5.372229910227889,7.165745258472939e-6
-5.366763050386234,7.743239881583181e-6
-5.361296190544577,8.361775730091406e-6
-5.355829330702921,9.023791177443802e-6
-5.350362470861264,9.731831524918927e-6
-5.344895611019608,1.0488550813073333e-5
-5.339428751177952,1.1296713439632616e-5
-5.333961891336295,1.2159195567915462e-5
-5.328495031494639,1.3078986303296765e-5
-5.323028171652982,1.4059188620802539e-5
-5.3175613118113265,1.5103020020387835e-5
-5.31209445196967,1.6213812893027036e-5
-5.306627592128014,1.7395014574226827e-5
-5.301160732286357,1.865018706721116e-5
-5.2956938724447005,1.998300641378216e-5
-5.290227012603045,2.1397261694305805e-5
-5.284760152761388,2.2896853636315178e-5
-5.279293292919732,2.4485792813601966e-5
-5.273826433078075,2.6168197416083288e-5
-5.2683595732364195,2.794829057460108e-5
-5.262892713394763,2.9830397221832362e-5
-5.257425853553107,3.181894047455427e-5
-5.25195899371145,3.3918437522123806e-5
-5.246492133869793,3.613349500763188e-5
-5.241025274028138,3.8468803889537184e-5
-5.235558414186481,4.092913377265337e-5
-5.230091554344825,4.351932670068571e-5
-5.224624694503168,4.624429040042335e-5
-5.219157834661512,4.910899097542831e-5
-5.213690974819856,5.2118445042473446e-5
-5.208224114978199,5.527771131191991e-5
-5.202757255136543,5.859188161072798e-5
-5.197290395294886,6.206607135314599e-5
-5.1918235354532305,6.570540946275938e-5
-5.186356675611574,6.951502775532498e-5
-5.180889815769918,7.350004979220465e-5
-5.175422955928261,7.76655792178939e-5
-5.1699560960866044,8.201668759715854e-5
-5.164489236244949,8.655840177103401e-5
-5.159022376403292,9.129569075253647e-5
-5.153555516561636,9.623345218628195e-5
-5.148088656719979,0.00010137649839935003
-5.142621796878323,0.0001067295420728435
-5.137154937036667,0.00011229718156680751
-5.13168807719501,0.00011808388593310785
-5.126221217353354,0.00012409397965622727
-5.120754357511697,0.00013033162715872385
-5.1152874976700415,0.00013680081711952554
-5.109820637828385,0.00014350534664573766
-5.104353777986729,0.0001504488053492006
-5.098886918145072,0.00015763455937629206
-5.0934200583034155,0.00016506573544376453
-5.08795319846176,0.00017274520493490322
-5.082486338620103,0.0001806755681114814
-5.077019478778447,0.00018885913849974833
-5.07155261893679,0.0001972979275089281
-5.0660857590951345,0.00020599362934273636
-5.060618899253478,0.0002149476062657885
-5.055152039411821,0.0002241608742859218
-5.049685179570165,0.00023363408931618393
-5.044218319728508,0.00024336753387993828
-5.038751459886853,0.00025336110442092364
-5.033284600045196,0.00026361429928351823
-5.02781774020354,0.00027412620742444543
-5.022350880361883,0.0002848954979201238
-5.016884020520227,0.0002959204103287923
-5.011417160678571,0.0003071987459709797
-5.005950300836914,0.00031872786018500784
-5.000483440995258,0.0003305046556163751
-4.995016581153601,0.00034252557659701557
-4.9895497213119455,0.0003547866046677583
-4.984082861470289,0.00036728325529597787
-4.978616001628633,0.0003800105758368249
-4.973149141786976,0.000392963144785298
-4.9676822819453195,0.00040613507236149154
-4.962215422103664,0.000419520002469715
-4.956748562262007,0.000433111116067632
-4.951281702420351,0.00044690113597935146
-4.945814842578694,0.000460882333180453
-4.9403479827370385,0.0004750465345807857
-4.934881122895382,0.00048938513232674
-4.929414263053725,0.0005038890946379767
-4.923947403212069,0.0005185489781918884
-4.918480543370412,0.0005333549420633971
-4.913013683528757,0.0005482967632212499
-4.9075468236871,0.0005633638535796159
-4.902079963845444,0.0005785452785972312
-4.896613104003787,0.0005938297774108097
-4.8911462441621305,0.0006092057844848812
-4.885679384320475,0.0006246614527551877
-4.880212524478818,0.0006401846782356674
-4.874745664637162,0.0006557631260546027
-4.869278804795505,0.000671384257880928
-4.8638119449538495,0.0006870353606932713
-4.858345085112193,0.0007027035768411385
-4.852878225270536,0.0007183759353407512
-4.84741136542888,0.000734039384342985
-4.8419445055872234,0.000749680824703612
-4.836477645745568,0.0007652871445832663
-4.831010785903911,0.0007808452549955024
-4.825543926062255,0.0007963421262183609
-4.820077066220598,0.0008117648249788148
-4.8146102063789415,0.0008271005523124756
-4.809143346537286,0.0008423366819985422
-4.803676486695629,0.0008574607994616271
-4.798209626853973,0.0008724607410305679
-4.792742767012316,0.0008873246334362224
-4.7872759071706605,0.0009020409334287846
-4.781809047329004,0.0009165984673875898
-4.776342187487348,0.0009309864707966638
-4.770875327645691,0.0009451946274499808
-4.7654084678040345,0.0009592131082527345
-4.759941607962379,0.0009730326094774108
-4.754474748120722,0.0009866443903330064
-4.749007888279066,0.0010000403097025152
-4.743541028437409,0.0010132128619031733
-4.7380741685957535,0.001026155211320521
-4.732607308754097,0.0010388612257679363
-4.72714044891244,0.00105132550842312
-4.721673589070784,0.0010635434281913879
-4.716206729229127,0.0010755111483483166
-4.710739869387472,0.0010872256533144098
-4.705273009545815,0.0010986847734167984
-4.699806149704159,0.001109887207494816
-4.694339289862502,0.0011208325432117174
-4.6888724300208455,0.0011315212749346071
-4.68340557017919,0.0011419548190540318
-4.677938710337533,0.0011521355266166837
-4.672471850495877,0.0011620666931511795
-4.66700499065422,0.0011717525655742982
-4.6615381308125645,0.0011811983460731294
-4.656071270970908,0.001190410192864165
-4.650604411129251,0.00119939521774182
-4.645137551287595,0.0012081614803370047
-4.6396706914459385,0.0012167179790172357
-4.634203831604283,0.0012250746383703375
-4.628736971762626,0.0012332422932241657
-4.62327011192097,0.001241232669170261
-4.617803252079313,0.0012490583595675254
-4.612336392237657,0.0012567327990189473
-4.606869532396001,0.0012642702333256674
-4.601402672554344,0.0012716856859387136
-4.595935812712688,0.0012789949209412853
-4.590468952871031,0.0012862144026111796
-4.585002093029376,0.0012933612516268338
-4.579535233187719,0.0013004531979962505
-4.574068373346062,0.0013075085308032926
-4.568601513504406,0.0013145460448821598
-4.5631346536627495,0.0013215849845448569
-4.557667793821094,0.0013286449845032462
-4.552200933979437,0.0013357460081425006
-4.546734074137781,0.001342908283316035
-4.541267214296124,0.0013501522358492948
-4.5358003544544685,0.0013574984209516602
-4.530333494612812,0.0013649674527513563
-4.524866634771155,0.0013725799321792796
-4.519399774929499,0.0013803563734429035
-4.5139329150878424,0.0013883171293398422
-4.508466055246187,0.0013964823156753172
-4.50299919540453,0.001404871735053821
-4.497532335562874,0.0014135048003275585
-4.492065475721217,0.0014224004579900273
-4.4865986158795605,0.0014315771118114575
-4.481131756037905,0.001441052547016848
-4.475664896196248,0.0014508438553133616
-4.470198036354592,0.0014609673610758481
-4.464731176512935,0.001471438549001372
-4.4592643166712795,0.00148227199354398
-4.453797456829623,0.001493481290439913
-4.448330596987966,0.001505078990630974
-4.44286373714631,0.0015170765368896742
-4.4373968773046535,0.001529484203444769
-4.431930017462998,0.0015423110388978383
-4.426463157621341,0.001555564812715459
-4.420996297779685,0.001569251965568121
-4.415529437938028,0.0015833775637800473
-4.410062578096372,0.001597945258137539
-4.404595718254716,0.0016129572472920774
-4.399128858413059,0.0016284142459775204
-4.393661998571403,0.001644315458245504
-4.388195138729746,0.0016606585559036432
-4.382728278888091,0.0016774396623233778
-4.377261419046434,0.0016946533417644333
-4.371794559204777,0.0017122925943408524
-4.366327699363121,0.001730348856732221
-4.3608608395214645,0.0017488120087219353
-4.355393979679809,0.0017676703856188787
-4.349927119838152,0.0017869107965973385
-4.344460259996496,0.0018065185489644013
-4.338993400154839,0.0018264774783390068
-4.333526540313183,0.0018467699847027523
-4.328059680471527,0.0018673770742578194
-4.32259282062987,0.0018882784070009366
-4.317125960788214,0.0019094523498983003
-4.3116591009465575,0.0019308760355233913
-4.306192241104902,0.0019525254259918218
-4.300725381263245,0.001974375382007898
-4.295258521421589,0.0019963997368116337
-4.289791661579932,0.002018571374794189
-4.284324801738276,0.002040862314528955
-4.27885794189662,0.0020632437959432846
-4.273391082054963,0.0020856863713399586
-4.267924222213307,0.0021081599999564025
-4.26245736237165,0.002130634145736091
-4.256990502529995,0.0021530778779692665
-4.251523642688338,0.0021754599744488196
-4.246056782846681,0.0021977490267729785
-4.240589923005025,0.002219913547418517
-4.2351230631633685,0.0022419220781980977
-4.229656203321713,0.00226374329970987
-4.224189343480056,0.0022853461413813777
-4.2187224836384,0.0023066998917082625
-4.213255623796743,0.002327774308285836
-4.207788763955087,0.002348539727233122
-4.202321904113431,0.0023689671716115236
-4.196855044271774,0.0023890284584442405
-4.191388184430118,0.002408696303949561
-4.1859213245884614,0.002427944426609042
-4.180454464746806,0.0024467476477013556
-4.174987604905149,0.00246508198894328
-4.169520745063492,0.0024829247668955584
-4.164053885221836,0.002500254683801238
-4.1585870253801795,0.0025170519145449747
-4.153120165538524,0.0025332981894366636
-4.147653305696867,0.002548976872541716
-4.142186445855211,0.002564073035301579
-4.136719586013554,0.002578573525207538
-4.131252726171898,0.0025924670293140353
-4.125785866330242,0.0026057441323986486
-4.120319006488585,0.0026183973696019378
-4.114852146646929,0.0026304212734001766
-4.1093852868052725,0.0026418124147928857
-4.103918426963617,0.002652569438606246
-4.09845156712196,0.002662693092842959
-4.092984707280303,0.002672186252029257
-4.087517847438647,0.002681053934537156
-4.082050987596991,0.002689303313880876
-4.076584127755335,0.0026969437240131388
-4.071117267913678,0.0027039866586662962
-4.065650408072022,0.002710445764808271
-4.060183548230365,0.0027163368303020864
-4.05471668838871,0.0027216777658805604
-4.049249828547053,0.002726488581563705
-4.043782968705396,0.002730791357668815
-4.03831610886374,0.0027346102105753837
-4.0328492490220835,0.0027379712534264054
-4.027382389180428,0.0027409025519603697
-4.021915529338771,0.0027434340756807554
-4.016448669497115,0.002745597644582166
-4.010981809655458,0.002747426871662087
-4.005514949813802,0.002748957101455539
-4.000048089972146,0.0027502253448366066
-3.9945812301304895,0.0027512702103383024
-3.9891143702888328,0.002752131832243203
-3.9836475104471765,0.0027528517957031247
-3.97818065060552,0.0027534730591453884
-3.972713790763864,0.0027540398742246057
-3.9672469309222076,0.002754597703575331
-3.9617800710805513,0.0027551931366221437
-3.956313211238895,0.002755873803695734
-3.9508463513972383,0.002756688288701993
-3.945379491555582,0.0027576860405841234
-3.9399126317139257,0.0027589172838102215
-3.9344457718722694,0.0027604329281140025
-3.928978912030613,0.002762284477704066
-3.923512052188957,0.002764523940153172
-3.9180451923473005,0.0027672037351650133
-3.912578332505644,0.0027703766034100265
-3.9071114726639875,0.002774095515609202
-3.901644612822331,0.002778413582036522
-3.896177752980675,0.0027833839625987927
-3.8907108931390186,0.0027890597776428563
-3.8852440332973623,0.002795494019629103
-3.879777173455706,0.0028027394658003933
-3.8743103136140498,0.00281084859196583
-3.868843453772393,0.0028198734875101304
-3.8633765939307367,0.002829865771729028
-3.8579097340890804,0.002840876511584052
-3.852442874247424,0.0028529561409617234
