Time,Magnitude_Projections
0,0.6571529885127628
0,-0.1485696186832199
0,-1.4010525671999434
0,-0.20226463126461902
0,-1.3341044233629582
0,-1.1534279381091068
0,-1.6532949719962806
0,-3.1244545256313367
0,-1.7229356797402129
0,-0.009981632024697108
0,-0.3350259803701493
0,-0.2094076060988081
0,-3.5345786324875497
0,-0.8257120574249701
0,-1.0226469061389754
0,0.9281808560373062
0,0.778853366920469
0,-1.7701078872397085
0,-0.14771258005786903
0,-3.228240355853553
0,-0.17186527655814818
0,0.3092422748803502
0,-2.3574887974436685
0,0.6269611834482554
0,-0.6496308541080204
0,-0.7655940974941668
0,2.0857060845208837
0,1.6269391037043524
0,-2.292101685507866
0,-0.24498172700344972
0,0.9493979236620447
0,-0.6141194568291507
0,0.04469977705127645
0,0.4959086238014087
0,-1.2507306947532337
0,-1.4794189794264254
0,-1.3533847391307752
0,-0.020932108321973276
0,0.10957076099756126
0,0.4646640816121339
0,-1.1253770244577872
0,2.4404947293678423
0,-0.8778429718525124
0,-2.497916762633114
0,1.1784430872815972
0,-1.290445646645426
0,-0.6823038515296357
0,1.2508113375401257
0,2.038454696558077
0,-0.8652928774225839
0,-0.3567834532763296
0,-0.60707224530583
0,-0.5347840610506022
0,1.576959140863947
0,-2.1926536338143783
0,1.6576309441681742
0,-1.286746311080163
0,-0.8944559214304784
0,-0.5064013207973951
0,1.333770686145792
0,3.7521364957630117
0,-2.51206286991453
0,-2.908447456379985
0,-0.5523270624684876
0,0.8117145356151385
0,-1.308655266472629
0,1.9846942952570243
0,0.19797808372278367
0,-0.8889094595135962
0,1.2074706093899483
0,-0.29620636482277285
0,2.263684513231214
0,1.25566397803099
0,2.1795884582088756
0,-1.1454792799965459
0,1.399449393864901
0,-0.7764280929572418
0,0.5681115923019063
0,0.2030186170825126
0,-1.0865455755343951
0,1.8236246996418832
0,1.1323907931431847
0,0.5278986527089243
0,1.7475694826303576
0,0.42758061186203683
0,0.416698759004513
0,-1.4474390320093002
0,0.11692874375688225
0,1.1634966666921351
0,-0.025753113971058783
0,2.0575171865418187
0,-1.666218634192806
0,0.48565051759515276
0,2.2838596092232315
0,0.24443866218924215
