Time,Counts,Normalized_Counts
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,3.0,0.024193548387096774
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,2.0,0.016129032258064516
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,2.0,0.016129032258064516
1200.0,3.0,0.024193548387096774
1200.0,3.0,0.024193548387096774
1200.0,10.0,0.08064516129032258
1200.0,1.0,0.008064516129032258
1200.0,4.0,0.03225806451612903
1200.0,5.0,0.04032258064516129
1200.0,2.0,0.016129032258064516
1200.0,1.0,0.008064516129032258
1200.0,6.0,0.04838709677419355
1200.0,0.0,0.0
1200.0,5.0,0.04032258064516129
1200.0,4.0,0.03225806451612903
1200.0,4.0,0.03225806451612903
1200.0,6.0,0.04838709677419355
1200.0,2.0,0.016129032258064516
1200.0,4.0,0.03225806451612903
1200.0,6.0,0.04838709677419355
1200.0,1.0,0.008064516129032258
1200.0,2.0,0.016129032258064516
1200.0,5.0,0.04032258064516129
1200.0,1.0,0.008064516129032258
1200.0,6.0,0.04838709677419355
1200.0,2.0,0.016129032258064516
1200.0,3.0,0.024193548387096774
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,4.0,0.03225806451612903
1200.0,1.0,0.008064516129032258
1200.0,2.0,0.016129032258064516
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,2.0,0.016129032258064516
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,1.0,0.008064516129032258
1200.0,3.0,0.024193548387096774
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,1.0,0.008064516129032258
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
1200.0,0.0,0.0
