Values,Density
-5.647479359939183,2.1710016082088224e-7
-5.642012192411566,2.1680268993962137e-7
-5.63654502488395,2.1898514765417154e-7
-5.631077857356333,2.2365742843866165e-7
-5.625610689828716,2.308502921044564e-7
-5.6201435223011,2.4061540820907723e-7
-5.614676354773483,2.5302550143990743e-7
-5.609209187245866,2.6817459494732354e-7
-5.60374201971825,2.861783529317652e-7
-5.598274852190633,3.071745179605845e-7
-5.592807684663016,3.3132344406938685e-7
-5.5873405171354,3.588087238159954e-7
-5.581873349607783,3.898379062339252e-7
-5.576406182080166,4.246433064070132e-7
-5.5709390145525495,4.6348290216879917e-7
-5.5654718470249325,5.066413182874818e-7
-5.5600046794973155,5.54430894389446e-7
-5.554537511969699,6.071928350948053e-7
-5.549070344442082,6.652984392008232e-7
-5.543603176914465,7.291504054429687e-7
-5.538136009386849,7.9918421128089e-7
-5.532668841859232,8.758695616284395e-7
-5.527201674331615,9.597119029480794e-7
-5.521734506803999,1.0512539994067538e-6
-5.516267339276382,1.1510775656531358e-6
-5.510800171748765,1.259804951525556e-6
-5.505333004221149,1.3781008727509203e-6
-5.499865836693532,1.5066741822777896e-6
-5.494398669165915,1.646279674666351e-6
-5.488931501638299,1.7977199174845637e-6
-5.483464334110682,1.9618471008842064e-6
-5.477997166583065,2.139564898417934e-6
-5.472529999055449,2.331830328690409e-6
-5.467062831527832,2.5396556098682306e-6
-5.461595664000215,2.7641099959350383e-6
-5.456128496472599,3.006321584231742e-6
-5.450661328944982,3.267479083294135e-6
-5.445194161417365,3.5488335284754357e-6
-5.439726993889749,3.851699933133724e-6
-5.434259826362132,4.177458862157429e-6
-5.428792658834515,4.527557914396803e-6
-5.4233254913068984,4.903513098542282e-6
-5.4178583237792814,5.306910089415999e-6
-5.4123911562516644,5.739405348011931e-6
-5.406923988724048,6.202727090015223e-6
-5.401456821196431,6.698676086784074e-6
-5.395989653668814,7.229126282733492e-6
-5.390522486141198,7.796025211186672e-6
-5.385055318613581,8.401394193427794e-6
-5.379588151085964,9.047328303210663e-6
-5.374120983558348,9.735996079244776e-6
-5.368653816030731,1.0469638970170975e-5
-5.363186648503114,1.1250570493557318e-5
-5.357719480975498,1.2081175093903293e-5
-5.352252313447881,1.2963906683098343e-5
-5.346785145920264,1.3901286847028309e-5
-5.341317978392648,1.4895902704611377e-5
-5.335850810865031,1.595040440436073e-5
-5.330383643337414,1.7067502244937213e-5
-5.324916475809798,1.8249963407466563e-5
-5.319449308282181,1.950060828918615e-5
-5.313982140754564,2.0822306426884936e-5
-5.308514973226948,2.2217972002571253e-5
-5.303047805699331,2.369055892474225e-5
-5.297580638171714,2.5243055477903835e-5
-5.2921134706440975,2.6878478538620225e-5
-5.2866463031164805,2.859986735546428e-5
-5.2811791355888635,3.0410276892278124e-5
-5.275711968061247,3.231277073865004e-5
-5.27024480053363,3.431041359058915e-5
-5.264777633006013,3.640626330856441e-5
-5.259310465478397,3.860336256253827e-5
-5.25384329795078,4.0904730074970124e-5
-5.248376130423163,4.3313351475960434e-5
-5.242908962895547,4.583216978675843e-5
-5.23744179536793,4.846407555189223e-5
-5.231974627840313,5.121189664022128e-5
-5.226507460312697,5.40783877401019e-5
-5.22104029278508,5.706621957533961e-5
-5.215573125257463,6.017796787077855e-5
-5.210105957729847,6.341610210066706e-5
-5.20463879020223,6.678297405218183e-5
-5.199171622674613,7.028080624271477e-5
-5.193704455146997,7.39116802277633e-5
-5.18823728761938,7.76775248419511e-5
-5.182770120091763,8.158010441461838e-5
-5.177302952564147,8.562100700560933e-5
-5.17183578503653,8.980163270664535e-5
-5.166368617508913,9.412318205631511e-5
-5.160901449981297,9.858664461726875e-5
-5.15543428245368,0.00010319278776575215
-5.149967114926063,0.00010794214574317597
-5.1444999473984465,0.00011283500902135
-5.1390327798708295,0.00011787141403313967
-5.1335656123432125,0.00012305113331786445
-5.128098444815596,0.00012837366613473958
-5.122631277287979,0.00013383822959248354
-5.117164109760362,0.00013944375034634598
-5.111696942232746,0.00014518885690985935
-5.106229774705129,0.0001510718726274226
-5.100762607177512,0.00015709080935548923
-5.095295439649896,0.0001632433618919014
-5.089828272122279,0.00016952690319824246
-5.084361104594662,0.0001759384804490777
-5.078893937067046,0.00018247481194886162
-5.073426769539429,0.00018913228494387823
-5.067959602011812,0.00019590695436302874
-5.062492434484196,0.00020279454251040125
-5.057025266956579,0.00020979043973373517
-5.051558099428962,0.00021688970608631924
-5.046090931901346,0.00022408707399811448
-5.040623764373729,0.0002313769519651605
-5.035156596846112,0.00023875342926508482
-5.029689429318496,0.00024621028170123543
-5.024222261790879,0.00025374097837132376
-5.018755094263262,0.00026133868945744064
-5.013287926735646,0.00026899629502399273
-5.007820759208029,0.00027670639481092336
-5.002353591680412,0.0002844613190024804
-4.9968864241527955,0.0002922531399478
-4.9914192566251785,0.00030007368480747774
