Values,Density
-5.083571678837217,0.00014208943933783497
-5.078181474033049,0.00014728888648458645
-5.0727912692288815,0.00015259164747021686
-5.067401064424714,0.0001579960792673094
-5.062010859620546,0.00016350041446652405
-5.0566206548163795,0.00016910276856373432
-5.051230450012212,0.00017480114801491763
-5.045840245208044,0.0001805934590418377
-5.040450040403877,0.0001864775171645898
-5.035059835599709,0.0001924510574347082
-5.029669630795541,0.0001985117453346544
-5.024279425991374,0.0002046571883071817
-5.018889221187207,0.00021088494787170164
-5.013499016383039,0.00021719255227996281
-5.008108811578872,0.00022357750965939518
-5.002718606774704,0.00023003732158785356
-4.997328401970536,0.00023656949703894923
-4.991938197166369,0.00024317156663329598
-4.986547992362201,0.00024984109712807733
-4.981157787558034,0.0002565757060732359
-4.975767582753867,0.0002633730765594526
-4.970377377949699,0.00027023097198155925
-4.9649871731455315,0.00027714725073837054
-4.959596968341364,0.0002841198807882815
-4.954206763537196,0.00029114695397791483
-4.9488165587330295,0.00029822670006284836
-4.943426353928862,0.00030535750033688826
-4.938036149124694,0.00031253790078761886
-4.932645944320527,0.0003197666246970545
-4.927255739516359,0.0003270425846074081
-4.921865534712191,0.0003343648935752539
-4.916475329908024,0.000341732875636663
-4.911085125103857,0.0003491460754127384
-4.905694920299689,0.0003566042667876475
-4.900304715495522,0.0003641074605922395
-4.894914510691354,0.00037165591123681976
-4.8895243058871865,0.0003792501222354512
-4.884134101083019,0.00038689085057565763
-4.878743896278852,0.0003945791098879251
-4.8733536914746844,0.000402316172380244
-4.867963486670517,0.00041010356950685724
-4.862573281866349,0.00041794309134892803
-4.8571830770621816,0.00042583678469088797
-4.851792872258014,0.0004337869497841535
-4.846402667453846,0.00044179613579892803
-4.8410124626496795,0.00044986713496983485
-4.835622257845512,0.0004580029754510047
-4.830232053041344,0.00046620691290336313
-4.824841848237177,0.0004744824208447309
-4.819451643433009,0.00048283317979994674
-4.814061438628841,0.0004912630652984595
-4.808671233824674,0.0004997761347694057
-4.803281029020507,0.0005083766133968679
-4.797890824216339,0.000517068878999201
-4.792500619412172,0.0005258574460063879
-4.787110414608004,0.0005347469486134265
-4.7817202098038365,0.0005437421231938733
-4.776330004999669,0.0005528477900613778
-4.770939800195502,0.0005620688346733051
-4.7655495953913345,0.0005714101883723729
-4.760159390587167,0.0005808768087666814
-4.754769185782999,0.0005904736598497662
-4.749378980978832,0.0006002056919667906
-4.743988776174664,0.0006100778217296788
-4.738598571370496,0.0006200949119900519
-4.73320836656633,0.0006302617519740083
-4.727818161762162,0.0006405830376849109
-4.722427956957994,0.0006510633526774275
-4.717037752153827,0.0006617071493050068
-4.711647547349659,0.0006725187305394332
-4.706257342545491,0.000683502232457717
-4.700867137741325,0.000694661607488641
-4.695476932937157,0.0007060006085057645
-4.690086728132989,0.0007175227738494142
-4.684696523328822,0.0007292314133535305
-4.679306318524654,0.0007411295954488162
-4.6739161137204865,0.0007532201354071978
-4.668525908916319,0.0007655055847836626
-4.663135704112152,0.000777988222108018
-4.6577454993079845,0.0007906700448691113
-4.652355294503817,0.0008035527628278807
-4.646965089699649,0.0008166377926882927
-4.641574884895482,0.0008299262541466687
-4.636184680091314,0.0008434189673328634
-4.630794475287146,0.0008571164516491814
-4.62540427048298,0.0008710189260048259
-4.620014065678812,0.0008851263104368498
-4.614623860874644,0.0008994382291008878
-4.609233656070477,0.0009139540146080559
-4.603843451266309,0.0009286727136775625
-4.5984532464621415,0.000943593094068225
-4.593063041657975,0.000958713652745833
-4.587672836853807,0.0009740326252377866
-4.5822826320496395,0.0009895479961199516
-4.576892427245472,0.0010052575105786278
-4.571502222441304,0.0010211586869818727
-4.566112017637137,0.0010372488303939846
-4.560721812832969,0.0010535250469624075
-4.555331608028802,0.001069984259101685
-4.549941403224635,0.0010866232213992836
-4.544551198420467,0.0011034385371635367
-4.539160993616299,0.0011204266755350223
-4.533770788812132,0.0011375839890779642
-4.528380584007964,0.0011549067317720894
-4.522990379203796,0.0011723910773216166
-4.51760017439963,0.0011900331376998438
-4.512209969595462,0.0012078289818487744
-4.506819764791294,0.0012257746544529985
-4.501429559987127,0.0012438661947105714
-4.496039355182959,0.0012620996550225495
-4.4906491503787915,0.0012804711195274613
-4.485258945574625,0.0012989767224082076
-4.479868740770457,0.0013176126659008081
-4.4744785359662895,0.0013363752379383213
-4.469088331162122,0.0013552608293659688
-4.463698126357954,0.0013742659506647927
-4.458307921553787,0.00139338724812773
-4.452917716749619,0.0014126215194311537
-4.447527511945452,0.0014319657285517043
-4.442137307141285,0.0014514170199790054
-4.436747102337117,0.001470972732179836
-4.431356897532949,0.001490630410271014
-4.425966692728782,0.0015103878178630873
-4.420576487924614,0.0015302429480388994
-4.415186283120447,0.0015501940334342428
-4.40979607831628,0.0015702395553915567
-4.404405873512112,0.001590378252159976
-4.3990156687079445,0.0016106091261176752
-4.393625463903777,0.0016309314499954267
-4.388235259099609,0.001651344772084097
-4.382845054295442,0.0016718489204085559
-4.377454849491275,0.0016924440058558865
-4.372064644687107,0.001713130424247443
-4.36667443988294,0.0017339088573454036
-4.361284235078772,0.0017547802727883302
-4.355894030274604,0.0017757459229530191
-4.350503825470437,0.0017968073427402642
-4.345113620666269,0.0018179663462873047
-4.339723415862102,0.0018392250226100205
-4.334333211057935,0.0018605857301817
-4.328943006253767,0.0018820510904584533
-4.323552801449599,0.0019036239803620534
-4.318162596645432,0.0019253075237366875
-4.312772391841264,0.001947105081797179
-4.307382187037097,0.00196902024258992
-4.30199198223293,0.0019910568094926983
-4.296601777428762,0.002013218788780765
-4.2912115726245945,0.0020355103762922377
-4.285821367820427,0.0020579359432295794
-4.280431163016259,0.0020805000211373825
