Time,Counts,Normalized_Counts
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,1.0,0.007874015748031496
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,1.0,0.007874015748031496
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,2.0,0.015748031496062992
10000.0,3.0,0.023622047244094488
10000.0,1.0,0.007874015748031496
10000.0,1.0,0.007874015748031496
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,2.0,0.015748031496062992
10000.0,2.0,0.015748031496062992
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,2.0,0.015748031496062992
10000.0,2.0,0.015748031496062992
10000.0,6.0,0.047244094488188976
10000.0,2.0,0.015748031496062992
10000.0,4.0,0.031496062992125984
10000.0,7.0,0.05511811023622047
10000.0,4.0,0.031496062992125984
10000.0,3.0,0.023622047244094488
10000.0,3.0,0.023622047244094488
10000.0,7.0,0.05511811023622047
10000.0,5.0,0.03937007874015748
10000.0,4.0,0.031496062992125984
10000.0,3.0,0.023622047244094488
10000.0,2.0,0.015748031496062992
10000.0,6.0,0.047244094488188976
10000.0,4.0,0.031496062992125984
10000.0,3.0,0.023622047244094488
10000.0,1.0,0.007874015748031496
10000.0,2.0,0.015748031496062992
10000.0,0.0,0.0
10000.0,3.0,0.023622047244094488
10000.0,1.0,0.007874015748031496
10000.0,4.0,0.031496062992125984
10000.0,2.0,0.015748031496062992
10000.0,2.0,0.015748031496062992
10000.0,3.0,0.023622047244094488
10000.0,3.0,0.023622047244094488
10000.0,0.0,0.0
10000.0,6.0,0.047244094488188976
10000.0,5.0,0.03937007874015748
10000.0,4.0,0.031496062992125984
10000.0,1.0,0.007874015748031496
10000.0,6.0,0.047244094488188976
10000.0,1.0,0.007874015748031496
10000.0,0.0,0.0
10000.0,1.0,0.007874015748031496
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,1.0,0.007874015748031496
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,1.0,0.007874015748031496
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
10000.0,0.0,0.0
