Time,Avg_Projection
20000.0,NaN
11200.0,0.44494613393734667
4400.0,0.21035351413488856
11600.0,-1.3426300941183749
14000.0,2.2233444220800025
12000.0,-1.4354724952002558
13200.0,-1.84735604398841
18800.0,1.3228270096914845
8800.0,1.7459563867665395
9200.0,-0.013791711779689797
8400.0,0.44526551266592024
4000.0,-2.0605730634930386
14400.0,0.4983950261332687
16400.0,-1.4112618881563603
3200.0,1.0161906929331197
7600.0,-0.535807137117626
12800.0,1.3888865905794956
5200.0,2.2333073442586358
1200.0,0.3014124915669067
17200.0,4.077766606625085
8000.0,-0.7002598987259346
13600.0,-0.0009627942418640179
18400.0,2.645419276918403
9600.0,0.42251348040456205
16800.0,1.631574720646989
15200.0,0.9150860609688525
10800.0,-0.6560501322804558
19600.0,-0.3846339397846205
10000.0,0.030244051532131683
5600.0,1.1586382991845605
14800.0,2.0994308380535274
19200.0,-0.0037231083562206503
6000.0,1.1376593206340506
0.0,1.582593080129356
7200.0,-1.668404568413342
2000.0,0.7557978923383193
2400.0,-0.5970985028045123
10400.0,-0.806165271883797
17600.0,0.3564594912679011
6800.0,-0.6825932253000185
6400.0,-0.622696037368335
4800.0,0.198842614169272
12400.0,1.6169426839589778
1600.0,0.6816843379442743
16000.0,-0.041018001403342
18000.0,-1.318642302880432
3600.0,2.5955731573395378
2800.0,0.647548852259928
15600.0,-0.4772997727308421
800.0,3.187120366374466
400.0,-4.56361797158966
