Time,Magnitude_Projections
0,0.7742401920493681
0,-0.278221048526058
0,-0.6512325788409307
0,-0.13769947469803012
0,-1.427971986697984
0,-0.3742085519215506
0,-3.5768255524965906
0,-0.9586446223362383
0,-1.0163087092063088
0,3.8436564090992786
0,0.6647406042198699
0,0.5868559453927054
0,1.5538320271528732
0,-1.724572769564775
0,-1.6977258195768616
0,0.8891582964793159
0,-3.2483289959050854
0,1.0462768861251688
0,-4.559918961268977
0,-2.9780489800743446
0,1.7268688778961137
0,-1.149088129907798
0,2.811152445564266
0,1.0515181891687997
0,-1.060874767363796
0,0.47386588009007047
0,1.2002566357439775
0,0.001226210461510995
0,-0.7401589328413247
0,-1.3216204491109504
0,0.9314704848812911
0,-2.4203784240127333
0,-1.4294610421852028
0,-1.3208270871895709
0,1.1180484470021779
0,-2.001714492001992
0,-3.0715935398963765
0,0.8998783107983077
0,-0.870707675854518
0,1.2027081189757192
0,3.8395767049673597
0,-3.3884213309419136
0,-1.0298902789768434
0,0.5135956460899483
0,-0.7425591414462336
0,-2.006590854312928
0,-0.5862872420235637
0,0.2744211449097115
0,1.886415381932655
0,-2.2729967475829067
0,-1.2249453222816933
0,-2.2137994952627262
0,3.7413614880679114
0,-1.4981116328382036
0,0.3253615610690238
0,1.3812696989466318
0,3.1164032396907744
0,-1.2277976482535984
0,-3.558378697128454
0,-1.347960104252671
0,-1.0065502217464743
0,-3.6798525857763913
0,0.16588980936717215
0,-2.122027932222793
0,2.469618175086314
0,-1.3531689737891455
0,-0.1516548234795531
0,-3.9656929283278566
0,0.38277032840187886
0,6.466736706080884
0,-0.24718706597504822
0,3.0608322534834493
0,0.975209416716276
0,-3.768869718171375
0,-1.384796235853835
0,1.831510976787407
0,-2.73547133769462
0,4.320177381669179
0,-2.3253721031018113
0,-4.960324209718334
0,2.383333362097755
0,1.4856626441368024
0,0.6149540280213412
0,-1.000278083352407
0,3.1597827067415913
0,-1.5620084501708593
0,0.6799814314319195
0,3.598397257669908
0,-0.7428645508908668
0,0.5893973049175258
0,-4.303587516498751
0,2.0346616947803637
0,-3.294870895461932
0,-0.962052692866686
0,0.13460580780759737
0,2.2539720978096804
0,-0.5604309420672804
