Time,Avg_Projection
20000.0,0.10296032941342644
11200.0,-0.10758709534139632
4400.0,0.23206074553276096
11600.0,-0.0012745411569594861
14000.0,0.3842140764048965
12000.0,-0.06233724262142035
13200.0,0.39882552185409786
18800.0,-0.05263914914186912
8800.0,0.38057639202612115
9200.0,-0.05099255636905709
8400.0,-0.23266440645429204
4000.0,0.37458296786565703
14400.0,0.2570136562798429
16400.0,-0.13468748693565702
3200.0,-0.03315877876668726
7600.0,-0.25296572656312993
12800.0,-0.4582394706624588
5200.0,-0.07331606075099348
1200.0,0.21195511694592017
17200.0,-0.15703833317005608
8000.0,0.1518833715287372
13600.0,0.007184128194524705
18400.0,0.1119544760184087
9600.0,-0.20047540235171943
16800.0,-0.4120215519312881
15200.0,0.04704600131360792
10800.0,-0.0015404273997065238
19600.0,0.056161053831770315
10000.0,0.25581716521861275
5600.0,0.01637875762171483
14800.0,0.3506901917584206
19200.0,0.14160423234337058
6000.0,0.23390714000590673
0.0,0.10653385757505299
7200.0,0.1905125009576332
2000.0,0.01446063675029541
2400.0,-0.14413941434360777
10400.0,-0.03078627377749023
17600.0,-0.15260260390831332
6800.0,0.0986502590600064
6400.0,0.18356422163177516
4800.0,0.16511803438749606
12400.0,-0.010824281512256144
1600.0,0.06353570570889122
16000.0,0.04895751590683267
18000.0,-0.21724830962679476
3600.0,0.6705087770994185
2800.0,0.32163755220104073
15600.0,-0.11152612535073227
800.0,-0.13552824413779008
400.0,0.31632204021054317
