Time,Magnitude_Projections
0,-1.2065285675767958
0,-0.990590410135461
0,-1.908008215551653
0,1.7606270310324865
0,3.0314697121251672
0,-0.5793814151513417
0,-1.0032065330841868
0,1.6399855679236637
0,0.501475028245584
0,1.6121582598354751
0,-2.510422673125816
0,1.387808882719262
0,-1.337607995291463
0,2.8932434229403343
0,-2.332532272381325
0,1.8879734839351072
0,-1.376123078131914
0,1.0653975268842493
0,0.2984037115536737
0,-0.45264351938448133
0,0.6640546178040746
0,0.21979742522913343
0,0.7100001784101209
0,2.2413590591539014
0,-2.304459305831256
0,-1.0555785612185506
0,-0.10470487099450419
0,-0.5302384628935587
0,4.434325034278047
0,-0.7776783466992158
0,4.3865337917854275
0,0.8980425728783697
0,0.6299050780830486
0,0.0563535688679495
0,-4.16602642616824
0,2.94306378879351
0,0.9545230723297329
0,2.778833068173157
0,1.6168679044713923
0,-0.6044911076710441
0,0.6257047695570583
0,-0.6804887165319703
0,-1.7163281426064834
0,3.151709045158273
0,4.481229792282046
0,2.504513034703956
0,-2.0954986812788765
0,-0.8217252100527052
0,3.4578910164388788
0,-2.8687461332199655
0,-1.2397311656438088
0,-0.8018012893631186
0,4.272255602957109
0,-1.3301887795355503
0,-0.8264903949667135
0,0.9263943076284532
0,-0.2917619155946194
0,0.4300385442722969
0,-3.7453416573079714
0,-0.8057791256295721
0,-2.8239841914218182
0,-0.4115536677080304
0,1.3927190287152302
0,0.7375658541096796
0,1.3355884562821134
0,0.2994589480366276
0,-3.8510052821215104
0,-0.37597796055629057
0,-0.5443860706985002
0,-0.46944662212930804
0,-4.300706447850367
0,-0.09834941185995859
0,-2.7515224598657824
0,6.39746752631363
0,-0.5323784455977667
0,0.11400376681721149
0,-0.8510989016582187
0,1.8118927959991915
0,-0.15626650703560518
0,-0.38969505985020786
0,-6.013113436007348
0,-5.854501009148099
0,-4.138600810020321
0,1.0731644005894916
0,5.170092485592653
0,2.519569203974161
0,0.5724845684797418
0,4.450857609544119
0,4.071676262268134
0,1.7631833484890969
0,-0.9148643931353455
0,-2.4824505862152337
0,1.4453948974173565
0,0.9951064529233822
0,-0.33552082619764395
0,3.095040777708471
0,3.4138923441368587
0,-0.8230953138594499
0,-0.20962100291587524
0,-0.12615152921926018
0,-2.7519259711208557
0,1.0487564811882308
0,-1.7776835622530462
0,-1.6103494922863104
0,-0.7471283012167985
0,0.4884509854055253
0,-0.5841804996771416
0,-2.683696830089105
0,-3.118089946843749
0,1.1232124596723516
0,3.7646227898778353
0,1.4311236001872243
0,1.1281002342218498
0,-0.1922017917194302
0,-0.9376660247606845
0,1.6927826743115217
0,0.09115799644146062
0,3.4802557233767426
0,0.7339293716570814
0,-2.178398752495697
0,-2.0695962896788656
0,0.3396754292848704
0,5.710240748313346
0,-1.1955754094168796
0,0.35375168227718085
0,1.1094349819998761
0,-0.895492944357559
0,0.6523901524194399
0,-0.534133530508179
0,-4.40193244790652
0,-2.0641175776861567
0,-4.446813297593839
0,-0.010920682181331895
0,-3.3503157931849716
0,-0.6595338491910794
0,-0.7006652772356058
0,0.767454885967403
0,0.5533937062868259
0,1.0498797753610067
0,2.2951676083870844
0,-0.3635196433979648
0,1.5439775865235736
0,0.36409470195989774
0,3.788947181808358
0,-1.5836228508234824
0,-1.1700551044707885
0,1.3729923384363096
0,1.9481555365525607
0,-0.6492820280476622
0,0.7067964707928659
0,-1.3448004482331826
0,-3.514163266519423
0,-1.3333532692939236
0,1.2895915439026344
0,0.7969181875876618
400,-1.8746474018620953
400,1.5397521208870957
400,-0.8875573694029252
400,2.0527598283967725
400,1.6124182422479623
400,1.6765949729021123
400,-2.7294626634797394
400,2.6230864131448266
400,-1.323190002912136
400,2.748392125114608
400,-3.2419354648104637
400,-2.2683739987181277
400,-0.4932097578499906
400,-0.4431791718438899
400,3.259705716249119
400,3.0659704073996497
400,-0.2886245830266761
400,-1.337411583092873
400,-1.614513658911683
400,4.320670363558606
400,-1.0772658366996108
400,1.034576833301931
400,3.249900116684515
400,1.0908101396784102
400,0.5158837688034388
400,1.551065846196289
400,-0.2779218693275085
400,1.0753953356274943
400,0.3104559455831338
400,-0.7469480982583881
400,2.108671734115992
400,0.001566099488837304
400,-0.6468135894063812
400,0.25237436326995494
400,-2.926919455769575
400,-1.093703077055633
400,0.5349266790798682
400,-0.6599956538335418
400,-3.002021200422026
400,1.5447428840874287
400,2.419693463899696
400,-1.2410754661635097
400,-2.1023899961815196
400,1.7094300315094995
400,-0.7407390983795673
400,3.650391375492511
400,-0.40457850310919347
400,1.2041845290501398
400,0.9754080939005925
400,-1.2754596291209932
400,-1.2644502162268882
400,1.2236236726609182
400,0.24037331805954207
400,1.395258784952011
400,-2.768437562050998
400,0.2661525638687835
400,-0.5077020202729843
400,-0.5234504973047207
400,1.391843929184829
400,0.46064978848674065
400,2.6236121995466775
400,-1.5211270273407955
400,-0.11523763913310239
400,-0.8851853677814125
400,-0.30096683619363346
400,-0.16432213283227026
400,-2.552690516405374
400,-4.091447562590704
400,-0.7080724734166693
400,0.03203044254904708
400,-2.5398561500645256
400,-3.6374432212092422
400,-2.350623430406988
400,0.061813335065647776
400,-1.7813909045185092
400,1.6590071572986493
400,2.9615678150056834
400,0.10906038958177235
400,-0.505067324449167
400,4.3577917725829876
400,-0.6669671967353916
400,0.6018455123871018
400,-1.397668503170535
400,1.2227502657100182
400,4.068565984603633
400,-1.1046160261358564
400,0.19136124436165786
400,1.9340928705011355
400,0.5098162991434846
400,-2.87891743741515
400,1.408444688829084
400,-1.5562008066724848
400,-0.025410879970128218
400,0.9916012052185511
400,3.6254911393070053
400,-3.128272283201311
400,3.127244105004177
400,5.180434640103159
400,-4.757370955935766
400,4.62798914559929
400,-0.5192811702434664
400,1.54000315110958
400,0.3707756180698966
400,2.3661847852789095
400,0.33433752070053724
400,-1.4043138240480428
400,-1.0219241653114437
400,2.110328796633793
400,-1.9251122310541349
400,-0.5540393475601146
400,-1.3514726200813671
400,-0.3416323196837257
400,0.2867270190158096
400,-0.01692104849170204
400,1.3090675720980176
400,-1.708768918030109
400,-1.4918722213876991
400,-0.3459011641235449
400,1.686271623382786
400,1.328459664821217
400,0.5062110428666918
400,2.8711280922717926
400,2.157341102223586
400,4.669401040304655
400,-1.665510390804617
400,1.0254074752610505
400,-1.2109622540876082
400,2.0471147578278086
400,1.288800209637037
400,2.6382894247121
400,-0.2963895312466574
400,2.5165180054987726
400,1.8075796301332372
400,3.75576250254899
400,0.17323447206403245
400,-0.9269907791512859
400,-0.05677187752804292
400,3.6862237703303746
400,-2.3649101424922105
400,-2.8140529550017863
400,0.8846873255322809
400,0.5840063493351095
400,1.8178241435564573
400,1.3869585171436905
400,3.0786299687234036
400,1.724725702997925
400,-2.045872514331776
400,2.5947147166753943
400,2.1712695401241144
400,1.1247469014740223
400,2.1553326504915202
400,-3.854330268059113
400,6.617212329965699
400,-0.10442820549524404
400,0.4597652618263248
400,-5.558027873955547
400,2.463912772617302
400,-0.6696033655728285
800,0.5939480151757027
800,0.7742512766265537
800,1.0018754445978635
800,2.0797203655260845
800,-0.16545943914920902
800,1.3906085049929748
800,2.8774345725798254
800,2.8628209889764786
800,-3.285419901798417
800,6.450104828748886
800,1.7857748230189365
800,-0.28056868692627296
800,-5.634553595026919
800,-0.6669710055456993
800,0.24796047779598782
800,-0.6119108534851416
800,1.5417340500855508
800,0.06787854987196097
800,1.5841757807031034
800,1.552185963638116
800,1.1615557660858222
800,1.2992646038450786
800,-1.9990648937627176
800,3.281486513001356
800,-2.281779623763535
800,4.38078276069456
800,-0.1657175527144896
800,-2.4265887093821017
800,3.2014227316841115
800,-1.4422150873636441
800,-0.9600545350076072
800,-2.179932221267749
800,0.9805329888254667
800,0.6767314407726509
800,-2.553104375756652
800,-0.3745924936802312
800,3.302241225439115
800,1.0144998378556997
800,3.0516121765820796
800,-0.693960824612322
800,2.8724259582891034
800,3.9933596686992905
800,-0.44217193943032185
800,-5.817940006392153
800,3.298074379340413
800,3.8663582641332876
800,1.157252966512745
800,1.8354539654742472
800,-1.5095023929506404
800,4.713018634872477
800,1.6117813518873678
800,-0.9319283289225057
800,-0.27399203360173907
800,0.33076596877298553
800,1.7986368254798388
800,0.186235758791631
800,1.972074204348531
800,-1.7822544905782531
800,-3.044818929624555
800,0.8028815443894577
800,-3.616698471610861
800,-4.685334309011139
800,-0.18275702807147937
800,-1.5583346181837143
800,-0.7002174325632093
800,-0.6208667424729533
800,0.9053128265105203
800,-2.5984770055413797
800,-0.47998600323454627
800,-0.30850003899737116
800,-2.213859887768264
800,2.0055011659143482
800,3.14985825691486
800,-0.23108703354159832
800,1.5481379739699959
800,0.7015964269069769
800,-3.4590712212471364
800,0.08024288890436854
800,2.1264962963526903
800,0.543191041199602
800,-3.19594911679223
800,-2.1234448290281183
800,2.404650841682043
800,1.1767036468670702
800,1.866311237016979
800,-1.7286721749589655
800,0.8806091320571483
800,-1.2056287731124251
800,-1.4873295494842478
800,-4.10912359326423
800,1.4022199369563815
800,-0.25255206440691996
800,2.927799561679377
800,-0.8336608066688117
800,1.7465812307005502
800,-0.4407310844988833
800,-2.0097320861615673
800,0.932610579828215
800,0.536020294809467
800,3.9550853872074554
800,-2.065560364080588
800,2.079805685773672
800,-1.5695610610299524
800,1.2471946855985094
800,-0.4535048127195698
800,3.959118216837984
800,0.11644902667370484
800,-0.5773444454563542
800,-0.7799452306480513
800,2.1527481451802513
800,-0.2496044634369759
800,-3.184666119253348
800,-1.4774645997372111
800,1.0751304722648092
800,0.5898869625744497
800,-3.4732007862285026
800,-0.9653671928006946
800,-3.7952807901557035
800,1.0672894090911877
800,1.29195800074348
800,1.1086735771837588
800,0.7919565847788543
800,-0.3002624661019674
800,0.16869803009044362
800,-3.3522204902850556
800,2.8622869220071703
800,0.8976467213882424
800,-2.285354656863741
800,1.3911055514372053
800,0.7635294363397129
800,-0.6148037113557017
800,-1.156288412285482
800,-0.539238396257142
800,0.1323058167056408
800,-2.9079879976963583
800,0.05534386524746769
800,-5.060417574843929
800,-0.8313340055447986
800,2.1815208818892486
800,2.803476114422629
800,-2.4225742555025076
800,2.724633781038922
800,4.176048535554513
800,-1.3407886813250283
800,3.4797396280954214
800,0.06469933470376138
800,5.8478925218878555
800,1.1783081508577185
800,-1.570729444213148
800,0.06049721030303979
800,4.175432502557201
800,-1.4841757415813552
800,-1.5673748785237636
1200,2.498418179000175
1200,-0.9028340477695451
1200,-3.4182729558304343
1200,3.8855159702347764
1200,2.0759610863043987
1200,0.39180244147800447
1200,-3.352893446716402
1200,2.671593908047124
1200,-1.074605923168841
1200,-5.0655602777079
1200,-3.9504030597993505
1200,-2.4936248840891735
1200,-1.320424528574178
1200,3.2579456990099342
1200,-2.7446467512260453
1200,-1.4196893975949105
1200,-3.112520694299081
1200,-1.5826763567754487
1200,2.053556041351894
1200,2.9669458854351727
1200,-2.0860846929497425
1200,-2.393962062290657
1200,4.741275036136365
1200,-1.5689719961125408
1200,1.500378949959163
1200,1.8338356672183824
1200,-2.6154134860160414
1200,0.05075077593005747
1200,-4.141874192764855
1200,-0.6509609954050964
1200,-1.3256408317603727
1200,-0.7115247036451203
1200,3.590024167082125
1200,1.041573230277509
1200,2.0648418189375692
1200,-1.1127242195522138
1200,-1.2713315272188799
1200,-2.381184202997714
1200,-0.18690807793721004
1200,1.7671210840949072
1200,-0.6376523573575049
1200,-2.798873029267732
1200,-1.1389171855611924
1200,2.4865313439527554
1200,2.172496636732916
1200,2.0640533052838403
1200,4.092404702808256
1200,-1.760653174150436
1200,1.9500452163300515
1200,2.772821019915679
1200,0.45951453118857927
1200,-1.3022856194294308
1200,-2.6895423259883664
1200,3.2761034223202086
1200,-0.3608981786322143
1200,0.6873370421775923
1200,1.922361792556051
1200,-2.3733907949312307
1200,-3.386470041085926
1200,-0.23524963115287573
1200,-3.5462866762117193
1200,-1.5180308210611846
1200,-0.1283101281597146
1200,0.029783539631335242
1200,2.2468071406628396
1200,3.9063061118063085
1200,0.3814834880912747
1200,-0.3896620318370466
