Time,Magnitude_Projections
0,-1.8267275239604435
0,1.5369659016516877
0,0.46420720108693897
0,-1.2553824615744067
0,-4.320640503464386
0,-1.2077657220829452
0,-0.5306181729916433
0,-4.491452866844182
0,-0.48022263242261126
0,0.9000670156163171
0,-1.5933243859950612
0,0.6145906725349043
0,-3.3611621182915297
0,4.584643388765111
0,0.6538548996436094
0,3.637297875508772
0,-5.211541259058092
0,0.57468076254761
0,0.8038397794432366
0,-4.901770041715325
0,3.5163344887895853
0,-1.9602816676967136
0,-0.9756271440245298
0,-2.316158952614722
0,-4.434259024225419
0,-2.4445724264522966
0,-3.0282735398446192
0,0.42035306896394736
0,-3.0375116993699627
0,2.677532202025552
0,1.1105558673401414
0,0.824863684970897
0,-3.942392514794378
0,3.1895313405158614
0,3.1997864722989973
0,2.4726731270456983
0,-4.432287007260313
0,-1.685811751978462
0,-1.306196427812326
0,-5.375752761453556
0,-1.6405432934245077
0,-0.5211890351128801
0,-4.080504490074385
0,0.06027542935313852
0,0.8925851239830893
0,-5.542182296943126
0,0.6207165623186821
0,-3.2058600731836666
0,1.4962371335773637
0,-3.456636176778817
0,0.562096993100019
0,-0.6730973220939082
0,-3.0471496923659975
0,2.325014106775817
0,0.0586360813522709
0,0.8944136646088832
0,-3.6136826237123083
0,-6.923876964384483
0,2.5997938230539637
0,-3.0445467026007007
0,-2.3150586419949755
0,-0.29950450017064006
0,-1.7230445943509602
0,-1.4385893646700862
0,-0.6359440773913164
0,3.675796172781789
0,-1.6041729713277497
0,0.02608315960397418
0,-1.52015315552172
0,-0.790729175996987
0,4.813444635190593
0,2.7352620963595884
0,2.0020365487261356
0,3.2312365357335024
0,-0.4405078605005276
0,0.6473173395871247
0,-0.07673527289353725
0,1.9050882603165282
0,-2.8116385537526183
0,1.4874356571341796
0,-2.827929964428283
0,-1.6361402477927853
0,-2.833474064781649
0,0.3914421258060421
0,3.053055905122619
0,-2.3162258567723693
0,1.4046460889401076
0,-1.4357926947538189
0,-0.48613519504299685
0,-0.7465650054998383
0,-5.1316723795110395
0,-2.4516071094427643
0,-0.30021416073464136
0,-0.4198724444435599
0,-1.139682707404961
0,-1.4000403984032865
0,-3.2072824078348563
0,2.853624757788767
0,-4.740135550428855
0,1.647792477049061
0,-4.962748721025238
0,-3.392733318535926
0,4.140978659541565
0,0.7648652243839567
0,0.12101338909434795
0,4.940752744201716
0,-3.1477792342745623
400,4.121755694472995
400,5.348511440891246
400,4.555466355043011
400,-0.3112077883125415
400,2.997167415907111
400,0.84857855177069
400,1.028323124150514
400,-0.619318635346893
400,-0.18282170399529069
400,-0.8655140438870864
400,3.3008991784033883
400,1.9284149147607688
400,2.1189352699368684
400,2.6898303659789287
400,-0.9207132590342069
400,-2.4558780102978077
400,-3.7536261663274386
400,-0.18327866903230722
400,-2.7568653156486196
400,-0.8252475358323696
400,-6.462383630940613
400,2.4232278995620775
400,-4.510745694468969
400,0.34121063460647655
400,-2.5533139932022704
400,-2.0261489370219996
400,3.2632460425490355
400,-1.7337878541702725
400,2.1826891062418423
400,-0.9252778891206045
400,-0.8911368638177272
400,-2.1805131726105595
400,-0.47058152509385925
400,-4.784418446467706
400,-0.1844829226867293
400,-0.2991762409417873
400,-1.944968066484679
400,-0.8397791593185078
400,2.5643250712528736
400,2.437924116122775
400,1.308294105592942
400,1.7318605905103932
400,-2.539135838526366
400,0.8301718415566629
400,3.3746640868328783
400,-2.8428523472018483
400,-4.242961188681296
400,2.9578046054811082
400,3.15600424949737
400,-2.18790448984955
400,1.3336652097788722
400,-2.2384835456730716
400,1.3795183857861946
400,-2.7422441724148765
400,-2.5165323824654116
400,-5.1505900015746695
400,-2.0286125221648925
