Time,Counts,Normalized_Counts
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,2.0,0.05263157894736842
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,2.0,0.05263157894736842
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,3.0,0.07894736842105263
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,2.0,0.05263157894736842
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,2.0,0.05263157894736842
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,1.0,0.02631578947368421
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
7200.0,0.0,0.0
