Time,Avg_Projection
20000.0,0.11574191994156423
11200.0,-0.7378677439305611
4400.0,-0.7090010513080828
11600.0,-0.3985115214784306
14000.0,0.6654499523263367
12000.0,0.150381502938977
13200.0,-1.4476162922165388
18800.0,0.6888792765806531
8800.0,-0.06277813001927467
9200.0,-0.7091220710669349
8400.0,0.0398099958216825
4000.0,-0.17992554103341277
14400.0,-0.5243832965349602
16400.0,1.0106863232203507
3200.0,-0.09400411413222311
7600.0,0.07509625083379715
12800.0,-0.6886784593445028
5200.0,0.4904281543517511
1200.0,0.4480775202300253
17200.0,-0.6111527555550252
8000.0,-0.27549857423743557
13600.0,0.5831925011747776
18400.0,0.7409516968745475
9600.0,-0.4237575881471992
16800.0,1.2389175306326865
15200.0,-0.28221848779819647
10800.0,-0.1656941320381314
19600.0,1.0167336351624128
10000.0,0.6886241843934542
5600.0,-0.2164560056048723
14800.0,-0.030813897629909326
19200.0,0.5821926643783226
6000.0,-0.4667254245736339
0.0,0.09151064862593546
7200.0,-0.5656728000145772
2000.0,0.4617801752306883
2400.0,0.7091948568272891
10400.0,-0.4149932997483218
17600.0,-1.435415591975169
6800.0,-0.5894626268259753
6400.0,-0.20977453975611052
4800.0,-1.0383711107657803
12400.0,-0.6763567129850833
1600.0,0.6733164285401704
16000.0,1.4641140542004516
18000.0,-0.37601231183559314
3600.0,0.10859249394522066
2800.0,0.2199088424185274
15600.0,-0.6832007052249423
800.0,0.5003925362401921
400.0,-0.6508744030674636
