Time,Counts,Normalized_Counts
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,2.0,0.013157894736842105
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,1.0,0.006578947368421052
18800.0,2.0,0.013157894736842105
18800.0,0.0,0.0
18800.0,2.0,0.013157894736842105
18800.0,5.0,0.03289473684210526
18800.0,2.0,0.013157894736842105
18800.0,1.0,0.006578947368421052
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,1.0,0.006578947368421052
18800.0,3.0,0.019736842105263157
18800.0,2.0,0.013157894736842105
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,1.0,0.006578947368421052
18800.0,2.0,0.013157894736842105
18800.0,2.0,0.013157894736842105
18800.0,6.0,0.039473684210526314
18800.0,4.0,0.02631578947368421
18800.0,7.0,0.046052631578947366
18800.0,6.0,0.039473684210526314
18800.0,3.0,0.019736842105263157
18800.0,5.0,0.03289473684210526
18800.0,4.0,0.02631578947368421
18800.0,5.0,0.03289473684210526
18800.0,2.0,0.013157894736842105
18800.0,3.0,0.019736842105263157
18800.0,5.0,0.03289473684210526
18800.0,5.0,0.03289473684210526
18800.0,2.0,0.013157894736842105
18800.0,4.0,0.02631578947368421
18800.0,6.0,0.039473684210526314
18800.0,2.0,0.013157894736842105
18800.0,3.0,0.019736842105263157
18800.0,0.0,0.0
18800.0,3.0,0.019736842105263157
18800.0,7.0,0.046052631578947366
18800.0,2.0,0.013157894736842105
18800.0,2.0,0.013157894736842105
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,2.0,0.013157894736842105
18800.0,1.0,0.006578947368421052
18800.0,2.0,0.013157894736842105
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,2.0,0.013157894736842105
18800.0,1.0,0.006578947368421052
18800.0,3.0,0.019736842105263157
18800.0,0.0,0.0
18800.0,2.0,0.013157894736842105
18800.0,1.0,0.006578947368421052
18800.0,1.0,0.006578947368421052
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,2.0,0.013157894736842105
18800.0,2.0,0.013157894736842105
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,2.0,0.013157894736842105
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,2.0,0.013157894736842105
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,1.0,0.006578947368421052
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
18800.0,0.0,0.0
