Values,Density
-9.089981461537535,0.00017840423450754712
-9.079618602983478,0.00018365635395528254
-9.069255744429421,0.00018890770953592685
-9.058892885875364,0.00019415023203203652
-9.048530027321307,0.00019937572568142978
-9.03816716876725,0.00020457589500362007
-9.027804310213194,0.0002097423727027703
-9.017441451659137,0.00021486674853456005
-9.00707859310508,0.0002199405990131638
-8.996715734551023,0.00022495551783073206
-8.986352875996966,0.00022990314685267937
-8.975990017442909,0.00023477520754794194
-8.965627158888852,0.0002395635327073261
-8.955264300334795,0.0002442600982996007
-8.944901441780738,0.00024885705531111496
-8.934538583226681,0.00025334676141247625
-8.924175724672624,0.00025772181229375205
-8.913812866118567,0.00026197507251023676
-8.90345000756451,0.00026609970567889607
-8.893087149010453,0.0002700892038692178
-8.882724290456396,0.00027393741603285067
-8.87236143190234,0.00027763857531983363
-8.861998573348282,0.00028118732513360105
-8.851635714794226,0.0002845787437820088
-8.841272856240169,0.00028780836758712965
-8.830909997686112,0.00029087221232416624
-8.820547139132055,0.0002937667928669934
-8.810184280577998,0.00029648914092731717
-8.79982142202394,0.0002990368207824133
-8.789458563469884,0.000301407942899146
-8.779095704915827,0.00030360117536994136
-8.76873284636177,0.00030561575309113846
-8.758369987807713,0.0003074514846240807
-8.748007129253656,0.0003091087566932278
-8.7376442706996,0.0003105885362895116
-8.727281412145542,0.0003118923703597301
-8.716918553591485,0.0003130223830778451
-8.706555695037428,0.0003139812707080875
-8.696192836483371,0.0003147722940850216
-8.685829977929314,0.00031539926874910376
-8.675467119375257,0.0003158665527930888
-8.6651042608212,0.0003161790324867648
-8.654741402267144,0.00031634210576429733
-8.644378543713087,0.0003163616636709214
-8.63401568515903,0.00031624406988033094
-8.623652826604973,0.00031599613840731233
-8.613289968050916,0.00031562510965202004
-8.602927109496859,0.0003151386249257704
-8.592564250942802,0.0003145446996173501
-8.582201392388745,0.00031385169517110165
-8.571838533834688,0.00031306829005558687
-8.561475675280631,0.00031220344991038373
-8.551112816726574,0.00031126639706617956
-8.540749958172517,0.0003102665796370467
-8.53038709961846,0.0003092136403902712
-8.520024241064403,0.0003081173856002879
-8.509661382510346,0.00030698775409536763
-8.49929852395629,0.00030583478670556836
-8.488935665402233,0.0003046685963180133
-8.478572806848176,0.0003034993387434279
-8.468209948294119,0.00030233718459170625
-8.457847089740062,0.00030119229234801086
-8.447484231186005,0.0003000747828337067
-8.437121372631948,0.0002989947152249369
-8.426758514077891,0.0002979620647917923
-8.416395655523834,0.00029698670250749744
-8.406032796969777,0.00029607837666301845
-8.39566993841572,0.0002952466966070662
-8.385307079861663,0.00029450111871415045
-8.374944221307606,0.00029385093466597137
-8.36458136275355,0.0002933052621124331
-8.354218504199492,0.00029287303775818105
-8.343855645645435,0.000292563012900527
-8.333492787091378,0.00029238375142318085
-8.323129928537321,0.00029234363022902915
-8.312767069983265,0.0002924508420728382
-8.302404211429208,0.0002927134007328462
-8.29204135287515,0.0002931391484394183
-8.281678494321094,0.00029373576545581315
-8.271315635767037,0.00029451078168677564
-8.26095277721298,0.0002954715901687735
-8.250589918658923,0.0002966254622774056
-8.240227060104866,0.00029797956446838553
-8.229864201550809,0.00029954097635041463
-8.219501342996752,0.000301316709874825
-8.209138484442695,0.00030331372940868226
-8.198775625888638,0.0003055389724485151
-8.188412767334581,0.0003079993707186951
-8.178049908780524,0.00031070187139003135
-8.167687050226467,0.0003136534581474077
-8.15732419167241,0.0003168611718283778
-8.146961333118353,0.0003203321303544074
-8.136598474564297,0.0003240735476725109
-8.12623561601024,0.00032809275142922645
-8.115872757456183,0.0003323971991007601
-8.105509898902126,0.00033699449230970707
-8.095147040348069,0.0003418923890671603
-8.084784181794012,0.0003470988136887749
-8.074421323239955,0.000352621864146448
-8.064058464685898,0.000358469816631915
-8.053695606131841,0.0003646511271246534
-8.043332747577784,0.0003711744297754376
-8.032969889023727,0.0003780485319378295
-8.02260703046967,0.0003852824057005884
