Time,Avg_Projection
20000.0,0.2223153262049657
11200.0,-0.2977714803993304
4400.0,-1.1177683370440767
11600.0,-0.49162273363212267
14000.0,0.25298473376584457
12000.0,0.491142465172886
13200.0,0.43779022766283415
18800.0,-0.0035793213699988778
8800.0,-1.1822601445786678
9200.0,-0.32970286822333655
8400.0,-0.4493900444062068
4000.0,-0.5053803458922667
14400.0,0.1747022308288424
16400.0,-0.8065931340442601
3200.0,1.3814180009140662
7600.0,-1.983987613327774
12800.0,-0.9190356005333792
5200.0,0.1417731055943131
1200.0,-1.686642999397521
17200.0,-0.4105179193697405
8000.0,-0.143470331442996
13600.0,-0.765173066563232
18400.0,-0.17252146971259055
9600.0,0.05898033286887011
16800.0,-1.1814868843049742
15200.0,0.8941637911430117
10800.0,2.0630191580062887
19600.0,-0.3098637876924377
10000.0,-1.5038671221868691
5600.0,0.6535237018441975
14800.0,-0.09403346501540984
19200.0,-0.9868597025217948
6000.0,0.4043396876959342
0.0,0.6290242178087619
7200.0,0.7116511146404906
2000.0,-2.790717602510825
2400.0,1.1678305910246456
10400.0,0.9994368831901181
17600.0,0.5349035370059153
6800.0,2.3847045631295547
6400.0,0.2828727813040717
4800.0,1.0429495969952005
12400.0,1.8716875304188838
1600.0,-0.8360195500296156
16000.0,-0.12488112977874133
18000.0,0.45969940894036615
3600.0,0.8831760634215904
2800.0,0.9532639351252755
15600.0,-0.7764340123162057
800.0,-0.5599037508807378
400.0,-0.7847117982436222
