Time,Avg_Projection
20000.0,0.388553768762331
11200.0,0.13708287885538536
4400.0,-0.16775835017726504
11600.0,-0.24675282457785505
14000.0,0.07944595514561437
12000.0,-0.21772840208155939
13200.0,-0.11502932646719215
18800.0,0.2858232809159828
8800.0,0.30517731977697327
9200.0,-0.036145499646250835
8400.0,-0.1471350054230773
4000.0,-0.11392928380121403
14400.0,-0.19644634750577228
16400.0,0.06408677407079169
3200.0,-0.09632437975178586
7600.0,0.19269760295822705
12800.0,0.10668805429642848
5200.0,0.10186048822794533
1200.0,-0.39401535030231843
17200.0,-0.3390157440077089
8000.0,-0.06042946654824653
13600.0,-0.27249144933957375
18400.0,-0.1786335838452606
9600.0,-0.0326914856507267
16800.0,0.14744775164726026
15200.0,0.10449139409955582
10800.0,0.34855431847864926
19600.0,0.4277766771787465
10000.0,0.06940559054251441
5600.0,-0.07148218315582079
14800.0,-0.14751687567584446
19200.0,0.06246061189084757
6000.0,0.33849576077387106
0.0,-0.10075899201737669
7200.0,-0.07409462834994623
2000.0,0.36866730430025424
2400.0,-0.11130839775901198
10400.0,0.40466585367379027
17600.0,-0.32162082280403104
6800.0,-0.12042747040741231
6400.0,-0.10600034012021209
4800.0,-0.10717362110948511
12400.0,0.04636580413103419
1600.0,0.05666551170073888
16000.0,0.15411832107559553
18000.0,-0.12497496632413232
3600.0,-0.15773785377629437
2800.0,0.29521705780768254
15600.0,0.2946583412181352
800.0,0.0500408882782125
400.0,0.14738943789202577
