Values,Density
-5.238651211341148,1.9519292168701519e-7
-5.233114578859406,1.9769904385791293e-7
-5.227577946377664,2.0248412502255064e-7
-5.222041313895922,2.0959030730405281e-7
-5.21650468141418,2.1907916955554718e-7
-5.210968048932438,2.3103204846441905e-7
-5.205431416450696,2.4555045130547626e-7
-5.199894783968954,2.6275656059282504e-7
-5.1943581514872115,2.827938308525013e-7
-5.18882151900547,3.0582767676645695e-7
-5.183284886523728,3.320462533540347e-7
-5.177748254041986,3.616613271362201e-7
-5.172211621560244,3.949092377553143e-7
-5.166674989078501,4.320519502998277e-7
-5.1611383565967595,4.733781960308825e-7
-5.155601724115018,5.19204701648901e-7
-5.150065091633276,5.698775052687122e-7
-5.144528459151534,6.257733572434532e-7
-5.138991826669792,6.873012047270421e-7
-5.133455194188049,7.549037567278205e-7
-5.127918561706307,8.290591280990522e-7
-5.122381929224566,9.102825587192775e-7
-5.116845296742824,9.991282045040961e-7
-5.111308664261082,1.0961909974183115e-6
-5.105772031779339,1.2021085687430322e-6
-5.100235399297597,1.3175632314343932e-6
-5.094698766815855,1.4432840165501393e-6
-5.089162134334114,1.580048756721908e-6
-5.083625501852372,1.7286862120935442e-6
-5.078088869370629,1.8900782282615936e-6
-5.072552236888887,2.065161922110148e-6
-5.067015604407145,2.25493188460435e-6
-5.061478971925403,2.4604423918238305e-6
-5.055942339443662,2.682809615080217e-6
-5.050405706961919,2.9232138189349416e-6
-5.044869074480177,3.1829015356785867e-6
-5.039332441998435,3.4631877054913315e-6
-5.033795809516693,3.7654577674265874e-6
-5.028259177034951,4.091169690690656e-6
-5.022722544553209,4.4418559295321056e-6
-5.017185912071467,4.819125289105136e-6
-5.011649279589725,5.22466468581579e-6
-5.006112647107983,5.660240786955692e-6
-5.000576014626241,6.127701513386312e-6
-4.9950393821444985,6.628977387746968e-6
-4.989502749662757,7.166082712377168e-6
-4.983966117181015,7.741116557907768e-6
-4.978429484699273,8.356263545867583e-6
-4.972892852217531,9.013794407508949e-6
-4.967356219735788,9.71606630005735e-6
-4.9618195872540465,1.046552286317233e-5
-4.956282954772305,1.1264693997930716e-5
-4.950746322290563,1.2116195350613673e-5
-4.945209689808821,1.3022727484464716e-5
-4.939673057327079,1.3987074722877219e-5
-4.934136424845336,1.5012103648332983e-5
-4.9285997923635945,1.610076124185407e-5
-4.923063159881853,1.7256072649416213e-5
-4.917526527400111,1.848113856211739e-5
-4.911989894918369,1.9779132198298466e-5
-4.906453262436626,2.1153295878728953e-5
-4.900916629954884,2.2606937184307258e-5
-4.8953799974731425,2.41434246913471e-5
-4.889843364991401,2.5766183278935414e-5
-4.884306732509659,2.7478689004999807e-5
-4.878770100027916,2.9284463551234804e-5
-4.873233467546174,3.118706823910036e-5
-4.867696835064432,3.319009761956586e-5
-4.86216020258269,3.529717264518471e-5
-4.856623570100949,3.751193343336928e-5
-4.851086937619206,3.9838031633160007e-5
-4.845550305137464,4.2279122411649495e-5
-4.840013672655722,4.483885607742266e-5
-4.83447704017398,4.7520869363696164e-5
-4.828940407692238,5.032877639448742e-5
-4.823403775210496,5.326615936263393e-5
-4.817867142728754,5.633655894934399e-5
-4.812330510247012,5.9543464520372263e-5
-4.80679387776527,6.289030413459372e-5
-4.801257245283528,6.638043440566378e-5
-4.7957206128017855,7.001713025913195e-5
-4.790183980320044,7.380357463086448e-5
-4.784647347838302,7.774284815447591e-5
-4.77911071535656,8.183791888852036e-5
-4.773574082874818,8.609163213631546e-5
-4.768037450393075,9.050670041287935e-5
-4.7625008179113335,9.508569361573946e-5
-4.756964185429592,9.983102945700442e-5
-4.75142755294785,0.00010474496421668603
-4.745890920466108,0.00010982958387564107
-4.740354287984366,0.00011508679569015648
-4.734817655502623,0.0001205183202668339
