Time,Counts,Normalized_Counts
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.006289308176100629
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.006289308176100629
17600.0,0.0,0.0
17600.0,1.0,0.006289308176100629
17600.0,1.0,0.006289308176100629
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.006289308176100629
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,2.0,0.012578616352201259
17600.0,2.0,0.012578616352201259
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,2.0,0.012578616352201259
17600.0,5.0,0.031446540880503145
17600.0,3.0,0.018867924528301886
17600.0,8.0,0.050314465408805034
17600.0,3.0,0.018867924528301886
17600.0,4.0,0.025157232704402517
17600.0,2.0,0.012578616352201259
17600.0,4.0,0.025157232704402517
17600.0,4.0,0.025157232704402517
17600.0,2.0,0.012578616352201259
17600.0,4.0,0.025157232704402517
17600.0,3.0,0.018867924528301886
17600.0,5.0,0.031446540880503145
17600.0,7.0,0.0440251572327044
17600.0,3.0,0.018867924528301886
17600.0,5.0,0.031446540880503145
17600.0,3.0,0.018867924528301886
17600.0,6.0,0.03773584905660377
17600.0,3.0,0.018867924528301886
17600.0,2.0,0.012578616352201259
17600.0,5.0,0.031446540880503145
17600.0,3.0,0.018867924528301886
17600.0,5.0,0.031446540880503145
17600.0,0.0,0.0
17600.0,4.0,0.025157232704402517
17600.0,3.0,0.018867924528301886
17600.0,4.0,0.025157232704402517
17600.0,3.0,0.018867924528301886
17600.0,3.0,0.018867924528301886
17600.0,5.0,0.031446540880503145
17600.0,4.0,0.025157232704402517
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,4.0,0.025157232704402517
17600.0,4.0,0.025157232704402517
17600.0,4.0,0.025157232704402517
17600.0,3.0,0.018867924528301886
17600.0,3.0,0.018867924528301886
17600.0,0.0,0.0
17600.0,2.0,0.012578616352201259
17600.0,3.0,0.018867924528301886
17600.0,2.0,0.012578616352201259
17600.0,0.0,0.0
17600.0,1.0,0.006289308176100629
17600.0,3.0,0.018867924528301886
17600.0,2.0,0.012578616352201259
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,1.0,0.006289308176100629
17600.0,1.0,0.006289308176100629
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
17600.0,0.0,0.0
