Values,Density
-6.235545838341976,1.5532553493402546e-7
-6.229273247926673,1.5742848955002664e-7
-6.22300065751137,1.6166202698730814e-7
-6.216728067096066,1.68067715494713e-7
-6.210455476680763,1.7670827176519133e-7
-6.2041828862654596,1.8766789477986379e-7
-6.197910295850156,2.0105271036907624e-7
-6.191637705434852,2.1699132668473453e-7
-6.1853651150195486,2.3563549897409608e-7
-6.179092524604245,2.5716090282235093e-7
-6.172819934188942,2.8176801358803516e-7
-6.1665473437736384,3.096830903381864e-7
-6.160274753358335,3.411592622570847e-7
-6.154002162943032,3.76477714669754e-7
-6.147729572527728,4.159489709609776e-7
-6.141456982112425,4.599142679195811e-7
-6.135184391697122,5.087470192344234e-7
-6.128911801281818,5.628543630620264e-7
-6.122639210866515,6.226787880592166e-7
-6.1163666204512115,6.886998316357751e-7
-6.110094030035907,7.614358441543345e-7
-6.103821439620604,8.414458107508516e-7
-6.0975488492053005,9.293312229208261e-7
-6.091276258789997,1.0257379902123276e-6
-6.085003668374694,1.1313583817007533e-6
-6.07873107795939,1.2469329862818679e-6
-6.072458487544087,1.3732526789045352e-6
-6.066185897128784,1.5111605801143568e-6
-6.05991330671348,1.661553994003473e-6
-6.053640716298177,1.8253863086903355e-6
-6.0473681258828735,2.0036688437308214e-6
-6.04109553546757,2.1974726254758714e-6
-6.034822945052266,2.4079300721692974e-6
-6.0285503546369625,2.6362365687700867e-6
-6.022277764221659,2.883651910008146e-6
-6.016005173806356,3.151501590032812e-6
-6.009732583391052,3.441177915584903e-6
-6.003459992975749,3.7541409182808606e-6
-5.997187402560446,4.091919041794394e-6
-5.990914812145142,4.456109578309872e-6
-5.984642221729839,4.848378827896575e-6
-5.978369631314536,5.270461954622052e-6
-5.972097040899232,5.72416251285986e-6
-5.965824450483929,6.211351615754198e-6
-5.9595518600686255,6.733966720069099e-6
-5.953279269653321,7.294010000454595e-6
-5.947006679238018,7.893546286112402e-6
-5.9407340888227145,8.534700535616207e-6
-5.934461498407411,9.219654823937676e-6
-5.928188907992108,9.950644819476783e-6
-5.921916317576804,1.0729955728227582e-5
-5.915643727161501,1.1559917684790099e-5
-5.909371136746198,1.2442900573544653e-5
-5.903098546330894,1.3381308261180714e-5
-5.896825955915591,1.4377572230515456e-5
-5.8905533655002875,1.543414460267829e-5
-5.884280775084984,1.6553490542296333e-5
-5.878008184669681,1.773808004020905e-5
-5.8717355942543765,1.8990379075863994e-5
-5.865463003839073,2.031284016135431e-5
-5.85919041342377,2.1707892278171638e-5
-5.852917823008466,2.3177930216560557e-5
-5.846645232593163,2.4725303338567553e-5
-5.84037264217786,2.635230378538302e-5
-5.834100051762556,2.8061154157790064e-5
-5.827827461347253,2.9853994703063665e-5
-5.82155487093195,3.173287004766545e-5
-5.815282280516646,3.3699715518039665e-5
-5.809009690101343,3.575634310177926e-5
-5.8027370996860395,3.790442710259901e-5
-5.796464509270735,4.014548955075508e-5
-5.790191918855432,4.248088543394677e-5
-5.7839193284401285,4.4911787821437336e-5
-5.777646738024825,4.743917295566523e-5
-5.771374147609522,5.006380539394981e-5
-5.765101557194218,5.2786223283819364e-5
-5.758828966778915,5.560672386215829e-5
-5.752556376363612,5.852534927087462e-5
-5.746283785948308,6.154187278391721e-5
-5.740011195533005,6.465578554460446e-5
-5.7337386051177015,6.786628391365363e-5
-5.727466014702398,7.117225752887191e-5
-5.721193424287095,7.45722781785611e-5
-5.7149208338717905,7.806458959122749e-5
-5.708648243456487,8.164709824228823e-5
-5.702375653041184,8.531736527750064e-5
-5.69610306262588,8.907259965021223e-5
-5.689830472210577,9.290965256628439e-5
-5.683557881795274,9.68250133260868e-5
-5.67728529137997,0.000100814806649226
-5.671012700964667,0.00010487479156042791
-5.6647401105493635,0.00010900036190878565
-5.65846752013406,0.00011318654858676926
-5.652194929718757,0.0001174280235041042
-5.645922339303453,0.00012171910536618209
-5.63964974888815,0.00012605376729485362
-5.633377158472846,0.00013042564631910586
-5.6271045680575424,0.00013482805475472683
-5.620831977642239,0.0001392539934767338
-5.614559387226936,0.00014369616708148798
-5.608286796811632,0.00014814700091820773
-5.602014206396329,0.00015259865996160651
-5.595741615981026,0.0001570430694817146
-5.589469025565722,0.0001614719374556442
-5.583196435150419,0.00016587677865412438
-5.5769238447351155,0.000170248940321081
-5.570651254319812,0.0001745796293543475
-5.564378663904509,0.0001788599408825524
-5.558106073489205,0.0001830808881219028
-5.551833483073901,0.0001872334333864814
-5.545560892658598,0.000191308520113731
-5.539288302243294,0.0001952971057599031
-5.533015711827991,0.00019919019540824354
-5.526743121412688,0.00020297887592900937
-5.520470530997384,0.0002066543505201291
-5.514197940582081,0.0002102079734540123
-5.5079253501667775,0.00021363128485109815
-5.501652759751474,0.0002169160452973589
-5.495380169336171,0.0002200542701212456
-5.489107578920867,0.00022303826314582637
-5.482834988505564,0.00022586064973128227
-5.47656239809026,0.00022851440892618022
-5.470289807674956,0.0002309929045495908
-5.464017217259653,0.00023328991503009967
-5.45774462684435,0.00023539966183521582
-5.451472036429046,0.00023731683633101616
-5.445199446013743,0.00023903662492169922
-5.43892685559844,0.00024055473232778742
-5.432654265183136,0.00024186740287373068
-5.426381674767833,0.00024297143966679063
-5.4201090843525295,0.0002438642215626622
-5.413836493937226,0.0002445437178275039
-5.407563903521923,0.0002450085004194434
-5.401291313106619,0.00024525775382953745
-5.395018722691315,0.0002452912824363884
-5.388746132276012,0.0002451095153445798
-5.382473541860708,0.0002447135086957389
-5.376200951445405,0.00024410494545330438
-5.369928361030102,0.00024328613268278718
-5.363655770614798,0.00024225999636146717
-5.357383180199495,0.00024103007377014075
-5.3511105897841915,0.00023960050353361712
-5.344837999368888,0.00023797601339083443
-5.338565408953585,0.0002361619057909478
-5.332292818538281,0.00023416404142396346
-5.326020228122978,0.00023198882080666464
-5.319747637707675,0.0002296431640565512
-5.31347504729237,0.0002271344889961252
-5.307202456877067,0.00022447068773894657
-5.300929866461764,0.00022166010191705665
-5.29465727604646,0.00021871149671406562
-5.288384685631157,0.0002156340338764183
-5.282112095215854,0.00021243724387525267
-5.27583950480055,0.00020913099739663238
-5.269566914385247,0.00020572547633712288
-5.2632943239699435,0.00020223114448135807
-5.25702173355464,0.00019865871803760246
-5.250749143139337,0.00019501913620191894
-5.244476552724033,0.00019132353191941148
-5.238203962308729,0.00018758320300374734
-5.231931371893426,0.00018380958377004798
-5.225658781478122,0.00018001421732802975
-5.219386191062819,0.0001762087286736099
-5.213113600647516,0.00017240479870743626
-5.206841010232212,0.00016861413929804107
-5.200568419816909,0.00016484846949611255
-5.1942958294016055,0.0001611194929952292
-5.188023238986302,0.00015743887692121206
-5.181750648570999,0.00015381823202038208
-5.175478058155695,0.00015026909430391512
-5.169205467740392,0.00014680290819316794
-5.162932877325089,0.0001434310111974816
-5.156660286909784,0.00014016462014321447
-5.150387696494481,0.0001370148189613115
-5.144115106079178,0.00013399254802682475
-5.137842515663874,0.0001311085950352897
-5.131569925248571,0.0001283735873852214
-5.1252973348332675,0.00012579798603081643
-5.119024744417964,0.00012339208075470842
-5.112752154002661,0.00012116598680445706
-5.106479563587357,0.00011912964282759925
-5.100206973172054,0.00011729281003182088
-5.093934382756751,0.00011566507249250596
-5.087661792341447,0.00011425583852278307
-5.081389201926144,0.00011307434301755306
-5.07511661151084,0.0001121296506795752
-5.068844021095536,0.00011143066003281923
-5.062571430680233,0.0001109861081278335
-5.05629884026493,0.00011080457584159223
-5.050026249849626,0.00011089449367630497
-5.043753659434323,0.00011126414796200357
-5.0374810690190195,0.00011192168737014091
-5.031208478603716,0.00011287512964712129
-5.024935888188413,0.00011413236848316702
-5.018663297773109,0.0001157011804314434
-5.012390707357806,0.00011758923180193483
-5.006118116942503,0.00011980408545634452
-4.999845526527199,0.00012235320743716332
-4.993572936111895,0.00012524397337097988
-4.987300345696592,0.00012848367458987917
-4.981027755281288,0.0001320795239243
-4.974755164865985,0.00013603866112427143
-4.9684825744506815,0.0001403681578753535
-4.962209984035378,0.00014507502237883982
-4.955937393620075,0.00015016620347615105
-4.949664803204771,0.00015564859429889263
-4.943392212789468,0.00016152903543707048
