Values,Density
-4.833283915987831,5.025342269127965e-5
-4.827839102716839,5.2858974741621864e-5
-4.822394289445847,5.556473688645737e-5
-4.816949476174854,5.8372527932143425e-5
-4.811504662903862,6.128409484768178e-5
-4.806059849632869,6.430110808511129e-5
-4.800615036361878,6.742515713633289e-5
-4.795170223090885,7.065774636005537e-5
-4.7897254098198925,7.400029111451212e-5
-4.7842805965489,7.74541142284594e-5
-4.778835783277908,8.102044284614453e-5
-4.773390970006916,8.470040567728869e-5
-4.767946156735923,8.84950306856147e-5
-4.762501343464931,9.240524324529396e-5
-4.757056530193939,9.643186479428231e-5
-4.751611716922946,0.00010057561201271166
-4.746166903651954,0.00010483709654975949
-4.740722090380961,0.00010921682532257122
-4.73527727710997,0.0001137152014061716
-4.729832463838977,0.00011833252553238895
-4.7243876505679845,0.000123068998209859
-4.718942837296992,0.00012792472247665464
-4.713498024026,0.00013289970729181595
-4.708053210755008,0.00013799387156764736
-4.702608397484015,0.00014320704884304356
-4.697163584213023,0.000148538992591268
-4.691718770942031,0.0001539893821529137
-4.686273957671038,0.00015955782927969467
-4.680829144400046,0.00016524388527138813
-4.675384331129053,0.00017104704868181782
-4.669939517858061,0.0001769667735670808
-4.664494704587069,0.0001830024782443207
-4.6590498913160765,0.0001891535545242018
-4.653605078045084,0.00019541937737747699
-4.648160264774091,0.00020179931499013197
-4.6427154515031,0.00020829273916008959
-4.637270638232107,0.00021489903598221824
-4.631825824961115,0.00022161761676723658
-4.626381011690122,0.00022844792913554596
-4.62093619841913,0.00023538946822559623
-4.615491385148138,0.00024244178795310156
-4.610046571877145,0.0002496045122562865
-4.604601758606153,0.0002568773462602904
-4.599156945335161,0.00026426008729394865
-4.5937121320641685,0.0002717526356909618
-4.588267318793176,0.00027935500530780824
-4.582822505522183,0.00028706733369167
-4.577377692251192,0.0002948898918336603
-4.571932878980199,0.0003028230934425027
-4.566488065709207,0.0003108675036791967
-4.561043252438214,0.00031902384729354943
-4.555598439167222,0.00032729301610956267
-4.55015362589623,0.000335676075808887
-4.544708812625237,0.00034417427196851806
-4.539263999354245,0.0003527890353124119
-4.533819186083253,0.000361521986143646
-4.5283743728122605,0.0003703749379313191
-4.522929559541268,0.0003793499000302736
-4.517484746270275,0.0003884490795223478
-4.512039932999284,0.00039767488217410177
-4.506595119728291,0.0004070299125132626
-4.501150306457299,0.0004165169730362857
-4.495705493186306,0.0004261390625660919
-4.490260679915314,0.000435899373789371
-4.484815866644322,0.00044580129000959187
-4.479371053373329,0.0004558483811626622
-4.473926240102337,0.0004660443991488794
-4.468481426831345,0.0004763932725443294
-4.4630366135603525,0.00048689910076281373
-4.45759180028936,0.0004975661477466982
-4.452146987018367,0.0005083988352733299
-4.446702173747376,0.0005194017359696108
-4.441257360476383,0.0005305795661344065
-4.435812547205391,0.0005419371784735061
-4.430367733934398,0.0005534795548575548
-4.424922920663406,0.0005652117992156515
-4.419478107392414,0.0005771391306839437
-4.414033294121421,0.0005892668771263175
-4.408588480850429,0.000601600469149751
-4.403143667579437,0.0006141454347343527
-4.3976988543084445,0.0006269073945982476
-4.392254041037452,0.0006398920584162644
-4.386809227766459,0.0006531052220053561
-4.381364414495468,0.0006665527655900158
-4.375919601224475,0.0006802406532501696
-4.370474787953483,0.0006941749336514466
-4.36502997468249,0.0007083617421475702
-4.359585161411498,0.0007228073043356875
-4.354140348140506,0.0007375179411365715
-4.348695534869513,0.0007525000754586737
-4.343250721598521,0.0007677602404932773
-4.337805908327529,0.0007833050896750363
-4.3323610950565365,0.0007991414083273751
-4.326916281785544,0.0008152761269967848
-4.321471468514551,0.0008317163364651228
-4.31602665524356,0.0008484693044123436
-4.310581841972567,0.0008655424936829734
-4.305137028701575,0.0008829435820962017
-4.299692215430582,0.0009006804837174316
-4.29424740215959,0.0009187613714943359
-4.288802588888598,0.0009371947011400476
-4.283357775617605,0.0009559892361309073
-4.277912962346613,0.0009751540736654477
-4.272468149075621,0.0009946986714173336
-4.267023335804629,0.001014632874895574
-4.261578522533636,0.0010349669452105643
-4.2561337092626434,0.001055711587030432
-4.250688895991652,0.0010768779764954543
-4.245244082720659,0.001098477788848022
-4.239799269449667,0.0011205232255219778
-4.234354456178674,0.0011430270404261395
-4.2289096429076825,0.0011660025651476676
-4.22346482963669,0.0011894637327929496
-4.218020016365697,0.001213425100180899
-4.212575203094705,0.0012379018680964901
-4.207130389823713,0.0012629098993146536
-4.201685576552721,0.0012884657341024792
-4.196240763281728,0.001314586602911675
-4.1907959500107355,0.0013412904359780334
-4.185351136739744,0.0013685958695510286
-4.179906323468751,0.001396522248487006
-4.174461510197759,0.0014250896249494958
-4.169016696926766,0.0014543187529752095
-4.1635718836557745,0.0014842310786796278
-4.158127070384782,0.0015148487258938269
-4.152682257113789,0.0015461944770439572
-4.147237443842797,0.0015782917491088747
-4.141792630571805,0.0016111645645121783
-4.136347817300813,0.0016448375168337144
-4.13090300402982,0.0016793357312505051
-4.1254581907588275,0.0017146848196488498
-4.120013377487836,0.001750910830375995
-4.114568564216843,0.001788040192635204
-4.109123750945851,0.0018260996555577239
-4.103678937674858,0.0018651162220193335
-4.098234124403866,0.0019051170773043621
-4.092789311132874,0.00194612951275255
-4.087344497861881,0.001988180844559855
-4.081899684590889,0.002031298327939548
-4.076454871319896,0.0020755090668820274
-4.071010058048905,0.002120839919788498
-4.065565244777912,0.0021673174012847157
-4.0601204315069195,0.0022149675805538914
-4.054675618235927,0.0022638159765591033
-4.049230804964935,0.0023138874505553297
-4.043785991693943,0.002365206096318493
-4.03834117842295,0.0024177951285451263
-4.032896365151958,0.0024716767699025748
-4.027451551880966,0.0025268721372277182
-4.022006738609973,0.002583401127395607
-4.016561925338981,0.002641282303394412
-4.011117112067988,0.0027005327811561557
-4.005672298796997,0.0027611681177087816
-4.000227485526004,0.0028232022012166028
-3.9947826722550115,0.0028866471434887166
-3.9893378589840194,0.0029515131755315366
-3.983893045713027,0.003017808546724357
-3.9784482324420347,0.003085539428190183
-3.973003419171042,0.0031547098209286535
-3.96755860590005,0.003225321469264835
-3.9621137926290575,0.0032973737801563485
-3.9566689793580654,0.0033708637488812886
-3.951224166087073,0.003445785891611857
-3.9457793528160807,0.0035221321853526263
-3.940334539545088,0.003599892015698696
-3.934889726274096,0.0036790521328375868
-3.9294449130031035,0.0037595966161889753
-3.9240000997321114,0.0038415068480407745
-3.918555286461119,0.00392476149650459
-3.9131104731901267,0.004009336508073766
-3.907665659919134,0.004095205110029015
-3.902220846648142,0.0041823378228912425
-3.8967760333771495,0.0042707024830808404
-3.8913312201061574,0.004360264275895712
-3.885886406835165,0.004450985778875639
-3.8804415935641727,0.004542827015573852
-3.87499678029318,0.004635745519710302
-3.869551967022188,0.004729696409633342
-3.8641071537511955,0.004824632472970537
-3.8586623404802034,0.004920504261302474
-3.853217527209211,0.005017260194647379
-3.8477727139382187,0.00511484667549993
-3.842327900667226,0.0052132082121230956
-3.836883087396234,0.005312287550749632
-3.8314382741252415,0.005412025816309727
-3.8259934608542494,0.005512362661260534
-3.820548647583257,0.005613236422057493
-3.8151038343122647,0.005714584282772149
-3.809659021041272,0.005816342445328469
-3.80421420777028,0.005918446305798967
-3.7987693944992875,0.006020830636176324
-3.7933245812282954,0.00612342977100893
-3.787879767957303,0.006226177798269462
-3.7824349546863107,0.006329008753805024
-3.776990141415318,0.006431856818702276
-3.771545328144326,0.006534656518888264
-3.7661005148733335,0.006637342926276964
-3.7606557016023414,0.006739851860766578
-3.755210888331349,0.006842120092387119
-3.7497660750603568,0.006944085542898415
-3.744321261789364,0.0070456874861412385
-3.738876448518372,0.007146866746447944
-3.7334316352473795,0.007247565894429958
-3.7279868219763874,0.0073477294394668526
-3.722542008705395,0.0074473040182388185
-3.7170971954344028,0.007546238578657346
-3.71165238216341,0.007644484558569902
-3.706207568892418,0.007741996058632489
-3.7007627556214255,0.007838730008769633
-3.6953179423504334,0.007934646327663726
-3.689873129079441,0.008029708074742656
-3.6844283158084488,0.008123881594164852
-3.678983502537456,0.008217136650326966
-3.673538689266464,0.008309446554453533
-3.6680938759954715,0.008400788281858567
-3.6626490627244794,0.00849114257950168
-3.657204249453487,0.008580494063497243
-3.6517594361824948,0.00866883130626632
-3.646314622911502,0.008756146913060175
-3.64086980964051,0.008842437587615867
-3.6354249963695175,0.008927704186743057
-3.6299801830985254,0.009011951763674364
-3.624535369827533,0.009095189600049795
-3.6190905565565408,0.009177431226439058
-3.613645743285548,0.009258694431342814
-3.608200930014556,0.009339001258647048
-3.6027561167435636,0.009418377993541217
-3.5973113034725714,0.009496855136942536
-3.591866490201579,0.00957446736850455
-3.5864216769305868,0.00965125349831799
-3.5809768636595942,0.009727256407446903
-3.575532050388602,0.009802522977471268
-3.5700872371176096,0.009877104009239187
-3.5646424238466174,0.009951054131060986
-3.559197610575625,0.010024431696605197
-3.553752797304633,0.010097298672784409
-3.5483079840336402,0.010169720517945288
-3.542863170762648,0.010241766050702386
-3.5374183574916556,0.010313507309779927
-3.5319735442206635,0.01038501940524866
-3.526528730949671,0.010456380361567846
-3.521083917678679,0.010527670952862635
-3.5156391044076862,0.010598974530887727
-3.5101942911366937,0.010670376846147585
-3.5047494778657016,0.010741965862659394
-3.499304664594709,0.01081383156686425
-3.493859851323717,0.010886065771204777
-3.4884150380527243,0.010958761912903365
-3.4829702247817322,0.011032014848487454
-3.4775254115107397,0.011105920644620276
-3.4720805982397476,0.011180576365805283
-3.466635784968755,0.011256079859542613
-3.461190971697763,0.011332529539522709
-3.4557461584267704,0.01141002416744875
-3.4503013451557782,0.011488662634086013
-3.4448565318847857,0.011568543740136546
-3.4394117186137936,0.011649765977543441
-3.433966905342801,0.011732427311826148
-3.428522092071809,0.011816624966050102
-3.4230772788008164,0.011902455207028376
-3.4176324655298242,0.011990013134351652
-3.4121876522588317,0.012079392472835182
-3.4067428389878396,0.012170685368963825
-3.401298025716847,0.01226398219190826
-3.395853212445855,0.012359371339673467
-3.3904083991748624,0.012456939050927845
-3.3849635859038703,0.012556769223047982
-3.3795187726328777,0.012658943236896314
-3.3740739593618856,0.012763539788833302
-3.368629146090893,0.01287063473044384
-3.363184332819901,0.012980300916438169
-3.3577395195489084,0.01309260806116386
-3.3522947062779163,0.013207622604141819
-3.3468498930069237,0.01332540758501172
-3.3414050797359316,0.013446022528246324
-3.335960266464939,0.013569523337965225
-3.330515453193947,0.013695962203146443
-3.3250706399229544,0.013825387513505368
-3.3196258266519623,0.013957843786275688
-3.3141810133809697,0.014093371604094237
-3.3087362001099776,0.01423200756415709
-3.303291386838985,0.01437378423877781
-3.297846573567993,0.014518730147443239
-3.2924017602970004,0.014666869740424825
-3.2869569470260083,0.01481822339396692
-3.2815121337550157,0.01497280741703401
-3.2760673204840236,0.015130634069563213
-3.270622507213031,0.015291711592129692
-3.265177693942039,0.015456044246892845
-3.2597328806710464,0.015623632369657463
-3.2542880674000543,0.015794472432843557
-3.2488432541290617,0.015968557119123636
-3.2433984408580696,0.01614587540544976
-3.237953627587077,0.01632641265715866
-3.232508814316085,0.016510150731807206
-3.2270640010450924,0.016697068092360004
-3.2216191877741003,0.016887139929317653
-3.2161743745031077,0.01708033829134399
-3.2107295612321156,0.017276632223923075
-3.205284747961123,0.017475987915547886
-3.199839934690131,0.01767836885091865
-3.1943951214191384,0.017883735970604265
-3.1889503081481463,0.018092047836598672
-3.1835054948771537,0.018303260803185045
-3.1780606816061616,0.018517329192501403
-3.172615868335169,0.018734205474187554
-3.167171055064177,0.018953840448478865
-3.1617262417931844,0.01917618343210107
-3.1562814285221923,0.019401182446311976
-3.1508366152511997,0.019628784406429674
-3.1453918019802076,0.01985893531218127
-3.139946988709215,0.020091580438205497
-3.134502175438223,0.020326664524043504
-3.1290573621672304,0.02056413196295241
-3.1236125488962383,0.020803926988884332
-3.1181677356252457,0.02104599386097949
-3.1127229223542536,0.02129027704493149
-3.107278109083261,0.021536721390596144
-3.101833295812269,0.021785272305228507
-3.0963884825412764,0.022035875921750023
-3.0909436692702843,0.02228847926146547
-3.0854988559992917,0.02254303039067176
-3.0800540427282996,0.022799478570622003
-3.074609229457307,0.023057774400334012
-3.069164416186315,0.023317869951759412
-3.0637196029153224,0.023579718896858264
-3.0582747896443303,0.023843276626154045
-3.0528299763733378,0.02410850035837767
-3.0473851631023456,0.0243753492408418
-3.041940349831353,0.024643784440223443
-3.036495536560361,0.024913769223469703
-3.0310507232893684,0.025185269028579108
-3.0256059100183763,0.02545825152505347
-3.0201610967473838,0.02573268666385249
-3.0147162834763916,0.02600854671672891
-3.009271470205399,0.02628580630486297
-3.003826656934407,0.026564442416759565
-2.9983818436634144,0.02684443441541603
-2.9929370303924223,0.0271257640348129
-2.9874922171214298,0.027408415365827006
-2.9820474038504377,0.027692374831709332
-2.976602590579445,0.027977631153318774
-2.971157777308453,0.028264175304345343
-2.9657129640374604,0.02855200045680436
-2.9602681507664683,0.02884110191712578
-2.9548233374954758,0.029131477053206976
-2.9493785242244837,0.02942312521284185
-2.943933710953491,0.029716047633978112
-2.938488897682499,0.030010247347297535
-2.9330440844115064,0.03030572907165119
-2.927599271140514,0.03060249910291817
-2.9221544578695218,0.03090056519689374
-2.916709644598529,0.031199936446841017
-2.911264831327537,0.031500623156374453
-2.9058200180565446,0.031802636708368005
-2.9003752047855524,0.032105989430605386
-2.89493039151456,0.032410694458912225
-2.8894855782435678,0.03271676559852565
-2.884040764972575,0.03302421718447222
-2.878595951701583,0.03333306394173457
-2.8731511384305906,0.033643320845994674
-2.8677063251595984,0.03395500298574233
-2.862261511888606,0.03426812542653736
-2.856816698617614,0.03458270307820645
-2.8513718853466212,0.034898750565746345
-2.845927072075629,0.03521628210469009
-2.8404822588046366,0.03553531138167246
-2.8350374455336445,0.035855851440909976
-2.829592632262652,0.03617791457727981
-2.82414781899166,0.03650151223665257
-2.8187030057206672,0.036826654924095405
-2.813258192449675,0.03715335212052315
-2.8078133791786826,0.037481612208330344
-2.8023685659076905,0.037811442406488774
-2.796923752636698,0.03814284871554498
-2.791478939365706,0.038475835872896706
