Time,Avg_Projection
20000.0,0.07464399439700083
11200.0,0.032698327072677516
4400.0,0.006822844244216305
11600.0,-0.016784566159634903
14000.0,0.09215442333219247
12000.0,0.2883200041292572
13200.0,-0.22263365832949997
18800.0,-0.18929389572547037
8800.0,-0.11430046945613466
9200.0,-0.01466422218885832
8400.0,0.10295601249632264
4000.0,-0.04103587965492378
14400.0,0.12708561452082348
16400.0,-0.15321137374342844
3200.0,0.11436713105416854
7600.0,0.16952647180341826
12800.0,-0.25301414979545106
5200.0,-0.06838272222874167
1200.0,-0.001031808100946862
17200.0,-0.21933932245520832
8000.0,-0.0033617129363764063
13600.0,0.0733858745911968
18400.0,0.054755942521101816
9600.0,0.044798981566831125
16800.0,-0.2499835464490232
15200.0,0.14730266901742323
10800.0,0.23627277649702566
19600.0,-0.08728804707861884
10000.0,0.13956534144913488
5600.0,0.09958746805942396
14800.0,-0.10007184357652289
19200.0,0.0555930119679839
6000.0,0.0025713055071344103
0.0,0.0323758478196903
7200.0,0.02837968764446138
2000.0,0.007601688995767892
2400.0,0.05314374379542495
10400.0,0.08091047161426516
17600.0,-0.0038617286505242625
6800.0,0.0008419839895032068
6400.0,0.13456116540661323
4800.0,-0.027688959956200587
12400.0,0.09266481383940484
1600.0,0.06980064516811244
16000.0,-0.14139063930496648
18000.0,-0.07196855300426003
3600.0,-0.08519989213646953
2800.0,-0.0756002676145266
15600.0,0.19901903729324708
800.0,0.011233256059921998
400.0,-0.02405166951529741
