Time,Avg_Projection
20000.0,-0.2086207733370542
11200.0,-0.1586978416983066
4400.0,-0.008098657544771133
11600.0,-0.058290781663510746
14000.0,0.21001359341648826
12000.0,0.09422413714456543
13200.0,-0.12316661511613412
18800.0,0.24678387012278322
8800.0,-0.2323569783276717
9200.0,0.051527390285449386
8400.0,-0.3497354701222681
4000.0,-0.30231448758682483
14400.0,0.05902710847161661
16400.0,0.13642316555914116
3200.0,-0.06966947576159963
7600.0,0.2621796903646971
12800.0,0.04710897385522817
5200.0,-0.3459123220487655
1200.0,0.28335412768528906
17200.0,-0.08951613195412753
8000.0,0.10407103450645451
13600.0,0.2134183294408942
18400.0,0.3371887935986837
9600.0,-0.21963158479730652
16800.0,0.15554751897795283
15200.0,0.003082592692039229
10800.0,0.42459560969109006
19600.0,-0.11921540167476762
10000.0,-0.05159079213414708
5600.0,0.08935115451725598
14800.0,-0.3492092617404261
19200.0,0.2098803446170645
6000.0,0.08344716867647674
0.0,-0.011350491555382267
7200.0,-0.011132108362375376
2000.0,0.0317988940610671
2400.0,-0.07593073493237221
10400.0,-0.24669697332745472
17600.0,-0.27529900641380967
6800.0,0.3047249217403992
6400.0,-0.08902255150933923
4800.0,0.0054905916368004825
12400.0,0.10813800806452106
1600.0,0.2808918527506474
16000.0,-0.18271108020708218
18000.0,0.3646178068400762
3600.0,0.10943483112253026
2800.0,0.19996990469723647
15600.0,0.33136102266663076
800.0,0.5274927932665381
400.0,0.15144497124085118
