Time,Avg_Projection
20000.0,0.18877633794602727
11200.0,0.021332360805965685
4400.0,0.054365655082532126
11600.0,0.136671737332205
14000.0,-0.08152244805679222
12000.0,-0.24528753953454405
13200.0,0.13646014495286138
18800.0,-0.29932130519165573
8800.0,-0.08276351797223647
9200.0,-0.00823855879696035
8400.0,0.1076934962474518
4000.0,0.1696193999675905
14400.0,0.10110046455314523
16400.0,-0.13785783131216978
3200.0,-0.03130873236531418
7600.0,-0.04600018230523072
12800.0,0.02292751600202236
5200.0,0.06869570070512666
1200.0,0.016209617323205062
17200.0,0.012349596731276485
8000.0,0.1752747532138623
13600.0,-0.19299291438863067
18400.0,-0.17921860687458466
9600.0,-0.03892322726719942
16800.0,-0.12947995134922824
15200.0,0.052581811993254
10800.0,-0.04180666489166782
19600.0,-0.32946862208987604
10000.0,0.05400232940802018
5600.0,0.044324059031469014
14800.0,-0.008798904163835148
19200.0,-0.17267572938106515
6000.0,0.14945995621269004
0.0,-0.009711083769711422
7200.0,-0.09053860304825075
2000.0,0.03707040909376308
2400.0,0.27502049602842904
10400.0,-0.036551107421801225
17600.0,-0.023520470821570258
6800.0,-0.21199453957637668
6400.0,0.09377115630168684
4800.0,-0.16388937549455085
12400.0,-0.013521574464365037
1600.0,-0.17699377120569945
16000.0,-0.12893990512117642
18000.0,-0.06229669396283724
3600.0,0.15239417149693968
2800.0,0.07355070425611959
15600.0,-0.014012058876345934
800.0,-0.10400578708222057
400.0,-0.19415197791222027
