Time,Magnitude_Projections
0,2.0603183448654216
0,-1.2471880718421116
0,0.6308138121067528
0,-1.9158836558091612
0,2.5089864312196197
0,1.5728258742882868
0,-1.7957464073290803
0,-2.434949619696211
0,-2.7619678140507027
0,1.7475586630805229
0,2.361009318275205
0,-0.21214921499347947
0,0.9714616541675525
0,0.029387619866044556
0,0.802673652549864
0,0.31795997279213867
0,0.20250611004536226
0,-1.1737220549695302
0,2.3592279482898086
0,-0.5514155007454106
0,3.1662612922790947
0,0.2938840484094354
0,0.5036463422121751
0,-0.3645878744900748
0,1.63223082891735
0,-0.9168866294864628
0,1.1636717467998021
0,-0.021036655958974127
0,2.308003475148653
0,0.8163127734498572
0,-0.9602207284447252
0,-0.5387106065786593
0,-1.8403786879292514
0,1.4002160651378746
0,-0.9275917422457101
0,-0.6656817034199327
0,-0.03646555087765055
0,0.406174140127194
0,-0.3592564380470327
0,1.585711729717119
0,0.4891725454200634
0,1.9856460558065634
0,0.10066951376796016
0,-0.6981796134616879
0,-0.06361379144202717
0,-0.35456208806333245
0,-0.0523598245414586
0,-0.13537260285003386
0,-1.879344935139215
0,0.4009039821416958
0,1.1839776323219369
0,0.05481914900615465
0,-1.844767078121321
0,-2.5903565582019263
0,-2.0698151351237315
0,-0.2908520706683889
0,1.6406005504649739
0,1.7779301313519131
0,1.9508766610762982
0,0.4478564393367382
0,1.441284003025283
0,1.2868944018557689
0,1.639310969609841
0,0.8054271675506086
0,1.2015011376772577
0,-1.2361510067245163
0,0.15500271521447825
0,1.331113129728403
0,2.113886998269834
0,0.30315045536111146
0,-0.47304336542900927
0,0.2544270589634903
0,1.2661682685228657
0,-1.433953062232358
0,2.21328186480244
0,0.7224386466671857
0,-0.16090086775291684
0,1.319024845091733
0,-0.40968118619661675
0,0.6652699258765747
0,0.5765699935209275
0,-0.5924940474952928
0,1.5057186663278517
0,-0.8814753663248254
0,-0.00914044857304205
0,0.4031005831312572
0,1.3652845848988029
0,-2.1711329551174146
0,0.18769097700172396
0,0.11765124583383726
0,1.7356636238818466
0,-0.9451659934938941
0,1.6856484592248693
0,1.3616929675888052
0,0.8114064882923865
0,1.758016547694282
0,-0.6421713569559414
0,-0.965785587571374
0,0.9979884434692632
0,-0.30702692072186055
0,-1.3419391685047104
0,1.6736167317749335
0,-2.0565132793869565
0,-2.7582435417383278
0,-1.3011440448959652
0,1.2845926333795359
0,-1.8550646721311996
0,-0.509335724614081
0,1.0470894566789073
0,2.297535994395875
0,0.4636015045900028
0,0.41660633110419504
0,-1.2355524930491217
0,-0.7028758673759261
0,-1.4548824209109574
0,-0.057753200125775464
0,-0.8864514564581015
0,1.0643307726078288
0,-0.51734873996007
0,0.12294349975305904
0,-0.25642913122742095
0,1.3371065053139772
0,-1.5666179557212196
400,-0.29569603116737425
400,-0.4095048938721273
400,0.5028608401262117
400,-0.8192909744930013
400,-0.2734254194585946
400,0.12935416101928246
400,-0.15714001485752618
400,-0.31694564779143003
400,-2.8470910229576902
400,2.1194815663281634
400,0.5925165733460915
400,0.027311398471653345
400,-2.254443806339763
400,-0.08119014055688539
400,-0.4695776211389875
400,-0.02524209371418795
400,1.3686582492703745
400,0.22721431665565234
400,-1.3386310692343881
400,0.021849939649932978
400,1.1932013345929657
400,1.8158439539776448
400,1.2396454233810859
400,-1.2468885798108191
400,2.1235124338364546
400,-1.5454393324567375
400,-1.0229779239423307
400,-0.012926594052384003
400,-0.7319826832620613
400,-3.0994329139331893
400,0.6328879262717529
400,0.9866130040964454
400,-1.1578765911098703
400,1.4874184261850014
400,0.48626197891058004
400,1.202553138990947
400,0.5553831704085676
400,1.3704997578798335
400,1.799461316477408
400,-2.188550559105512
400,-1.711556550652194
400,0.5007797383956327
400,-2.2153072832492313
400,0.01501478942879659
400,2.4653340317897605
400,2.8953040343694316
400,0.017085958606278883
400,-2.3176077042075534
400,-0.15744551120993172
400,-0.9347281044743028
400,0.1643647891086424
400,0.339573461174715
400,-0.21044133007120036
400,1.4355390410236244
400,0.9118056639729253
400,-0.16327610315089175
400,-0.668423398513967
400,-0.5705004089677417
400,-0.9708762252708192
400,-0.28319076421219735
400,0.6934729649567863
400,-0.42981455381369954
400,0.48700187890209107
400,1.8959997488178062
400,0.00021409720682908156
400,0.18095980580507903
400,-1.8349438401006903
400,0.4092833006846278
400,1.9252738010768005
400,-2.6132588363807816
400,3.496748392667584
400,1.2205603619746455
400,0.572207982803848
400,1.35685105951395
400,0.41157039358564385
400,0.9578628668435154
400,-1.3149277043985212
400,-1.7368085101336728
400,0.336957464140621
400,-1.0678236692982737
400,0.30265536620235745
400,0.7645839237482323
400,-1.2638787461815335
400,0.5163574229314408
400,0.0020524679957116486
400,0.8454485302879524
400,-0.7684375530193025
400,1.4439755436308863
400,0.6056919995578713
400,0.8706835257001929
400,-0.7704114139591605
400,0.7803635901059438
400,0.304844653876898
400,-1.6652575398178375
400,-0.9742440120219367
400,-0.015828502452364456
400,-0.23920858220077953
400,0.37012583960508394
400,-1.6474265233979641
400,-1.9840561414578464
400,0.42497212075533963
400,-2.5989183704616576
400,-0.9188471144462271
400,-3.3883534376090068
400,1.5436972490242848
400,1.8004930196929179
400,1.2425867679473421
400,-0.5809089177699732
400,-0.8495695591102173
400,0.0645194880657556
400,1.202012810323142
400,1.695149374617072
400,1.1707067144780552
400,0.9929378982262471
400,-1.748384983715097
400,1.0612288884847327
400,2.46271433449201
400,-0.5072660696410799
400,1.1814931312152614
400,-0.7740655803264218
400,1.4907472948376954
400,1.4061935580044527
400,-0.6839686300375947
400,-0.017652979250873835
400,-0.014195305733789113
400,2.8609265026961976
400,0.39363006576630893
400,1.805902632696188
400,0.8863528254218561
400,1.1891308368426992
400,-3.1949801111872067
400,0.29938676054785013
400,-1.9786572216704237
400,1.2471843369943387
400,-2.281666397158371
400,0.024255755942859784
400,0.7053797621492536
400,1.2224076659888496
800,-2.5443138194662294
800,0.26976220355871483
800,3.191119142458298
800,0.29271561997440076
800,0.6877697217738157
800,-1.5810154854823943
800,-0.19085254395684448
800,1.3645980851784418
800,-0.622620111536771
800,-0.2667956187124347
800,1.4414393512649055
800,0.15854802948314747
800,-0.6195945296274303
800,-1.0239759600192255
800,0.5405091906657645
800,0.08457262572752303
800,1.7105970491746234
800,0.15238649644769137
800,0.4776821546177095
800,-2.2129040645703393
800,-1.0831796763864592
800,1.271322163191032
800,-1.8330256648318326
800,0.4911875240710916
800,2.2922789553238503
800,0.42358633169357235
800,1.3065633004477453
800,-0.35993199865045494
800,0.981788131156809
800,1.0622802857913565
800,-1.9606968734951618
800,-1.7617339199720012
800,0.03700277966383252
800,0.7925693789800035
800,0.775836215610138
800,-0.3621802916186417
800,-2.312563374556434
800,-1.0075518904558323
800,0.05633096374215077
800,-1.5167299289552991
800,-1.188751609200909
800,1.2039485855311343
800,1.7152820395162633
800,-2.6617839124659475
800,1.83973452509612
800,-1.1344541375666801
800,-0.07005909276211875
800,-0.24884465249308022
800,-0.41596297285013095
800,-0.5254901812406513
800,-0.4627946176160328
800,0.6931267629557462
800,-0.06870623184154814
800,0.5173151073572981
800,-1.2854584966393734
800,-0.9101487805943883
800,0.5152742655883863
800,-0.1405335436683123
800,2.337106532640471
800,0.2721313222600568
800,1.8792584681354694
800,0.38999139631985685
800,-0.413144475637112
800,0.6732597905423643
800,-0.5783879000470634
800,0.49362370414569057
800,0.21053952711803195
800,1.559474169486138
800,-0.2800867583081315
800,1.0039635137383416
800,0.3701695968691871
800,-1.541366494986196
800,2.2042090856227716
800,1.1373071174528526
800,0.05075426781766947
800,-0.7226327878897256
800,1.205346010317608
800,1.7226514200152399
800,-0.3514701225958735
800,-1.4733702419933896
800,-1.3907932948144497
800,1.6520138028896707
800,-0.3889843628854757
800,-1.1023844736607575
800,-0.1986587775678475
800,-3.0010423596736975
800,-2.745647129892212
800,-1.876854205684166
800,-2.0799146224462834
800,-0.8028585520126935
800,0.47139676128595465
800,0.3226075962832652
800,0.8100052404471983
800,1.1272805371374006
800,-0.867877536658178
800,-0.5848259363223544
800,-0.6683211911151581
800,1.1753143046866963
800,-1.8742738749246255
800,0.688950420736184
800,-2.484668478357417
800,-1.0861605680023065
800,0.27430798066597334
800,-1.8688324272894417
800,1.6961418948385787
800,-1.0923644933987284
800,0.540593275235391
800,1.7201590241246947
800,-0.77249410577277
800,0.9486851640456062
800,0.843085654162303
800,-0.7805600787929261
800,0.3460130913152707
800,2.747071837620874
800,1.095137029630312
800,1.3023244602611135
800,0.1223203730192674
800,-1.4902122922794216
800,1.7678433716466684
800,-2.5661707779577063
800,0.5790472195198575
800,1.160581694022974
800,-0.7623889827977859
800,-1.2235544695422065
800,-2.5523034174633557
800,2.10065099029566
800,0.6566941722762475
800,-0.3234646004189057
800,0.7031903461812474
800,-0.25954057001525294
800,-0.46870760646147835
800,-0.8443072876044433
800,-0.04220155825743813
800,0.32228423856948984
800,0.11391758330814376
800,1.0966703685740098
800,-1.6787964985639667
800,0.8953594011654552
800,-0.7446274191982464
800,0.26452738117517766
800,-0.24543450488881635
800,-1.4322552466095178
800,1.5861653042153672
800,0.7822325589485505
800,0.9829353623446194
800,-0.4075614858529532
800,1.6193686057086405
800,1.905355487657121
1200,-2.388357410534543
1200,1.082893822946102
1200,-1.470315777581552
1200,0.7377640472934518
1200,-0.3792427522351544
1200,4.269270461441559
1200,0.48100910392426144
1200,1.2060680955638958
1200,0.7580673948750245
1200,-0.942292187533382
1200,-1.3502261065472432
1200,-0.39404170594062227
1200,-0.023076457845645295
1200,-0.628167805033141
1200,3.442315558328206
1200,1.378453060386873
1200,-2.285654523467406
1200,0.04765435942311772
1200,-1.620771968922137
1200,0.4998458404886164
1200,-1.425919981824489
1200,-0.09376462978776087
1200,-1.6240066871269037
1200,1.4087005926575884
1200,-1.1793596543978853
1200,-1.1457902923714773
1200,0.3483566684058874
1200,3.232848361275307
1200,-1.2532762955858705
1200,0.28243960593235456
1200,-1.8320249516757916
1200,-0.07714739319686771
1200,-1.3634933244807694
1200,-0.6881051665277552
1200,0.38277728480545187
1200,-1.8628021444413336
1200,-0.5753858162148624
1200,1.129509599646182
1200,1.6261331961379526
1200,-0.3582688671850611
1200,0.44491105036218803
1200,-0.6678336935442357
1200,2.771180790878761
1200,-0.7571045134223828
1200,-0.13307161735147197
1200,-0.38862304505933604
1200,-1.1894801119190272
1200,-0.771657800941839
1200,0.455552875147339
1200,1.208116963650708
1200,1.1846792498982104
1200,1.4581622430047665
1200,1.8293305505020443
1200,-2.4717836551178136
1200,-2.0514909900970317
1200,-1.9428204229904316
1200,-0.0016713336062786225
1200,0.1008471081600356
1200,-2.695143274077536
1200,-0.09812212059207541
1200,0.5765099027116745
1200,2.490190523382788
1200,1.2035865763856604
1200,1.6646519421022012
1200,0.22515213759706781
1200,-2.0796419491135505
1200,0.1371758696399345
1200,1.7679607917875497
1200,-0.2131278907647851
1200,0.329959004456963
1200,1.8838423909340785
1200,1.3319663145517033
1200,-1.414780089639107
1200,-0.34615387140354303
1200,-0.4407538361390918
1200,-1.9168172471821021
1200,0.6583892202842464
1200,0.801087261045349
1200,0.2800101161428931
1200,-0.13813296455433693
1200,0.8711612235245323
1200,2.14799651633062
1200,0.506810117972685
1200,0.11509870696185842
1200,0.4397487601891007
1200,-2.0589381092213768
1200,2.0958125249376027
1200,-1.365977845495439
1200,-0.8910412804812853
1200,1.750630513751392
1200,-0.5422716883838158
