Values,Density
-5.631596981368668,1.9827556890783526e-7
-5.626068893561028,2.0056152438829855e-7
-5.620540805753387,2.0515312826319132e-7
-5.6150127179457465,2.1208874104172715e-7
-5.609484630138105,2.2142612909892279e-7
-5.603956542330465,2.332427275764104e-7
-5.598428454522824,2.476359893255342e-7
-5.592900366715184,2.647238205866209e-7
-5.587372278907543,2.8464510296033474e-7
-5.581844191099902,3.075602991176041e-7
-5.576316103292262,3.336521432473205e-7
-5.570788015484621,3.6312641377156396e-7
-5.565259927676981,3.962127870238419e-7
-5.55973183986934,4.331657705025638e-7
-5.554203752061699,4.742657135903272e-7
-5.548675664254058,5.198198929634579e-7
-5.543147576446418,5.701636713872915e-7
-5.537619488638777,6.256617248734386e-7
-5.532091400831137,6.867093372275868e-7
-5.526563313023496,7.537337564089697e-7
-5.521035225215855,8.271956091765453e-7
-5.515507137408215,9.07590369553235e-7
-5.509979049600574,9.954498753628194e-7
-5.504450961792934,1.09134388770471e-6
-5.4989228739852924,1.1958816863999466e-6
-5.493394786177652,1.3097136951911725e-6
-5.487866698370011,1.4335331282033792e-6
-5.482338610562371,1.5680776507265293e-6
-5.476810522754731,1.7141310441615154e-6
-5.471282434947089,1.8725248661644045e-6
-5.465754347139449,2.044140096024716e-6
-5.460226259331808,2.2299087533150797e-6
-5.454698171524168,2.4308154785712688e-6
-5.449170083716527,2.647899063992678e-6
-5.443641995908886,2.882253919764613e-6
-5.438113908101245,3.135031462637647e-6
-5.432585820293605,3.4074414128754116e-6
-5.427057732485965,3.7007529820748397e-6
-5.421529644678324,4.0162959384021715e-6
-5.416001556870683,4.355461529950699e-6
-5.410473469063042,4.71970325179559e-6
-5.404945381255402,5.110537436011503e-6
-5.399417293447761,5.529543648789825e-6
-5.393889205640121,5.978364874727887e-6
-5.3883611178324795,6.458707469774588e-6
-5.382833030024839,6.972340863990734e-6
-5.377304942217199,7.521096993852103e-6
-5.371776854409558,8.10686944573754e-6
-5.366248766601918,8.731612292004962e-6
-5.3607206787942765,9.39733859786282e-6
-5.355192590986636,1.010611858505775e-5
-5.349664503178995,1.0860077429709035e-5
-5.344136415371355,1.166139268024731e-5
-5.338608327563714,1.2512291277095439e-5
-5.3330802397560735,1.3415046159659556e-5
-5.327552151948433,1.437197244568561e-5
-5.322024064140792,1.5385423169838285e-5
-5.316495976333152,1.6457784570812067e-5
-5.310967888525511,1.759147091650367e-5
-5.3054398007178705,1.878891885969975e-5
-5.299911712910229,2.005258131869067e-5
-5.294383625102589,2.1384920878537647e-5
-5.288855537294948,2.278840271373924e-5
-5.283327449487308,2.4265487031306654e-5
-5.2777993616796675,2.5818621041167646e-5
-5.272271273872026,2.745023045950222e-5
-5.266743186064386,2.9162710556484422e-5
-5.261215098256745,3.095841676152046e-5
-5.255687010449105,3.2839654843371154e-5
-5.2501589226414636,3.480867068570738e-5
-5.244630834833823,3.686763968243755e-5
-5.239102747026183,3.9018655779691006e-5
-5.233574659218542,4.1263720197479495e-5
-5.228046571410902,4.360472986479798e-5
-5.2225184836032605,4.604346560832268e-5
-5.21699039579562,4.858158013636236e-5
-5.211462307987979,5.122058586514832e-5
-5.205934220180339,5.396184263772169e-5
-5.200406132372698,5.680654538770674e-5
-5.1948780445650575,5.975571180579561e-5
-5.189349956757417,6.281017006923469e-5
-5.183821868949776,6.597054669565255e-5
-5.178293781142136,6.923725458958876e-5
-5.172765693334495,7.261048134761354e-5
-5.1672376055268545,7.60901778941352e-5
-5.161709517719213,7.967604752001037e-5
-5.156181429911573,8.336753539700537e-5
-5.150653342103932,8.716381864544605e-5
-5.145125254296292,9.106379702811772e-5
-5.1395971664886515,9.506608434958243e-5
-5.13406907868101,9.916900063492752e-5
-5.12854099087337,0.00010337056516473986
-5.123012903065729,0.00010766849044098817
-5.117484815258089,0.00011206017715490943
-5.111956727450448,0.0001165427102309876
-5.106428639642807,0.00012111285601245671
-5.100900551835166,0.000125767060654188
-5.095372464027526,0.0001305014497855763
-5.089844376219886,0.00013531182949913729
-5.084316288412245,0.0001401936887181739
-5.078788200604604,0.00014514220299029863
-5.073260112796963,0.00015015223974905977
-5.067732024989323,0.00015521836507815905
-5.062203937181682,0.00016033485200725103
-5.056675849374042,0.00016549569036172513
-5.0511477615664,0.0001706945981789455
-5.04561967375876,0.00017592503469884228
-5.04009158595112,0.00018118021492629678
-5.034563498143479,0.0001864531257547604
-5.029035410335839,0.00019173654363357617
-5.023507322528197,0.0001970230537491754
-5.017979234720557,0.00020230507068565683
-5.012451146912916,0.00020757486051789162
-5.006923059105276,0.00021282456428246225
-5.001394971297635,0.00021804622276358574
-4.995866883489994,0.00022323180252046843
-4.990338795682354,0.00022837322307622723
-4.984810707874713,0.00023346238517684813
-4.979282620067073,0.00023849120002396307
-4.973754532259432,0.00024345161937515403
-4.968226444451791,0.00024833566639747423
-4.96269835664415,0.0002531354671557774
-4.95717026883651,0.00025784328260768617
-4.951642181028869,0.00026245154097337756
-4.946114093221229,0.00026695287034150025
-4.940586005413588,0.000271340131369353
-4.935057917605947,0.0002756064499298567
-4.929529829798307,0.0002797452495563284
-4.924001741990666,0.0002837502835318069
-4.918473654183026,0.0002876156664699599
-4.9129455663753845,0.0002913359052313174
-4.907417478567744,0.00029490592902117556
-4.901889390760103,0.00029832111851464953
-4.896361302952463,0.00030157733385544104
-4.890833215144823,0.0003046709413802491
-4.8853051273371815,0.000307598838919627
-4.879777039529541,0.0003103584795357043
-4.8742489517219,0.0003129478935563496
-4.86872086391426,0.0003153657087765845
-4.863192776106619,0.00031761116870009575
-4.8576646882989785,0.00031968414870417374
-4.852136600491337,0.00032158517001789136
-4.846608512683697,0.00032331541141149365
-4.841080424876057,0.00032487671850622846
-4.835552337068416,0.0003262716106214522
-4.8300242492607754,0.0003275032850868923
-4.824496161453134,0.00032857561896029643
-4.818968073645494,0.00032949316809902443
-4.813439985837853,0.00033026116354779086
-4.807911898030213,0.0003308855052159181
-4.8023838102225715,0.0003313727528299207
-4.796855722414931,0.00033173011415804556
-4.791327634607291,0.0003319654305168748
-4.78579954679965,0.00033208715958345583
-4.78027145899201,0.0003321043555447314
-4.7747433711843685,0.00033202664663352626
-4.769215283376728,0.0003318642101082809
-4.763687195569087,0.00033162774474624485
-4.758159107761447,0.0003313284409341387
-4.752631019953806,0.0003309779484474088
-4.7471029321461655,0.0003305883420231593
-4.741574844338525,0.000330172084840853
-4.736046756530884,0.00032974199003489124
-4.730518668723244,0.00032931118037342246
-4.724990580915603,0.0003288930462455623
-4.7194624931079625,0.0003285012021084356
-4.713934405300321,0.0003281494415519467
-4.708406317492681,0.0003278516911479302
-4.70287822968504,0.0003276219632554851
-4.6973501418774,0.00032747430795913683
-4.6918220540697595,0.00032742276432397993
-4.686293966262118,0.000327481311153662
-4.680765878454478,0.00032766381744114056
-4.675237790646837,0.000327983992706506
-4.669709702839197,0.0003284553374141262
-4.664181615031556,0.000329091093667625
-4.658653527223915,0.00032990419637651813
-4.653125439416274,0.000330907225091181
-4.647597351608634,0.00033211235670038697
-4.642069263800994,0.00033353131918279107
-4.636541175993353,0.00033517534660267197
-4.631013088185712,0.00033705513553409974
-4.625485000378071,0.0003391808030962515
-4.619956912570431,0.00034156184677467186
-4.61442882476279,0.00034420710619829757
-4.60890073695515,0.00034712472703672323
-4.603372649147508,0.0003503221271721115
-4.597844561339868,0.00035380596529472307
-4.592316473532228,0.00035758211206006994
-4.586788385724587,0.00036165562393800955
-4.5812602979169466,0.00036603071987294407
-4.575732210109305,0.00037071076086403996
-4.570204122301665,0.0003756982325630433
-4.564676034494024,0.0003809947309763133
-4.559147946686384,0.00038660095134385175
-4.5536198588787435,0.0003925166802575793
-4.548091771071102,0.00039874079106584984
-4.542563683263462,0.0004052712426002407
-4.537035595455821,0.0004121050812446927
-4.531507507648181,0.00041923844635419465
-4.52597941984054,0.0004266665790174321
-4.520451332032899,0.000434383834140073
-4.514923244225258,0.00044238369581563273
-4.509395156417618,0.00045065879593260416
-4.503867068609978,0.0004592009359545082
-4.498338980802337,0.0004680011117962884
-4.492810892994696,0.00047704954170326233
-4.487282805187055,0.0004863356970293345
-4.481754717379415,0.0004958483357962468
-4.476226629571774,0.0005055755389017438
-4.470698541764134,0.0005155047488359255
-4.4651704539564925,0.0005256228107495872
-4.459642366148852,0.0005359160157110271
-4.454114278341212,0.0005463701459753455
-4.448586190533571,0.0005569705220824488
-4.443058102725931,0.0005677020515919128
-4.4375300149182895,0.000578549279253977
-4.432001927110649,0.0005894964384119215
-4.426473839303008,0.0006005275034250638
-4.420945751495368,0.0006116262428961811
-4.415417663687727,0.0006227762734879651
-4.4098895758800865,0.0006339611141077412
-4.404361488072446,0.0006451642402423591
-4.398833400264805,0.0006563691382247896
-4.393305312457165,0.0006675593592165184
-4.387777224649524,0.00067871857269449
