Time,Avg_Projection
20000.0,0.045561569061542816
11200.0,0.1016714315772478
4400.0,0.01936105749790225
11600.0,0.0008095297337464497
14000.0,0.13685678321122782
12000.0,0.14939179185821166
13200.0,-0.2080797950442742
18800.0,-0.19487527808104826
8800.0,-0.14033588834293598
9200.0,-0.11212236958978992
8400.0,-0.01010222896923567
4000.0,-0.03418050306994026
14400.0,-0.1443463767510373
16400.0,-0.1555709324997956
3200.0,0.09950770736019765
7600.0,0.014985018878626723
12800.0,-0.129292300348528
5200.0,-0.09193341318050151
1200.0,-0.1587434545426062
17200.0,0.13014218508195705
8000.0,0.002841499619824776
13600.0,-0.04889736595083711
18400.0,0.22932952745122342
9600.0,-0.09856881777930111
16800.0,-0.0556270494015533
15200.0,0.09403481415494576
10800.0,-0.12274606028726906
19600.0,-0.1555067532401954
10000.0,-0.1327212534740984
5600.0,0.001138014729537916
14800.0,-0.019642361017032015
19200.0,0.002637514084928822
6000.0,0.20002761030502997
0.0,0.033402396347660554
7200.0,-0.03671289215208544
2000.0,-0.24291645388620242
2400.0,-0.05194948246860272
10400.0,-0.07652438218310507
17600.0,0.1718115591626939
6800.0,0.029898149689082408
6400.0,0.28231137256490657
4800.0,0.12242516338312734
12400.0,0.10366149092722116
1600.0,0.03433812541552781
16000.0,0.0850105142514385
18000.0,0.14438284302888663
3600.0,0.06015339719312103
2800.0,0.08219265023691652
15600.0,-0.07611178837956474
800.0,-0.08834074107941091
400.0,0.03892390607255412
