Values,Density
-4.456985691390235,6.014066284962347e-5
-4.451701003547631,6.252593128841435e-5
-4.446416315705028,6.499767704394935e-5
-4.441131627862424,6.755868051487417e-5
-4.43584694001982,7.021179815498019e-5
-4.430562252177216,7.295996403629441e-5
-4.425277564334611,7.580619142657022e-5
-4.419992876492008,7.87535743822813e-5
-4.414708188649404,8.18052893551786e-5
-4.4094235008068,8.49645968128282e-5
-4.404138812964196,8.823484287221166e-5
-4.398854125121592,9.161946094566123e-5
-4.3935694372789875,9.512197339885987e-5
-4.388284749436384,9.874599321975028e-5
-4.38300006159378,0.0001024952256982025
-4.377715373751176,0.00010637347011546207
-4.372430685908572,0.00011038462144244421
-4.3671459980659675,0.00011453267204669833
-4.361861310223364,0.00011882171340645876
-4.35657662238076,0.00012325593783178192
-4.351291934538156,0.00012783964019116162
-4.346007246695552,0.00013257721964323593
-4.340722558852948,0.00013747318137267983
-4.335437871010344,0.00014253213832886996
-4.33015318316774,0.0001477588129667924
-4.324868495325136,0.00015315803898941632
-4.319583807482532,0.00015873476308939267
-4.314299119639928,0.0001644940466906334
-4.3090144317973245,0.00017044106768735086
-4.30372974395472,0.00017658112217968855
-4.298445056112116,0.00018291962620610273
-4.293160368269512,0.00018946211746860737
-4.287875680426908,0.00019621425705314104
-4.282590992584304,0.00020318183114056282
-4.277306304741701,0.00021037075270933375
-4.272021616899096,0.0002177870632273319
-4.266736929056492,0.00022543693433224425
-4.261452241213888,0.00023332666949854933
-4.256167553371284,0.00024146270569022805
-4.2508828655286806,0.0002498516149974997
-4.245598177686077,0.00025850010625664416
-4.240313489843472,0.0002674150266506678
-4.235028802000868,0.0002766033632902905
-4.229744114158264,0.00028607224477291034
-4.2244594263156605,0.00029582894271887143
-4.219174738473057,0.0003058808732827236
-4.213890050630453,0.00031623559863858813
-4.208605362787848,0.0003269008284376342
-4.203320674945244,0.000337884421236348
-4.1980359871026405,0.00034919438589378973
-4.192751299260037,0.0003608388829364501
-4.187466611417433,0.00037282622588890625
-4.182181923574828,0.00038516488256877014
-4.176897235732224,0.00039786347634413084
-4.17161254788962,0.0004109307873518299
-4.166327860047017,0.000424375753675401
-4.161043172204413,0.0004382074724799609
-4.155758484361809,0.0004524352011032722
-4.150473796519204,0.0004670683581014315
-4.1451891086766,0.0004821165242458337
-4.139904420833997,0.0004975894434724494
-4.134619732991393,0.0005134970237786404
-4.129335045148789,0.0005298493380688253
-4.124050357306185,0.0005466566249444534
-4.11876566946358,0.0005639292894388769
-4.1134809816209765,0.0005816779036941847
-4.108196293778373,0.000599913207578285
-4.102911605935769,0.0006186461092417272
-4.097626918093165,0.0006378876856106032
-4.092342230250561,0.000657649182816137
-4.0870575424079565,0.000677942016557475
-4.081772854565353,0.000698777772396842
-4.076488166722749,0.0007201682059857564
-4.071203478880145,0.0007421252432198711
-4.065918791037541,0.0007646609803215638
-4.060634103194937,0.0007877876838483684
-4.055349415352333,0.0008115177906258438
-4.050064727509729,0.0008358639076035505
-4.044780039667125,0.0008608388116319379
-4.039495351824521,0.000886455449159898
-4.034210663981917,0.0009127269358503616
-4.028925976139313,0.0009396665561132757
-4.023641288296709,0.0009672877625546902
-4.018356600454105,0.0009956041753398058
-4.013071912611501,0.001024629581470031
-4.007787224768897,0.0010543779339714267
-4.002502536926293,0.0010848633509944784
-3.997217849083689,0.0011161001148234442
-3.9919331612410853,0.001148102670794359
-3.986648473398481,0.0011808856261206445
-3.981363785555877,0.0012144637486255494
-3.9760790977132734,0.0012488519653798616
-3.970794409870669,0.0012840653612448058
-3.9655097220280653,0.001320119177318925
-3.9602250341854615,0.001357028809287883
-3.954940346342857,0.0013948098056770497
-3.9496556585002534,0.001433477866006047
-3.944370970657649,0.0014730488388441237
-3.9390862828150452,0.0015135387197669978
-3.9338015949724414,0.0015549636492133007
-3.928516907129837,0.0015973399102416422
-3.9232322192872333,0.0016406839261867562
-3.9179475314446295,0.0016850122582153342
-3.912662843602025,0.00173034160278129
-3.9073781557594214,0.00177668878897954
-3.9020934679168175,0.0018240707757994565
-3.8968087800742133,0.0018725046492772748
-3.8915240922316094,0.0019220076195479233
-3.8862394043890056,0.0019725970177959865
-3.8809547165464013,0.002024290293107092
-3.8756700287037975,0.0020771050092187604
-3.8703853408611937,0.0021310588411725985
-3.8651006530185894,0.002186169571867024
-3.8598159651759856,0.0022424550885119833
-3.8545312773333817,0.002299933378986492
-3.8492465894907775,0.0023586225280986597
-3.8439619016481736,0.0024185407137505416
-3.83867721380557,0.002479706203007609
-3.8333925259629655,0.0025421373480745656
-3.8281078381203617,0.0026058525821781447
-3.822823150277758,0.0026708704153584305
-3.8175384624351536,0.0027372094301699283
-3.8122537745925498,0.002804888277293603
-3.806969086749946,0.002873925671061376
-3.8016843989073417,0.0029443403848950257
-3.796399711064738,0.0030161512466600586
-3.7911150232221336,0.0030893771339379587
-3.7858303353795297,0.0031640369692166014
-3.780545647536926,0.0032401497150025722
-3.7752609596943216,0.003317734368855907
-3.769976271851718,0.003396809958349907
-3.764691584009114,0.0034773955359586675
-3.7594068961665097,0.003559510173873119
-3.754122208323906,0.0036431729587493925
-3.748837520481302,0.00372840298639052
-3.7435528326386978,0.0038152193563650606
-3.738268144796094,0.003903641166564234
-3.73298345695349,0.0039936875077003844
-3.727698769110886,0.004085377457750023
-3.722414081268282,0.0041787300763428716
-3.717129393425678,0.004273764399101206
-3.711844705583074,0.0043704994319309805
-3.70656001774047,0.004468954145268291
-3.7012753298978662,0.00456914746828458
-3.695990642055262,0.004671098283052164
-3.690705954212658,0.004774825418674879
-3.6854212663700543,0.0048803476453856895
-3.68013657852745,0.004987683668614955
-3.674851890684846,0.005096852123032795
-3.6695672028422424,0.005207871566568111
-3.664282514999638,0.005320760474408482
-3.6589978271570343,0.0054355372329834145
-3.6537131393144304,0.005552220133935151
-3.648428451471826,0.005670827368079768
-3.6431437636292223,0.005791377019362633
-3.6378590757866185,0.005913887058811126
-3.632574387944014,0.00603837533848885
-3.6272897001014104,0.006164859585454086
-3.622005012258806,0.006293357395726777
-3.6167203244162023,0.006423886228267232
-3.6114356365735985,0.00655646339897014
-3.606150948730994,0.006691106074677773
-3.6008662608883903,0.0068278312672158045
-3.5955815730457865,0.006966655827455388
-3.5902968852031822,0.007107596439405339
-3.5850121973605784,0.0072506696143374745
-3.5797275095179746,0.007395891684949661
-3.5744428216753703,0.007543278799569425
-3.5691581338327665,0.007692846916402062
-3.5638734459901626,0.007844611797826619
-3.5585887581475584,0.007998589004743907
-3.5533040703049545,0.008154793890979284
-3.5480193824623507,0.00831324159774455
-3.5427346946197464,0.008473947048161658
-3.5374500067771426,0.008636924941852767
-3.532165318934539,0.008802189749598965
-3.5268806310919345,0.008969755708071892
-3.5215959432493307,0.009139636814641285
-3.516311255406727,0.009311846822261896
-3.5110265675641226,0.009486399234443199
-3.5057418797215187,0.009663307300304628
-3.500457191878915,0.009842584009720356
-3.4951725040363106,0.010024242088555898
-3.489887816193707,0.010208293994000483
-3.484603128351103,0.010394751909997278
-3.4793184405084987,0.010583627742775482
-3.474033752665895,0.010774933116486274
-3.468749064823291,0.010968679368945859
-3.4634643769806868,0.011164877547488747
-3.458179689138083,0.011363538404932927
-3.4528950012954787,0.011564672395660992
-3.447610313452875,0.011768289671818134
-3.442325625610271,0.011974400079631162
-3.4370409377676667,0.012183013155849493
-3.431756249925063,0.012394138124311237
-3.426471562082459,0.012607783892636507
-3.421186874239855,0.0128239590490498
-3.415902186397251,0.013042671859333728
-3.410617498554647,0.013263930263916113
-3.405332810712043,0.013487741875092014
-3.400048122869439,0.013714113974382814
-3.394763435026835,0.013943053510033769
-3.389478747184231,0.014174567094651869
-3.384194059341627,0.014408661002985157
-3.3789093714990233,0.01464534116984529
-3.373624683656419,0.014884613188174254
-3.368339995813815,0.0151264823072568
-3.3630553079712113,0.015370953431079316
-3.357770620128607,0.015618031116836285
-3.3524859322860032,0.015867719573585678
-3.3472012444433994,0.01612002266105289
-3.341916556600795,0.01637494388858517
-3.3366318687581913,0.016632486414256596
-3.3313471809155875,0.01689265304412373
-3.326062493072983,0.017155446231632888
-3.3207778052303794,0.017420868077178995
-3.3154931173877755,0.017688920327816368
-3.3102084295451712,0.017959604377121012
-3.3049237417025674,0.01823292126520523
-3.2996390538599636,0.01850887167888343
-3.2943543660173593,0.018787455951989634
-3.2890696781747555,0.01906867406584591
-3.283784990332151,0.01935252564988139
-3.2785003024895474,0.01963900998240146
-3.2732156146469435,0.019928125991506004
-3.2679309268043393,0.020219872256156464
-3.2626462389617354,0.020514247007390563
-3.2573615511191316,0.020811248129683806
-3.2520768632765273,0.021110873162456634
-3.2467921754339235,0.02141311930172592
-3.2415074875913197,0.021717983401900065
-3.2362227997487154,0.022025461977715703
-3.2309381119061116,0.02233555120631501
-3.2256534240635077,0.022648246929461713
-3.2203687362209035,0.022963544655894612
-3.2150840483782996,0.023281439563816397
-3.209799360535696,0.02360192650351628
-3.2045146726930915,0.023925000000124288
-3.1992299848504877,0.02425065425649552
-3.193945297007884,0.024578883156222003
-3.1886606091652796,0.024909680266770002
-3.1833759213226758,0.025243038842740644
-3.178091233480072,0.025578951829251663
-3.1728065456374677,0.025917411865437272
-3.167521857794864,0.026258411288064432
-3.16223716995226,0.026601942135262305
-3.1569524821096557,0.02694799615036263
-3.151667794267052,0.027296564785848094
-3.146383106424448,0.027647639207406052
-3.141098418581844,0.028001210298084427
-3.13581373073924,0.02835726866254736
-3.130529042896636,0.028715804631427
-3.125244355054032,0.029076808265768937
-3.119959667211428,0.02944026936156759
-3.1146749793688238,0.029806177454388853
-3.10939029152622,0.030174521824076227
-3.104105603683616,0.030545291499537705
-3.098820915841012,0.030918475263609514
-3.093536227998408,0.031294061657993213
-3.088251540155804,0.031672038988263526
-3.0829668523132,0.032052395328942086
-3.077682164470596,0.03243511852863458
-3.0723974766279922,0.03282019621522684
-3.067112788785388,0.033207615801137076
-3.061828100942784,0.0335973644886193
-3.0565434131001803,0.03398942927511543
-3.051258725257576,0.03438379695865139
-3.045974037414972,0.03478045414327354
-3.0406893495723684,0.03517938724452175
-3.035404661729764,0.03558058249493502
-3.0301199738871603,0.03598402594958543
-3.0248352860445564,0.03638970349163714
-3.019550598201952,0.036797600837925236
-3.0142659103593483,0.0372077035445517
-3.0089812225167445,0.03761999701249334
-3.00369653467414,0.03803446649321797
-2.9984118468315364,0.03845109709430509
-2.9931271589889326,0.03886987378506586
-2.9878424711463283,0.03929078140215958
-2.9825577833037245,0.03971380465520108
-2.9772730954611206,0.04013892813235607
-2.9719884076185163,0.040566136305919216
-2.9667037197759125,0.0409954135378714
-2.9614190319333087,0.041426744085411665
-2.9561343440907044,0.041860112106459596
-2.9508496562481006,0.04229550166512395
-2.9455649684054963,0.04273289673713339
-2.9402802805628925,0.04317228121522493
-2.9349955927202886,0.04361363891448613
-2.9297109048776844,0.04405695357764651
-2.9244262170350805,0.04450220888031427
-2.9191415291924767,0.044949388436153835
-2.9138568413498724,0.04539847580200061
-2.9085721535072686,0.04584945448290823
-2.903287465664665,0.04630230793712443
-2.8980027778220605,0.04675701958099169
-2.8927180899794567,0.04721357279376797
-2.887433402136853,0.0476719509223645
-2.8821487142942486,0.04813213728599558
-2.8768640264516447,0.048594115180737474
-2.871579338609041,0.04905786788399146
-2.8662946507664366,0.04952337865884844
-2.861009962923833,0.04999063075835007
-2.855725275081229,0.05045960742964376
-2.8504405872386247,0.05093029191802709
-2.845155899396021,0.051402667470878675
-2.839871211553417,0.051876717341471396
-2.8345865237108128,0.05235242479266513
-2.829301835868209,0.052829773100474965
-2.824017148025605,0.05330874555751236
-2.818732460183001,0.053789325476295224
-2.813447772340397,0.05427149619242477
-2.808163084497793,0.05475524106762491
-2.802878396655189,0.05524054349264249
-2.797593708812585,0.05572738689000509
-2.792309020969981,0.056215754716632954
-2.787024333127377,0.05670563046630403
-2.781739645284773,0.05719699767196788
-2.776454957442169,0.05768983990790774
-2.771170269599565,0.05818414079174722
-2.765885581756961,0.058679883986300245
-2.760600893914357,0.05917705320126223
-2.755316206071753,0.05967563219474015
-2.7500315182291493,0.06017560477462083
-2.744746830386545,0.06067695479977475
-2.739462142543941,0.06117966618109488
-2.7341774547013373,0.06168372288236878
-2.728892766858733,0.06218910892098343
-2.7236080790161292,0.06269580836846136
-2.7183233911735254,0.06320380535082759
-2.713038703330921,0.06371308404880699
-2.7077540154883173,0.06422362869785131
-2.7024693276457135,0.06473542358799614
-2.697184639803109,0.06524845306354746
-2.6918999519605054,0.06576270152259776
-2.6866152641179015,0.06627815341637305
-2.6813305762752973,0.06679479324840981
-2.6760458884326934,0.06731260557356433
-2.6707612005900896,0.06783157499685384
-2.6654765127474853,0.06835168617213183
-2.6601918249048815,0.06887292380059817
-2.6549071370622777,0.06939527262914576
-2.6496224492196734,0.06991871744854569
-2.6443377613770696,0.07044324309147292
-2.6390530735344657,0.07096883443037436
-2.6337683856918614,0.07149547637518193
-2.6284836978492576,0.07202315387087334
-2.6231990100066533,0.07255185189488356
-2.6179143221640495,0.0730815554543695
-2.6126296343214457,0.07361224958333176
-2.6073449464788414,0.0741439193395968
-2.6020602586362376,0.07467654980166283
-2.5967755707936337,0.0752101260654143
-2.5914908829510295,0.07574463324070776
-2.5862061951084256,0.07628005644783492
-2.580921507265822,0.07681638081386638
-2.5756368194232175,0.07735359146888121
-2.5703521315806137,0.07789167354208767
-2.56506744373801,0.07843061215783961
-2.5597827558954056,0.07897039243155429
-2.5544980680528018,0.07951099946553755
-2.549213380210198,0.08005241834472132
-2.5439286923675937,0.08059463413232004
-2.53864400452499,0.0811376318654121
-2.533359316682386,0.08168139655045234
-2.5280746288397817,0.08222591315872219
-2.522789940997178,0.08277116662172453
-2.517505253154574,0.08331714182652952
-2.51222056531197,0.08386382361107877
-2.506935877469366,0.08441119675945483
-2.501651189626762,0.08495924599712347
-2.496366501784158,0.08550795598615592
-2.491081813941554,0.08605731132043876
-2.48579712609895,0.08660729652087917
-2.480512438256346,0.08715789603061327
-2.475227750413742,0.08770909421022507
-2.4699430625711383,0.088260875332985
-2.464658374728534,0.0888132235801147
-2.45937368688593,0.08936612303608735
-2.454088999043326,0.08991955768397099
-2.448804311200722,0.09047351140082353
-2.4435196233581182,0.09102796795314749
-2.438234935515514,0.09158291099241264
-2.43295024767291,0.09213832405065536
-2.4276655598303063,0.09269419053616246
-2.422380871987702,0.09325049372924793
-2.417096184145098,0.09380721677813161
-2.4118114963024944,0.09436434269492694
-2.40652680845989,0.09492185435174665
-2.4012421206172863,0.09547973447693499
-2.3959574327746824,0.09603796565143324
-2.390672744932078,0.09659653030528852
-2.3853880570894743,0.09715541071431164
-2.3801033692468705,0.09771458899689386
-2.374818681404266,0.0982740471109888
-2.3695339935616624,0.09883376685126781
-2.3642493057190586,0.09939372984645614
-2.3589646178764543,0.09995391755685713
-2.3536799300338505,0.10051431127207147
-2.3483952421912466,0.10107489210891867
-2.3431105543486423,0.1016356410095673
-2.3378258665060385,0.10219653873988069
-2.3325411786634347,0.10275756588798415
-2.3272564908208304,0.10331870286306014
-2.3219718029782266,0.10387992989437708
-2.3166871151356228,0.1044412270305572
-2.3114024272930185,0.10500257413908877
-2.3061177394504146,0.10556395090608846
-2.300833051607811,0.10612533683631731
-2.2955483637652065,0.10668671125345579
-2.2902636759226027,0.10724805330064174
-2.2849789880799984,0.10780934194127463
-2.2796943002373946,0.10837055596009054
-2.274409612394791,0.1089316739645097
-2.2691249245521865,0.1094926743862607
-2.2638402367095827,0.11005353548328298
-2.258555548866979,0.11061423534190962
-2.2532708610243746,0.11117475187933262
-2.2479861731817707,0.11173506284635161
-2.242701485339167,0.11229514583040714
-2.2374167974965626,0.1128549782588986
-2.232132109653959,0.11341453740278742
-2.226847421811355,0.11397380038048531
-2.2215627339687507,0.11453274416202609
-2.216278046126147,0.11509134557352099
-2.210993358283543,0.11564958130189512
-2.2057086704409388,0.11620742789990368
-2.200423982598335,0.11676486179142563
-2.195139294755731,0.11732185927703112
-2.189854606913127,0.11787839653982088
-2.184569919070523,0.118434449651533
-2.179285231227919,0.11898999457891343
-2.174000543385315,0.1195450071903455
-2.168715855542711,0.12009946326273413
-2.1634311677001072,0.12065333848863902
-2.158146479857503,0.12120660848365108
-2.152861792014899,0.12175924879400683
-2.1475771041722953,0.12231123490443307
-2.142292416329691,0.12286254224621633
-2.137007728487087,0.12341314620548861
-2.1317230406444834,0.123963022131723
-2.126438352801879,0.12451214534643024
-2.1211536649592753,0.12506049115204848
-2.115868977116671,0.1256080348410175
-2.110584289274067,0.12615475170502835
-2.1052996014314633,0.12670061704443866
-2.100014913588859,0.1272456061778452
-2.0947302257462552,0.1277896944518021
-2.0894455379036514,0.12833285725067634
-2.084160850061047,0.12887507000662815
-2.0788761622184433,0.12941630820970726
-2.0735914743758395,0.12995654741805296
-2.068306786533235,0.13049576326818718
-2.0630220986906314,0.1310339314853889
-2.0577374108480275,0.13157102789413905
-2.0524527230054233,0.1321070284286226
-2.0471680351628194,0.13264190914327784
-2.0418833473202156,0.13317564622337888
-2.0365986594776113,0.13370821599564067
-2.0313139716350075,0.13423959493883314
-2.0260292837924037,0.1347697596943927
-2.0207445959497994,0.13529868707701853
-2.0154599081071956,0.13582635408524057
-2.0101752202645917,0.13635273791194807
-2.0048905324219874,0.13687781595486365
-1.9996058445793836,0.1374015658269539
-1.9943211567367796,0.13792396536676027
-1.9890364688941755,0.13844499264864046
-1.9837517810515717,0.13896462599290696
-1.9784670932089676,0.1394828439758501
-1.9731824053663636,0.13999962543963423
-1.9678977175237597,0.14051494950205468
-1.9626130296811557,0.14102879556614317
-1.9573283418385516,0.1415411433296109
-1.9520436539959478,0.14205197279411694
-1.9467589661533438,0.14256126427435092
-1.9414742783107397,0.1430689984069196
-1.9361895904681359,0.14357515615902525
-1.9309049026255318,0.14407971883692638
-1.9256202147829278,0.14458266809417053
-1.9203355269403237,0.14508398593958827
-1.91505083909772,0.14558365474503995
-1.9097661512551158,0.14608165725290506
-1.9044814634125118,0.14657797658330632
-1.899196775569908,0.1470725962410585
-1.893912087727304,0.14756550012233544
-1.8886273998846999,0.1480566725210467
-1.883342712042096,0.14854609813491632
-1.878058024199492,0.14903376207125757
-1.872773336356888,0.14951964985243676
-1.867488648514284,0.15000374742102046
-1.86220396067168,0.15048604114460046
-1.856919272829076,0.15096651782029136
-1.8516345849864722,0.15144516467889663
-1.846349897143868,0.15192196938873923
-1.841065209301264,0.1523969200591524
-1.83578052145866,0.15287000524362904
-1.8304958336160562,0.15334121394262587
-1.8252111457734521,0.15381053560602148
-1.819926457930848,0.15427796013522613
-1.8146417700882442,0.1547434778849431
-1.8093570822456402,0.15520707966458058
-1.8040723944030361,0.15566875673931496
-1.7987877065604323,0.15612850083080565
-1.7935030187178282,0.15658630411756363
-1.7882183308752242,0.15704215923497417
-1.7829336430326204,0.15749605927497767
-1.7776489551900163,0.15794799778541033
-1.7723642673474123,0.15839796876900836
-1.7670795795048084,0.15884596668208034
-1.7617948916622044,0.15929198643285103
-1.7565102038196003,0.15973602337948267
-1.7512255159769963,0.1601780733277784
-1.7459408281343924,0.1606181325285741
-1.7406561402917884,0.16105619767482576
-1.7353714524491843,0.16149226589839746
-1.7300867646065805,0.16192633476655938
-1.7248020767639765,0.16235840227820209
-1.7195173889213724,0.1627884668597763
-1.7142327010787686,0.16321652736096603
-1.7089480132361645,0.16364258305010448
-1.7036633253935605,0.1640666336093423
-1.6983786375509566,0.1644886791295773
-1.6930939497083526,0.16490872010515653
-1.6878092618657485,0.16532675742836028
-1.6825245740231447,0.16574279238367956
-1.6772398861805407,0.16615682664189774
-1.6719551983379366,0.166568862253987
-1.6666705104953325,0.16697890164483253
-1.6613858226527287,0.16738694760679465
-1.6561011348101247,0.16779300329312197
-1.6508164469675206,0.16819707221122707
-1.6455317591249168,0.16859915821583715
-1.6402470712823127,0.16899926550203204
-1.6349623834397087,0.16939739859818198
-1.6296776955971048,0.16979356235879794
-1.6243930077545008,0.17018776195730712
-1.6191083199118967,0.17058000287876574
-1.613823632069293,0.17097029091252222
-1.6085389442266889,0.17135863214484404
-1.6032542563840848,0.17174503295151933
-1.597969568541481,0.1721294999904471
-1.592684880698877,0.17251204019422794
-1.5874001928562729,0.17289266076276744
-1.5821155050136688,0.17327136915590483
-1.576830817171065,0.17364817308607858
-1.571546129328461,0.17402308051104087
-1.5662614414858569,0.17439609962663238
-1.560976753643253,0.17476723885962894
-1.555692065800649,0.17513650686067103
-1.550407377958045,0.175503912497287
-1.5451226901154411,0.1758694648470201
-1.539838002272837,0.17623317319067017
-1.534553314430233,0.17659504700565923
-1.5292686265876292,0.1769550959595302
-1.5239839387450251,0.17731332990358906
-1.518699250902421,0.17766975886669695
-1.5134145630598173,0.17802439304922257
-1.5081298752172132,0.17837724281716105
-1.5028451873746091,0.17872831869642739
-1.497560499532005,0.17907763136733063
-1.4922758116894013,0.179425191659236
-1.4869911238467972,0.17977101054541958
-1.4817064360041932,0.18011509913812165
-1.4764217481615893,0.18045746868380302
-1.4711370603189853,0.18079813055860874
-1.4658523724763812,0.18113709626404234
-1.4605676846337774,0.18147437742285435
-1.4552829967911733,0.1818099857751466
-1.4499983089485693,0.18214393317469488
-1.4447136211059655,0.18247623158549148
-1.4394289332633614,0.18280689307850698
-1.4341442454207574,0.18313592982867266
-1.4288595575781535,0.18346335411208284
-1.4235748697355495,0.1837891783034149
-1.4182901818929454,0.18411341487356692
-1.4130054940503414,0.18443607638750914
-1.4077208062077375,0.18475717550234716
-1.4024361183651335,0.185076724965593
-1.3971514305225294,0.18539473761364006
-1.3918667426799256,0.18571122637043702
-1.3865820548373216,0.1860262042463554
-1.3812973669947175,0.1863396843372456
-1.3760126791521137,0.1866516798236738
-1.3707279913095096,0.18696220397033347
-1.3654433034669056,0.1872712701256244
-1.3601586156243017,0.18757889172138975
-1.3548739277816977,0.18788508227280426
-1.3495892399390936,0.18818985537840324
-1.3443045520964898,0.18849322472024355
-1.3390198642538857,0.18879520406418637
-1.3337351764112817,0.18909580726029077
-1.3284504885686776,0.18939504824330844
-1.3231658007260738,0.18969294103326673
-1.3178811128834698,0.18998949973612964
-1.3125964250408657,0.19028473854452382
-1.3073117371982619,0.19057867173851797
-1.3020270493556578,0.19087131368644195
-1.2967423615130538,0.1911626788457334
-1.29145767367045,0.1914527817637985
-1.286172985827846,0.1917416370788733
-1.2808882979852418,0.19202925952087083
-1.275603610142638,0.1923156639122024
-1.270318922300034,0.1926008651685564
-1.26503423445743,0.1928848782996227
-1.259749546614826,0.19316771840974595
-1.254464858772222,0.19344940069849567
-1.249180170929618,0.19372994046113728
-1.243895483087014,0.19400935308898973
-1.23861079524441,0.19428765406965565
-1.233326107401806,0.1945648589871098
-1.228041419559202,0.19484098352163
-1.2227567317165982,0.1951160434495588
-1.217472043873994,0.1953900546428792
-1.21218735603139,0.19566303306859217
-1.2069026681887862,0.19593499478788146
-1.2016179803461822,0.19620595595505222
-1.1963332925035781,0.1964759328162307
-1.1910486046609743,0.19674494170781076
-1.1857639168183702,0.1970129990546362
-1.1804792289757662,0.1972801213679048
-1.1751945411331624,0.19754632524278348
-1.1699098532905583,0.19781162735572214
-1.1646251654479542,0.19807604446145546
-1.1593404776053502,0.19833959338968138
-1.1540557897627464,0.19860229104140673
-1.1487711019201423,0.19886415438495011
-1.1434864140775383,0.1991252004515918
-1.1382017262349344,0.19938544633086386
-1.1329170383923304,0.19964490916547056
-1.1276323505497263,0.19990360614583308
-1.1223476627071225,0.20016155450425033
-1.1170629748645184,0.20041877150867082
-1.1117782870219144,0.20067527445606936
-1.1064935991793106,0.2009310806654238
-1.1012089113367065,0.20118620747028784
-1.0959242234941025,0.20144067221095624
-1.0906395356514986,0.2016944922262199
-1.0853548478088946,0.20194768484470865
-1.0800701599662905,0.20220026737582042
-1.0747854721236865,0.20245225710023712
-1.0695007842810826,0.20270367126002628
-1.0642160964384786,0.20295452704833078
-1.0589314085958745,0.2032048415986478
-1.0536467207532707,0.20345463197370026
-1.0483620329106667,0.20370391515390396
-1.0430773450680626,0.20395270802543491
-1.0377926572254588,0.20420102736790247
-1.0325079693828547,0.20444888984163287
-1.0272232815402507,0.20469631197457247
-1.0219385936976468,0.20494331014881575
-1.0166539058550428,0.20518990058676828
-1.0113692180124387,0.2054360993369536
-1.006084530169835,0.20568192225947324
-1.0007998423272308,0.20592738501113278
-0.9955151544846268,0.20617250303024331
-0.9902304666420229,0.20641729152111235
-0.9849457787994189,0.2066617654382375
