Time,Avg_Projection
20000.0,0.18555265238545926
11200.0,0.26011246823460354
4400.0,-0.025104729566099243
11600.0,0.05604775401578704
14000.0,-0.13671494895292524
12000.0,0.06637073915863632
13200.0,-0.08247168984623406
18800.0,0.08262922695563626
8800.0,-0.13994106195638936
9200.0,0.04418309479457116
8400.0,0.020560386579726777
4000.0,-0.007192988448314537
14400.0,0.34163577956850005
16400.0,0.1897424822158192
3200.0,0.0818329134615942
7600.0,0.1584689818522903
12800.0,0.0009792611349642934
5200.0,-0.07837038325090838
1200.0,-0.11515818959910347
17200.0,-0.011486750887583394
8000.0,-0.005223451427253554
13600.0,-0.18179707651473936
18400.0,0.20749036408364543
9600.0,-0.3497719639904035
16800.0,-0.10075919564701613
15200.0,0.054546546825354585
10800.0,0.0929122468290672
19600.0,-0.09612818161709663
10000.0,-0.0128029146786443
5600.0,0.04434422830835093
14800.0,0.004826926569457442
19200.0,0.043572476191069895
6000.0,-0.018781796978935568
0.0,0.11037747812759799
7200.0,-0.013530057508795598
2000.0,-0.1280170745362012
2400.0,-0.028067266515526365
10400.0,-0.03368450618323552
17600.0,-0.039937591597647676
6800.0,0.11109375345002447
6400.0,0.027633874610668407
4800.0,-0.030148555183016162
12400.0,-0.16904045438772375
1600.0,0.04684105973048204
16000.0,0.27578281874085325
18000.0,0.03692872135278779
3600.0,0.12707225021039173
2800.0,0.1294701984100417
15600.0,-0.07524217293672843
800.0,0.025972314382686358
400.0,0.2052143824110282
