Time,Counts,Normalized_Counts
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,1.0,0.007936507936507936
16400.0,1.0,0.007936507936507936
16400.0,0.0,0.0
16400.0,1.0,0.007936507936507936
16400.0,0.0,0.0
16400.0,2.0,0.015873015873015872
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,1.0,0.007936507936507936
16400.0,1.0,0.007936507936507936
16400.0,3.0,0.023809523809523808
16400.0,1.0,0.007936507936507936
16400.0,4.0,0.031746031746031744
16400.0,2.0,0.015873015873015872
16400.0,1.0,0.007936507936507936
16400.0,4.0,0.031746031746031744
16400.0,1.0,0.007936507936507936
16400.0,2.0,0.015873015873015872
16400.0,4.0,0.031746031746031744
16400.0,4.0,0.031746031746031744
16400.0,6.0,0.047619047619047616
16400.0,1.0,0.007936507936507936
16400.0,1.0,0.007936507936507936
16400.0,3.0,0.023809523809523808
16400.0,3.0,0.023809523809523808
16400.0,1.0,0.007936507936507936
16400.0,4.0,0.031746031746031744
16400.0,3.0,0.023809523809523808
16400.0,4.0,0.031746031746031744
16400.0,4.0,0.031746031746031744
16400.0,2.0,0.015873015873015872
16400.0,3.0,0.023809523809523808
16400.0,3.0,0.023809523809523808
16400.0,7.0,0.05555555555555555
16400.0,8.0,0.06349206349206349
16400.0,4.0,0.031746031746031744
16400.0,4.0,0.031746031746031744
16400.0,4.0,0.031746031746031744
16400.0,0.0,0.0
16400.0,5.0,0.03968253968253968
16400.0,3.0,0.023809523809523808
16400.0,1.0,0.007936507936507936
16400.0,1.0,0.007936507936507936
16400.0,0.0,0.0
16400.0,2.0,0.015873015873015872
16400.0,2.0,0.015873015873015872
16400.0,3.0,0.023809523809523808
16400.0,3.0,0.023809523809523808
16400.0,0.0,0.0
16400.0,5.0,0.03968253968253968
16400.0,1.0,0.007936507936507936
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,1.0,0.007936507936507936
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,1.0,0.007936507936507936
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
