Values,Density
-4.947997206890367,2.8701045645673773e-7
-4.942944094994463,2.984274136696996e-7
-4.9378909830985585,3.12689555803658e-7
-4.932837871202654,3.299085956920411e-7
-4.92778475930675,3.502165179525285e-7
-4.922731647410846,3.73766207623083e-7
-4.917678535514941,4.0073215637481674e-7
-4.912625423619037,4.3131124380368924e-7
-4.907572311723133,4.657235973815066e-7
-4.902519199827228,5.042135284294424e-7
-4.897466087931324,5.470505456961483e-7
-4.89241297603542,5.945304457632972e-7
-4.887359864139516,6.469764803340716e-7
-4.882306752243612,7.047405993498845e-7
-4.877253640347708,7.682047693524652e-7
-4.8722005284518035,8.377823663141548e-7
-4.867147416555899,9.139196416596551e-7
-4.862094304659995,9.970972593698058e-7
-4.857041192764091,1.0878319029739014e-6
-4.851988080868186,1.1866779499325464e-6
-4.846934968972282,1.2942292106910003e-6
-4.841881857076378,1.4111207296829686e-6
-4.8368287451804735,1.5380306447598802e-6
-4.831775633284569,1.6756821013819145e-6
-4.826722521388665,1.8248452169356e-6
-4.821669409492761,1.9863390907093326e-6
-4.816616297596856,2.1610338540312135e-6
-4.811563185700952,2.349852754712778e-6
-4.806510073805048,2.5537742695536103e-6
-4.801456961909143,2.7738342378014202e-6
-4.796403850013239,3.011128007324171e-6
-4.791350738117335,3.2668125863610786e-6
-4.7862976262214305,3.5421087912778943e-6
-4.781244514325526,3.838303380529181e-6
-4.776191402429622,4.156751165504749e-6
-4.7711382905337185,4.498877086064716e-6
-4.766085178637814,4.866178241205721e-6
-4.76103206674191,5.260225859794396e-6
-4.755978954846006,5.682667202036584e-6
-4.750925842950101,6.1352273746312705e-6
-4.745872731054197,6.619711048322461e-6
-4.740819619158293,7.138004061343125e-6
-4.7357665072623885,7.69207489426365e-6
-4.730713395366484,8.283976000178234e-6
-4.72566028347058,8.915844974107575e-6
-4.720607171574676,9.589905543918881e-6
-4.715554059678771,1.030846836729037e-5
-4.710500947782867,1.10739316155164e-5
-4.705447835886963,1.1888781327043258e-5
-4.700394723991058,1.2755591513156743e-5
-4.695341612095154,1.367702399697121e-5
-4.69028850019925,1.465582796833986e-5
-4.6852353883033455,1.569483923566156e-5
-4.680182276407441,1.6796979158400106e-5
-4.675129164511537,1.7965253240779903e-5
-4.670076052615633,1.9202749371337834e-5
-4.665022940719728,2.051263569023687e-5
-4.659969828823825,2.18981580695928e-5
-4.654916716927921,2.3362637191151267e-5
-4.649863605032016,2.4909465206759875e-5
-4.644810493136112,2.654210196967842e-5
-4.639757381240208,2.8264070823410137e-5
-4.6347042693443035,3.0078953938921568e-5
-4.629651157448399,3.199038719022386e-5
-4.624598045552495,3.400205456198253e-5
-4.619544933656591,3.611768208298168e-5
-4.614491821760686,3.834103128296136e-5
-4.609438709864782,4.067589217012207e-5
-4.604385597968878,4.312607573253666e-5
-4.599332486072973,4.569540596442191e-5
-4.594279374177069,4.838771142642428e-5
-4.589226262281165,5.1206816345360055e-5
-4.5841731503852605,5.41565312683805e-5
-4.579120038489356,5.724064328371369e-5
-4.574066926593452,6.046290582767313e-5
-4.569013814697548,6.38270280975857e-5
-4.563960702801643,6.73366640953077e-5
-4.558907590905739,7.099540132943748e-5
-4.553854479009835,7.480674920596914e-5
-4.5488013671139305,7.87741271428468e-5
-4.543748255218027,8.290085244591974e-5
-4.538695143322123,8.719012798681994e-5
-4.5336420314262185,9.164502972848661e-5
-4.528588919530314,9.626849414559255e-5
-4.52353580763441,0.00010106330559103097
-4.518482695738506,0.00010603208366413621
-4.513429583842601,0.00011117727063591522
-4.508376471946697,0.00011650111899479728
-4.503323360050793,0.00012200567917306556
-4.498270248154888,0.0001276927875228642
-4.493217136258984,0.0001335640546068816
-4.48816402436308,0.00013962085387717992
-4.4831109124671755,0.00014586431081226557
-4.478057800571271,0.00015229529258681783
-4.473004688675367,0.00015891439834903043
-4.467951576779463,0.00016572195018239172
-4.462898464883558,0.00017271798482676806
-4.457845352987654,0.00017990224623669858
-4.45279224109175,0.00018727417905306
-4.4477391291958455,0.00019483292306314223
-4.442686017299941,0.00020257730872527344
-4.437632905404037,0.00021050585382874527
-4.432579793508133,0.00021861676136288033
-4.427526681612229,0.00022690791866103628
-4.422473569716325,0.00023537689788728257
-4.417420457820421,0.0002440209579264649
-4.412367345924516,0.0002528370477363068
-4.407314234028612,0.00026182181121495174
