Values,Density
-5.272140585060096,2.0352837573622828e-7
-5.267000419023072,2.061379422158005e-7
-5.2618602529860485,2.1080088485891935e-7
-5.2567200869490245,2.175538358351048e-7
-5.251579920912001,2.2644865621535004e-7
-5.246439754874977,2.3755268405145635e-7
-5.241299588837953,2.5094904487765746e-7
-5.23615942280093,2.6673702788193587e-7
-5.231019256763906,2.8503252558209624e-7
-5.225879090726883,3.0596853767272947e-7
-5.220738924689859,3.2969574056962436e-7
-5.215598758652835,3.563831191821798e-7
-5.210458592615812,3.8621866518817605e-7
-5.2053184265787875,4.194101380639026e-7
-5.200178260541764,4.5618589039619906e-7
-5.19503809450474,4.967957565604753e-7
-5.189897928467716,5.415120044871546e-7
-5.184757762430693,5.906303496283627e-7
-5.179617596393669,6.444710302366818e-7
-5.174477430356646,7.033799432898391e-7
-5.169337264319622,7.677298399511034e-7
-5.164197098282598,8.379215785114802e-7
-5.159056932245575,9.14385433870013e-7
-5.1539167662085505,9.97582461359503e-7
-5.1487766001715265,1.0880059130302655e-6
-5.143636434134503,1.1861827031722783e-6
-5.138496268097479,1.2926749213826305e-6
-5.133356102060456,1.4080813894312705e-6
-5.128215936023432,1.5330392585111152e-6
-5.123075769986408,1.6682256427091868e-6
-5.117935603949385,1.8143592855901503e-6
-5.112795437912361,1.9722022538137818e-6
-5.107655271875338,2.142561653560582e-6
-5.102515105838314,2.3262913640593216e-6
-5.0973749398012895,2.524293781875622e-6
-5.092234773764266,2.7375215701122384e-6
-5.087094607727242,2.9669794045989514e-6
-5.081954441690219,3.2137257104832007e-6
-5.076814275653195,3.4788743807572615e-6
-5.071674109616171,3.7635964680707876e-6
-5.066533943579148,4.0691218409474785e-6
-5.061393777542124,4.39674079535479e-6
-5.056253611505101,4.74780561025834e-6
-5.051113445468077,5.123732037714407e-6
-5.045973279431053,5.526000716343706e-6
-5.040833113394029,5.956158495754602e-6
-5.035692947357005,6.415819660452859e-6
-5.030552781319982,6.9066670411121155e-6
-5.025412615282958,7.430452999803577e-6
-5.020272449245934,7.989000275416321e-6
-5.015132283208911,8.584202676808778e-6
-5.009992117171887,9.218025608848882e-6
-5.004851951134864,9.892506417603008e-6
-4.99971178509784,1.0609754539556236e-5
-4.994571619060816,1.1371951441611948e-5
-4.989431453023792,1.2181350335632463e-5
-4.984291286986768,1.3040275653580227e-5
-4.979151120949745,1.3951122269170594e-5
-4.974010954912721,1.4916354450365994e-5
-4.968870788875697,1.5938504528851052e-5
-4.963730622838674,1.7020171272866084e-5
-4.95859045680165,1.8164017948511368e-5
-4.953450290764627,1.937277005825298e-5
-4.948310124727603,2.0649212741323227e-5
-4.943169958690579,2.1996187826312484e-5
-4.9380297926535555,2.3416590523512313e-5
-4.932889626616531,2.4913365746776286e-5
-4.927749460579508,2.64895040558591e-5
-4.922609294542484,2.814803720971662e-5
-4.91746912850546,2.9892033325611047e-5
-4.912328962468437,3.172459163586173e-5
-4.907188796431413,3.364883683949337e-5
-4.902048630394389,3.566791304503657e-5
-4.896908464357366,3.778497730313568e-5
-4.891768298320342,4.000319272991822e-5
-4.8866281322833185,4.2325721222029756e-5
-4.881487966246294,4.475571576920221e-5
-4.87634780020927,4.729631236948797e-5
-4.871207634172247,4.99506215545125e-5
-4.866067468135223,5.272171953745407e-5
-4.8609273020982,5.561263899414733e-5
-4.855787136061176,5.86263594933203e-5
-4.850646970024152,6.17657975929861e-5
-4.845506803987129,6.503379662297563e-5
-4.840366637950105,6.843311617548819e-5
-4.8352264719130815,7.19664213280815e-5
-4.8300863058760575,7.563627162671094e-5
-4.824946139839033,7.944510985773861e-5
-4.81980597380201,8.339525064157281e-5
-4.814665807764986,8.74888688818555e-5
-4.809525641727963,9.172798810693633e-5
-4.804385475690939,9.611446874333452e-5
-4.799245309653915,0.00010064999636207744
-4.794105143616892,0.00010533606994135407
-4.788964977579868,0.00011017399019171321
-4.783824811542845,0.00011516484799060662
-4.7786846455058205,0.00012030951297582661
-4.7735444794687965,0.00012560862234940393
-4.768404313431773,0.00013106256994313385
-4.763264147394749,0.0001366714956010976
-4.758123981357726,0.000142435274932766
-4.752983815320702,0.00014835350949247506
-4.747843649283678,0.00015442551744332096
-4.742703483246655,0.00016065032475965236
-4.737563317209631,0.0001670266570277662
-4.732423151172608,0.00017355293189999337
-4.7272829851355835,0.0001802272522599996
-4.7221428190985595,0.0001870474001539912
-4.717002653061536,0.0001940108315444597
-4.711862487024512,0.00020111467193891733
-4.706722320987489,0.0002083557129467029
-4.701582154950465,0.00021573040981456848
-4.696441988913441,0.00022323487998887007
-4.691301822876418,0.00023086490275099972
-4.686161656839394,0.00023861591996865135
-4.681021490802371,0.00024648303800455787
-4.675881324765347,0.00025446103081764844
-4.6707411587283225,0.0002625443442924799
-4.665600992691299,0.0002707271018242098
-4.660460826654275,0.0002790031111858395
-4.655320660617251,0.000287365872698433
-4.650180494580228,0.0002958085887203518
-4.645040328543204,0.00030432417446712035
-4.639900162506181,0.00031290527016858806
-4.634759996469157,0.00032154425456399315
-4.629619830432133,0.0003302332597305349
-4.62447966439511,0.00033896418723628613
-4.6193394983580855,0.0003477287256006983
-4.614199332321062,0.00035651836904167667
-4.609059166284038,0.00036532443748207876
-4.603919000247014,0.0003741380977813854
-4.598778834209991,0.00038295038615432115
-4.593638668172967,0.0003917522317291684
-4.588498502135944,0.00040053448119743837
-4.58335833609892,0.00040928792449408734
-4.578218170061896,0.00041800332144816975
-4.573078004024873,0.00042667142933389254
-4.567937837987849,0.0004352830312480599
-4.562797671950825,0.00044382896523523284
-4.557657505913801,0.00045230015407356667
-4.552517339876777,0.00046068763563585075
-4.547377173839754,0.0004689825937278444
-4.54223700780273,0.00047717638930740413
-4.537096841765707,0.0004852605919824027
-4.531956675728683,0.0004932270116802766
-4.526816509691659,0.0005010677303810674
-4.521676343654636,0.0005087751338014115
-4.516536177617612,0.0005163419429156416
-4.5113960115805884,0.0005237612451973322
-4.506255845543564,0.0005310265254632671
-4.50111567950654,0.000538131696202095
-4.495975513469517,0.0005450711272667547
-4.490835347432493,0.0005518396748134704
-4.48569518139547,0.0005584327093662795
-4.480555015358446,0.0005648461428912851
-4.475414849321422,0.0005710764547636458
-4.470274683284399,0.0005771207165134861
-4.465134517247375,0.0005829766152390965
-4.4599943512103515,0.000588642475579943
-4.454854185173327,0.0005941172801446665
-4.449714019136303,0.0005994006882934786
-4.44457385309928,0.0006044930531802733
-4.439433687062256,0.0006093954369638785
-4.434293521025232,0.000614109624103978
-4.429153354988209,0.0006186381326631143
-4.424013188951185,0.000622984223543789
-4.418873022914162,0.000627151907595453
-4.413732856877138,0.0006311459505342461
-4.408592690840114,0.0006349718756265509
-4.4034525248030905,0.0006386359640946548
-4.398312358766066,0.0006421452532116987
-4.393172192729043,0.0006455075320621594
-4.388032026692019,0.0006487313349527084
-4.382891860654995,0.0006518259324668654
-4.377751694617972,0.0006548013201669979
-4.372611528580948,0.0006576682049572831
-4.367471362543925,0.00066043798912759
-4.362331196506901,0.0006631227521123554
-4.357191030469877,0.0006657352300036335
-4.3520508644328535,0.0006682887928700929
-4.346910698395829,0.0006707974199410128
-4.341770532358806,0.0006732756727245871
-4.336630366321782,0.0006757386661387526
-4.331490200284758,0.0006782020377407742
-4.326350034247735,0.0006806819151506105
-4.321209868210711,0.0006831948817719417
-4.316069702173688,0.0006857579409208564
-4.310929536136664,0.0006883884784815615
-4.30578937009964,0.0006911042242128251
-4.3006492040626165,0.0006939232118377591
-4.2955090380255925,0.0006968637380538462
-4.290368871988569,0.0006999443206052586
-4.285228705951545,0.0007031836555652105
-4.280088539914521,0.0007066005739795099
-4.274948373877498,0.0007102139980255558
-4.269808207840474,0.0007140428968442019
-4.264668041803451,0.0007181062422035897
-4.259527875766427,0.0007224229641560382
-4.254387709729403,0.0007270119068479566
-4.24924754369238,0.0007318917846447376
-4.2441073776553555,0.0007370811387301247
-4.238967211618332,0.0007425982943371939
-4.233827045581308,0.0007484613187691402
-4.228686879544284,0.0007546879803590131
-4.223546713507261,0.0007612957085205447
-4.218406547470237,0.0007683015550308931
-4.213266381433214,0.0007757221566858912
-4.20812621539619,0.0007835736994595698
-4.202986049359166,0.0007918718842933204
-4.197845883322143,0.0008006318946345492
-4.1927057172851185,0.0008098683658337297
-4.1875655512480945,0.0008195953565033522
-4.182425385211071,0.0008298263219312088
-4.177285219174047,0.0008405740896324119
-4.172145053137024,0.0008518508371127883
-4.1670048871,0.0008636680719092474
-4.161864721062976,0.0008760366139584979
-4.156724555025953,0.0008889665803379961
-4.151584388988929,0.00090246737240934
-4.146444222951906,0.0009165476653857866
-4.141304056914882,0.0009312154003320887
-4.1361638908778575,0.0009464777785950862
-4.131023724840834,0.0009623412586526013
-4.12588355880381,0.000978811555355518
-4.120743392766787,0.0009958936415290387
-4.115603226729763,0.0010135917518877208
-4.110463060692739,0.0010319093892080687
-4.105322894655716,0.0010508493326938516
-4.100182728618692,0.0010704136484588366
-4.095042562581669,0.0010906037020428686
-4.089902396544645,0.0011114201728692685
-4.0847622305076206,0.001132863070543166
-4.079622064470597,0.0011549317528828334
-4.074481898433573,0.0011776249455711192
-4.06934173239655,0.001200940763305909
-4.064201566359526,0.0012248767323249157
-4.059061400322502,0.001249429814176725
-4.053921234285479,0.0012745964306030986
-4.048781068248455,0.001300372489398939
-4.043640902211432,0.0013267534111112856
-4.038500736174408,0.001353734156439512
-4.033360570137384,0.0013813092541971796
-4.02822040410036,0.001409472829698384
-4.023080238063336,0.0014382186334305864
-4.017940072026313,0.0014675400698807434
-4.012799905989289,0.0014974302263816063
-4.007659739952265,0.0015278819018517686
-4.002519573915242,0.001558887635304677
-3.997379407878218,0.0015904397340094217
-3.9922392418411943,0.0016225303011898062
-3.9870990758041707,0.0016551512631555673
-3.981958909767147,0.0016882943957673077
-3.976818743730123,0.0017219513501413979
-3.9716785776930994,0.001756113677511821
-3.966538411656076,0.0017907728531725998
-3.961398245619052,0.0018259202994325308
-3.9562580795820286,0.0018615474075232984
-3.9511179135450045,0.0018976455584115573
-3.945977747507981,0.0019342061424721354
-3.9408375814709573,0.001971220577991477
-3.9356974154339337,0.0020086803284765937
-3.93055724939691,0.002046576918756611
-3.925417083359886,0.0020849019498686704
-3.9202769173228624,0.0021236471127332127
-3.915136751285839,0.0021628042006281737
-3.909996585248815,0.002202365120480568
-3.9048564192117916,0.002242321903002495
-3.8997162531747676,0.0022826667117040148
-3.894576087137744,0.0023233918508235155
-3.8894359211007203,0.0023644897722210297
-3.8842957550636967,0.0024059530812857973
-3.8791555890266727,0.0024477745419159733
-3.874015422989649,0.0024899470806293497
-3.8688752569526255,0.0025324637898721833
-3.863735090915602,0.002575317930592421
-3.8585949248785782,0.0026185029341487666
-3.853454758841554,0.0026620124036281483
-3.8483145928045306,0.0027058401146454166
-3.843174426767507,0.002749980015700319
-3.8380342607304834,0.0027944262281662533
-3.8328940946934598,0.0028391730459864676
-3.8277539286564357,0.002884214935149827
-3.822613762619412,0.0029295465330201314
-3.8174735965823885,0.0029751626475889043
-3.812333430545365,0.0030210582567194453
-3.8071932645083413,0.0030672285074478203
-3.8020530984713172,0.0031136687154041665
-3.7969129324342936,0.0031603743644121577
-3.79177276639727,0.0032073411063224854
-3.7866326003602464,0.003254564761132803
-3.781492434323223,0.0033020413174401674
-3.7763522682861987,0.0033497669332711653
-3.771212102249175,0.003397737937326913
-3.7660719362121515,0.0034459508306796207
-3.760931770175128,0.003494402288949463
-3.755791604138104,0.0035430891649891956
-3.7506514381010803,0.0035920084920971246
-3.7455112720640567,0.0036411574877772386
-3.740371106027033,0.0036905335580585882
-3.7352309399900094,0.0037401343023846655
-3.7300907739529854,0.003789957519077789
-3.7249506079159618,0.003840001211380304
-3.719810441878938,0.0038902635940714636
-3.7146702758419146,0.003940743100655007
-3.709530109804891,0.003991438391109281
-3.704389943767867,0.0040423483601886735
-3.6992497777308433,0.004093472146263069
-3.6941096116938197,0.004144809140678098
-3.688969445656796,0.004196358997617763
-3.6838292796197725,0.004248121644447401
-3.6786891135827484,0.004300097292513717
-3.673548947545725,0.004352286448375717
-3.668408781508701,0.00440468992543859
-3.6632686154716776,0.004457308855960393
-3.658128449434654,0.004510144703399069
-3.65298828339763,0.004563199275066529
-3.6478481173606063,0.004616474735052011
-3.6427079513235827,0.004669973617377907
-3.637567785286559,0.004723698839346429
-3.632427619249535,0.004777653715034717
-3.6272874532125114,0.004831841968893245
-3.622147287175488,0.004886267749400328
-3.6170071211384642,0.004940935642722227
-3.6118669551014406,0.004995850686326366
-3.6067267890644166,0.005051018382492372
-3.601586623027393,0.005106444711663502
-3.5964464569903694,0.00516213614557562
-3.5913062909533457,0.005218099660101907
-3.586166124916322,0.005274342747745311
