Time,Counts,Normalized_Counts
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,0.0,0.0
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,1.0,0.018867924528301886
16400.0,3.0,0.05660377358490566
16400.0,0.0,0.0
16400.0,2.0,0.03773584905660377
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,3.0,0.05660377358490566
16400.0,2.0,0.03773584905660377
16400.0,0.0,0.0
16400.0,3.0,0.05660377358490566
16400.0,2.0,0.03773584905660377
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,3.0,0.05660377358490566
16400.0,1.0,0.018867924528301886
16400.0,2.0,0.03773584905660377
16400.0,1.0,0.018867924528301886
16400.0,0.0,0.0
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,2.0,0.03773584905660377
16400.0,1.0,0.018867924528301886
16400.0,2.0,0.03773584905660377
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,1.0,0.018867924528301886
16400.0,2.0,0.03773584905660377
16400.0,0.0,0.0
16400.0,1.0,0.018867924528301886
16400.0,0.0,0.0
16400.0,2.0,0.03773584905660377
16400.0,1.0,0.018867924528301886
16400.0,0.0,0.0
16400.0,1.0,0.018867924528301886
16400.0,0.0,0.0
16400.0,1.0,0.018867924528301886
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
16400.0,0.0,0.0
