Time,Avg_Projection
20000.0,0.0413497018335988
11200.0,-0.15346471972785172
4400.0,-0.06785821938985495
11600.0,0.10649059082035373
14000.0,-0.019065539747096908
12000.0,0.06742989347438164
13200.0,0.09940343502550804
18800.0,0.11866301266618336
8800.0,0.18072306545569464
9200.0,0.2622805239851213
8400.0,-0.29943840762145063
4000.0,0.18457918287373995
14400.0,0.06136524491976876
16400.0,0.016308156005117445
3200.0,-0.15103048634957086
7600.0,-0.04904220105505685
12800.0,-0.06906788388125525
5200.0,0.17118316089399777
1200.0,-0.13101135585961823
17200.0,0.12807552176665085
8000.0,-0.006817262339709266
13600.0,-0.0799426434682705
18400.0,0.11551852338350034
9600.0,0.03252375342317849
16800.0,0.1510206443954038
15200.0,0.10792192756840607
10800.0,0.15239557919463173
19600.0,0.10069986666671354
10000.0,0.008919343788396811
5600.0,0.05697241792922633
14800.0,-0.08058533762652252
19200.0,-0.041603165636907906
6000.0,-0.09259775689701921
0.0,0.13547474072370688
7200.0,0.2178720930314024
2000.0,-0.026220368861074976
2400.0,0.21654695926248077
10400.0,-0.10247134436045106
17600.0,-0.08729629822241788
6800.0,-0.158804584127738
6400.0,0.0891955888824867
4800.0,-0.023574902006698706
12400.0,0.27948659395976483
1600.0,-0.20526719237852967
16000.0,-0.024763168719567415
18000.0,0.0006981512958353857
3600.0,0.023754190690613308
2800.0,0.11879918073371243
15600.0,-0.13365940223869158
800.0,0.057847547605368574
400.0,0.13127559341177764
