Values,Density
-5.887958603170593,4.1321802957128284e-7
-5.882439813987095,4.17046892187134e-7
-5.876921024803597,4.247583693106627e-7
-5.871402235620099,4.3640438701642026e-7
-5.865883446436601,4.520633014593045e-7
-5.860364657253103,4.7184018314716525e-7
-5.854845868069605,4.958671988020136e-7
-5.849327078886107,5.243040884228556e-7
-5.843808289702609,5.573387375223948e-7
-5.838289500519111,5.951878448151593e-7
-5.8327707113356135,6.380976821096507e-7
-5.827251922152115,6.863449477922945e-7
-5.8217331329686175,7.402377109055891e-7
-5.816214343785119,8.001164448212528e-7
-5.8106955546016215,8.663551491205901e-7
-5.805176765418123,9.393625573506093e-7
-5.799657976234625,1.0195834286297334e-6
-5.794139187051127,1.1074999202997926e-6
-5.788620397867629,1.2036330399312067e-6
-5.783101608684132,1.3085441715465773e-6
-5.777582819500633,1.4228366748136878e-6
-5.772064030317136,1.5471575520176195e-6
-5.766545241133637,1.682199178953958e-6
-5.76102645195014,1.8287010947748428e-6
-5.755507662766641,1.9874518464302326e-6
-5.749988873583144,2.159290881070808e-6
-5.744470084399646,2.34511048136099e-6
-5.738951295216148,2.5458577357917456e-6
-5.73343250603265,2.762536538247762e-6
-5.727913716849152,2.9962096077251754e-6
-5.722394927665654,3.248000520983396e-6
-5.716876138482156,3.519095748194534e-6
-5.711357349298658,3.8107466822003694e-6
-5.7058385601151596,4.124271652379292e-6
-5.700319770931662,4.4610579098699164e-6
-5.694800981748164,4.8225635746082345e-6
-5.689282192564666,5.2103195314840214e-6
-5.683763403381168,5.625931262027116e-6
-5.67824461419767,6.071080598775338e-6
-5.672725825014172,6.5475273886123585e-6
-5.667207035830674,7.057111048484627e-6
-5.661688246647176,7.601752000646524e-6
-5.656169457463678,8.183452969071688e-6
-5.65065066828018,8.804300122006083e-6
-5.645131879096683,9.466464043217989e-6
-5.639613089913184,1.0172200514046905e-5
-5.634094300729687,1.0923851088557191e-5
-5.628575511546188,1.1723843443776135e-5
-5.623056722362691,1.2574691486127044e-5
-5.617537933179192,1.3478995194438504e-5
-5.612019143995695,1.4439440182226811e-5
