Values,Density
-7.44835909929333,1.3096524149880384e-7
-7.44086204585045,1.3419580860429825e-7
-7.4333649924075695,1.3898331110984152e-7
-7.42586793896469,1.4537450711282762e-7
-7.41837088552181,1.5342974379883856e-7
-7.41087383207893,1.6322332911655746e-7
-7.40337677863605,1.7484397021871878e-7
-7.39587972519317,1.8839527918257382e-7
-7.38838267175029,2.0399634578782688e-7
-7.38088561830741,2.2178237937819922e-7
-7.37338856486453,2.4190541851598635e-7
-7.365891511421649,2.6453511034474353e-7
-7.35839445797877,2.89859558577632e-7
-7.35089740453589,3.180862412910379e-7
-7.34340035109301,3.49442997524263e-7
-7.3359032976501295,3.841790830599878e-7
-7.32840624420725,4.2256629478876206e-7
-7.32090919076437,4.6490016267219936e-7
-7.31341213732149,5.11501208944054e-7
-7.3059150838786096,5.627162729116009e-7
-7.298418030435729,6.189198997613721e-7
-7.29092097699285,6.805157923006622e-7
-7.28342392354997,7.479383224151537e-7
-7.27592687010709,8.216541002303845e-7
-7.268429816664209,9.021635979655773e-7
-7.26093276322133,9.900028245385384e-7
-7.25343570977845,1.0857450478685138e-6
-7.24593865633557,1.1900025590760865e-6
-7.2384416028926895,1.3034284749163794e-6
-7.23094454944981,1.426718571756469e-6
-7.22344749600693,1.560613145823453e-6
-7.21595044256405,1.7058988919516072e-6
-7.2084533891211695,1.8634107944036533e-6
-7.200956335678289,2.034034020672931e-6
-7.19345928223541,2.2187058106774935e-6
-7.18596222879253,2.4184173500879907e-6
-7.17846517534965,2.6342156199160756e-6
-7.170968121906769,2.867205209570187e-6
-7.16347106846389,3.118550082735526e-6
-7.15597401502101,3.389475284063968e-6
-7.14847696157813,3.6812685730446167e-6
-7.140979908135249,3.9952819721020445e-6
-7.133482854692369,4.3329332144537505e-6
-7.12598580124949,4.695707077367016e-6
-7.11848874780661,5.085156584683746e-6
-7.1109916943637295,5.502904063833455e-6
-7.103494640920849,5.950642040067171e-6
-7.09599758747797,6.430133952101558e-6
-7.08850053403509,6.943214671248799e-6
-7.0810034805922095,7.491790808003811e-6
-7.073506427149329,8.077840787159944e-6
-7.066009373706449,8.703414675667381e-6
-7.05851232026357,9.370633744516148e-6
-7.05101526682069,1.0081689747966967e-5
-7.043518213377809,1.0838843903235914e-5
-7.036021159934929,1.1644425553536527e-5
-7.02852410649205,1.2500830499345868e-5
-7.02102705304917,1.341051898112039e-5
-7.013529999606289,1.437601330057524e-5
-7.006032946163409,1.5399895065340346e-5
-6.998535892720529,1.648480204567834e-5
-6.99103883927765,1.7633424631309253e-5
-6.9835417858347695,1.884850187874095e-5
-6.976044732391889,2.0132817141380564e-5
-6.968547678949009,2.148919327513892e-5
-6.96105062550613,2.2920487415607933e-5
-6.9535535720632495,2.442958532418828e-5
-6.946056518620369,2.6019395302799998e-5
-6.938559465177489,2.7692841679288066e-5
-6.931062411734609,2.9452857868315137e-5
-6.92356535829173,3.1302379014747084e-5
-6.916068304848849,3.324433422954246e-5
-6.908571251405969,3.528163843124436e-5
-6.901074197963089,3.741718380843775e-5
-6.89357714452021,3.9653830922310295e-5
-6.886080091077329,4.1994399471271225e-5
-6.878583037634449,4.4441658742197174e-5
-6.871085984191569,4.6998317777399365e-5
-6.863588930748689,4.9667015287612956e-5
-6.8560918773058095,5.24503093465834e-5
-6.848594823862929,5.5350666904132196e-5
-6.841097770420049,5.83704531586216e-5
-6.833600716977169,6.151192083261783e-5
-6.8261036635342895,6.477719939803912e-5
-6.818606610091409,6.816828429971004e-5
-6.811109556648529,7.168702622942398e-5
-6.803612503205649,7.533512050423132e-5
-6.79611544976277,7.91140966045871e-5
-6.788618396319889,8.302530793125691e-5
-6.781121342877009,8.706992183921342e-5
-6.773624289434129,9.124891001004772e-5
-6.766127235991249,9.556303922423357e-5
-6.7586301825483694,0.00010001286259536321
-6.751133129105489,0.00010459871132851304
-6.743636075662609,0.00010932068706582913
-6.736139022219729,0.00011417865487968037
-6.7286419687768495,0.00011917223697487014
-6.721144915333969,0.00012430080715892253
-6.713647861891089,0.00012956348613737305
-6.706150808448209,0.00013495913768933566
-6.698653755005329,0.00014048636577519225
-6.691156701562449,0.00014614351262582292
-6.683659648119569,0.00015192865785809435
-6.676162594676689,0.000157839618658289
-6.668665541233809,0.00016387395106965677
-6.661168487790929,0.00017002895241633462
-6.653671434348049,0.00017630166488962623
-6.646174380905169,0.00018268888031771485
-6.638677327462289,0.00018918714613355356
-6.631180274019409,0.00019579277254945255
-6.623683220576529,0.00020250184094030817
-6.616186167133649,0.00020931021343070875
-6.608689113690769,0.00021621354367421788
-6.601192060247889,0.00022320728880603508
-6.593695006805009,0.0002302867225427137
-6.586197953362129,0.00023744694939678568
-6.578700899919249,0.00024468291996440975
-6.571203846476369,0.0002519894472399935
-6.5637067930334885,0.00025936122390241446
-6.556209739590609,0.0002667928405121352
-6.548712686147729,0.0002742788045511208
-6.541215632704849,0.0002818135602313098
-6.5337185792619685,0.000289391508992232
-6.526221525819089,0.0002970070306016798
-6.518724472376209,0.00030465450476903876
-6.511227418933329,0.0003123283331763404
-6.503730365490449,0.00032002296182737566
-6.496233312047568,0.0003277329036131104
-6.488736258604689,0.0003354527609873292
-6.481239205161809,0.00034317724864568874
-6.473742151718929,0.00035090121609885044
-6.466245098276048,0.00035861967003056675
-6.458748044833169,0.0003663277963314132
-6.451250991390289,0.0003740209816990871
-6.443753937947409,0.00038169483469870156
-6.4362568845045285,0.0003893452061785943
-6.428759831061648,0.00039696820893964655
-6.421262777618769,0.00040456023656123717
-6.413765724175889,0.0004121179812900514
-6.4062686707330085,0.00041963845090502595
-6.398771617290128,0.000427118984476079
-6.391274563847249,0.00043455726694212327
-6.383777510404369,0.0004419513424401937
-6.376280456961489,0.0004492996263261509
-6.368783403518608,0.00045660091583497615
-6.361286350075729,0.0004638543993376043
-6.353789296632849,0.0004710596641606369
-6.346292243189969,0.0004782167029434223
-6.338795189747088,0.00048532591851863354
-6.331298136304208,0.0004923881273094345
-6.323801082861329,0.0004994045612486528
-6.316304029418449,0.0005063768682326388
-6.3088069759755685,0.0005133071111343345
-6.301309922532688,0.0005201977654072636
-6.293812869089809,0.0005270517153231711
-6.286315815646929,0.0005338722488930359
-6.2788187622040486,0.0005406630515305457
-6.271321708761168,0.000547428198524256
-6.263824655318288,0.0005541721463923508
-6.256327601875409,0.0005608997231992627
-6.248830548432529,0.0005676161179205214
-6.241333494989648,0.0005743268689458159
-6.233836441546768,0.0005810378518154645
-6.226339388103889,0.0005877552662871084
-6.218842334661009,0.0005944856228338301
-6.2113452812181285,0.0006012357286740034
-6.203848227775248,0.0006080126734348485
-6.196351174332368,0.000614823814550516
-6.188854120889489,0.0006216767624936982
-6.1813570674466085,0.0006285793659375483
-6.173860014003728,0.0006355396969402816
-6.166362960560848,0.000642566036241173
-6.158865907117969,0.0006496668587500773
-6.151368853675089,0.0006568508193074496
-6.143871800232208,0.00066412673878323
-6.136374746789328,0.0006715035905763399
-6.128877693346448,0.0006789904875670535
-6.121380639903569,0.0006865966695655448
-6.113883586460688,0.0006943314912898858
-6.106386533017808,0.0007022044108975951
-6.098889479574928,0.0007102249790826107
